stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1454,12259354665737,12259354801902,12259354879151,12259356150302,0.077249,1.271151,1.484565,0.136165,0.889728,0,480
live,1455,12259364665737,12259364805990,12259364874886,12259366111605,0.068896,1.236719,1.445868,0.140253,0.882432,0,480
live,1456,12259374665737,12259374808061,12259374874366,12259376143181,0.066305,1.268815,1.477444,0.142324,0.887264,3,480
live,1457,12259384665737,12259384809844,12259384879701,12259386102947,0.069857,1.223246,1.43721,0.144107,0.868608,0,480
live,1458,12259394665737,12259394804939,12259394884460,12259396136859,0.079521,1.252399,1.471122,0.139202,0.87584,0,480
live,1459,12259404665737,12259404806530,12259404890083,12259405794862,0.083553,0.904779,1.129125,0.140793,0.863872,0,480
live,1460,12259414665737,12259414802777,12259414879354,12259418305859,0.076577,3.426505,3.640122,0.13704,3.04272,0,480
live,1461,12259424665737,12259424809777,12259424908178,12259426137632,0.098401,1.229454,1.471895,0.14404,0.87616,3,480
live,1462,12259434665737,12259434823336,12259434891881,12259436143096,0.068545,1.251215,1.477359,0.157599,0.884128,3,480
live,1463,12259444665737,12259444800543,12259444877504,12259446102798,0.076961,1.225294,1.437061,0.134806,0.873792,0,480
live,1464,12259454665737,12259454802102,12259454892663,12259456121606,0.090561,1.228943,1.455869,0.136365,0.8616,0,480
live,1465,12259464665737,12259464807789,12259464891630,12259466103965,0.083841,1.212335,1.438228,0.142052,0.859072,3,480
live,1466,12259474665737,12259474802532,12259474868901,12259476110996,0.066369,1.242095,1.445259,0.136795,0.864288,3,480
live,1467,12259484665737,12259484805948,12259484888221,12259485819496,0.082273,0.931275,1.153759,0.140211,0.889536,3,480
live,1468,12259494665737,12259494807571,12259494891412,12259495808799,0.083841,0.917387,1.143062,0.141834,0.877216,3,480
live,1469,12259504665737,12259504812458,12259504894379,12259505870807,0.081921,0.976428,1.20507,0.146721,0.93872,3,480
live,1470,12259514665737,12259514808353,12259514887234,12259515803437,0.078881,0.916203,1.1377,0.142616,0.879968,0,480
live,1471,12259524665737,12259524805080,12259524881273,12259525781028,0.076193,0.899755,1.115291,0.139343,0.863264,3,480
live,1472,12259534665737,12259534802191,12259534869520,12259535762107,0.067329,0.892587,1.09637,0.136454,0.855104,3,480
live,1473,12259544665737,12259544802470,12259544867879,12259545762706,0.065409,0.894827,1.096969,0.136733,0.86064,3,480
live,1474,12259554665737,12259554804062,12259554867646,12259555749097,0.063584,0.881451,1.08336,0.138325,0.848192,3,480
live,1475,12259564665737,12259564798101,12259564879990,12259565777600,0.081889,0.89761,1.111863,0.132364,0.860864,0,480
live,1476,12259574665737,12259574802604,12259574877453,12259575773112,0.074849,0.895659,1.107375,0.136867,0.861088,0,480
live,1477,12259584665737,12259584801827,12259584868004,12259586085970,0.066177,1.217966,1.420233,0.13609,0.856128,0,480
live,1478,12259594665737,12259594802362,12259594867515,12259596109290,0.065153,1.241775,1.443553,0.136625,0.868448,1,480
live,1479,12259604665737,12259604807537,12259604875250,12259606093633,0.067713,1.218383,1.427896,0.1418,0.860256,3,480
live,1480,12259614665737,12259614800841,12259614874953,12259618197297,0.074112,3.322344,3.53156,0.135104,2.954784,3,480
live,1481,12259624665737,12259624805824,12259624884929,12259626134416,0.079105,1.249487,1.468679,0.140087,0.88656,3,480
live,1482,12259634665737,12259634826039,12259634915224,12259635831779,0.089185,0.916555,1.166042,0.160302,0.876352,2,480
live,1483,12259644665737,12259644805774,12259644871215,12259646095965,0.065441,1.22475,1.430228,0.140037,0.867392,2,480
live,1484,12259654665737,12259654801893,12259654868134,12259656115989,0.066241,1.247855,1.450252,0.136156,0.876864,1,480
live,1485,12259664665737,12259664811644,12259664879901,12259666112396,0.068257,1.232495,1.446659,0.145907,0.87312,0,480
live,1486,12259674665737,12259674806868,12259674884917,12259676154724,0.078049,1.269807,1.488987,0.141131,0.893984,0,480
live,1487,12259684665737,12259684806731,12259684879948,12259686088698,0.073217,1.20875,1.422961,0.140994,0.861536,1,480
live,1488,12259694665737,12259694806146,12259694897155,12259695796014,0.091009,0.898859,1.130277,0.140409,0.860032,3,480
live,1489,12259704665737,12259704802489,12259704870330,12259706151209,0.067841,1.280879,1.485472,0.136752,0.860864,3,480
live,1490,12259714665737,12259714802896,12259714884785,12259715795676,0.081889,0.910891,1.129939,0.137159,0.869472,0,480
live,1491,12259724665737,12259724809671,12259724890344,12259725801907,0.080673,0.911563,1.13617,0.143934,0.871072,3,480
live,1492,12259734665737,12259734806207,12259734891584,12259735796746,0.085377,0.905162,1.131009,0.14047,0.865088,1,480
live,1493,12259744665737,12259744803542,12259744878391,12259745777505,0.074849,0.899114,1.111768,0.137805,0.86288,3,480
live,1494,12259754665737,12259754800621,12259754867822,12259755788281,0.067201,0.920459,1.122544,0.134884,0.883808,2,480
live,1495,12259764665737,12259764803076,12259764867781,12259765773648,0.064705,0.905867,1.107911,0.137339,0.870464,0,480
live,1496,12259774665737,12259774799419,12259774866140,12259775759271,0.066721,0.893131,1.093534,0.133682,0.858624,0,480
live,1497,12259784665737,12259784798578,12259784872019,12259785770814,0.073441,0.898795,1.105077,0.132841,0.864128,0,480
live,1498,12259794665737,12259794803753,12259794885386,12259795805397,0.081633,0.920011,1.13966,0.138016,0.882592,2,480
live,1499,12259804665737,12259804809121,12259804962851,12259806308659,0.15373,1.345808,1.642922,0.143384,0.921696,0,480
