stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,994,12239589856949,12239590035559,12239590123496,12239591792348,0.087937,1.668852,1.935399,0.17861,1.629056,0,480
live,995,12239599856949,12239600017662,12239600107935,12239601783059,0.090273,1.675124,1.92611,0.160713,1.633024,0,480
live,996,12239609856949,12239610000373,12239610080982,12239611767914,0.080609,1.686932,1.910965,0.143424,1.645184,0,480
live,997,12239619856949,12239620017740,12239620101165,12239621785985,0.083425,1.68482,1.929036,0.160791,1.644576,0,480
live,998,12239629856949,12239630003203,12239630086628,12239631735192,0.083425,1.648564,1.878243,0.146254,1.612416,0,480
live,999,12239639856949,12239640629666,12239640856868,12239644584913,0.227202,3.728045,4.727964,0.772717,2.609888,0,480
replay,999,12239639856949,12239640717859,12239641061031,12239657182599,0.343172,16.121568,17.32565,0.86091,11.438624,0,36544
live,1000,12239649856949,12239650503639,12239650756186,12239654329829,0.252547,3.573643,4.47288,0.64669,3.128864,0,480
live,1001,12239659856949,12239660109130,12239660225067,12239661204695,0.115937,0.979628,1.347746,0.252181,0.935328,0,480
live,1002,12239669856949,12239670021056,12239670111009,12239670943755,0.089953,0.832746,1.086806,0.164107,0.78896,0,480
live,1003,12239679856949,12239680020023,12239680097272,12239680893313,0.077249,0.796041,1.036364,0.163074,0.753824,0,480
live,1004,12239689856949,12239690003950,12239690092495,12239690852664,0.088545,0.760169,0.995715,0.147001,0.718976,0,480
live,1005,12239699856949,12239700018853,12239700097542,12239700865647,0.078689,0.768105,1.008698,0.161904,0.725952,0,480
live,1006,12239709856949,12239710003740,12239710082269,12239710849382,0.078529,0.767113,0.992433,0.146791,0.726528,0,480
live,1007,12239719856949,12239720018132,12239720102165,12239720862814,0.084033,0.760649,1.005865,0.161183,0.717152,0,480
live,1008,12239729856949,12239730007819,12239730084940,12239730838357,0.077121,0.753417,0.981408,0.15087,0.712032,0,480
live,1009,12239739856949,12239739999522,12239740094403,12239741211088,0.094881,1.116685,1.354139,0.142573,0.716064,0,480
live,1010,12239749856949,12239750005657,12239750083738,12239751144391,0.078081,1.060653,1.287442,0.148708,0.703424,0,480
live,1011,12239759856949,12239760021872,12239760101041,12239760850490,0.079169,0.749449,0.993541,0.164923,0.706688,0,480
live,1012,12239769856949,12239770008135,12239770087912,12239770849425,0.079777,0.761513,0.992476,0.151186,0.706848,0,480
live,1013,12239779856949,12239780026975,12239780105408,12239780851049,0.078433,0.745641,0.9941,0.170026,0.69776,0,480
live,1014,12239789856949,12239790016918,12239790096791,12239790859424,0.079873,0.762633,1.002475,0.159969,0.711936,0,480
live,1015,12239799856949,12239800023597,12239800100654,12239800839671,0.077057,0.739017,0.982722,0.166648,0.69648,0,480
live,1016,12239809856949,12239810003428,12239810080677,12239810820174,0.077249,0.739497,0.963225,0.146479,0.696384,0,480
live,1017,12239819856949,12239820017595,12239820093596,12239820833317,0.076001,0.739721,0.976368,0.160646,0.696864,0,480
live,1018,12239829856949,12239830001298,12239830079763,12239830863133,0.078465,0.78337,1.006184,0.144349,0.741664,0,480
live,1019,12239839856949,12239840074634,12239840510096,12239842271557,0.435462,1.761461,2.414608,0.217685,1.711584,0,480
live,1020,12239849856949,12239850006753,12239850093794,12239851950968,0.087041,1.857174,2.094019,0.149804,1.818048,0,480
live,1021,12239859856949,12239860023576,12239860109529,12239860884674,0.085953,0.775145,1.027725,0.166627,0.731008,0,480
live,1022,12239869856949,12239870005007,12239870081616,12239870838393,0.076609,0.756777,0.981444,0.148058,0.715168,0,480
live,1023,12239879856949,12239880018982,12239880094311,12239880850032,0.075329,0.755721,0.993083,0.162033,0.71328,0,480
live,1024,12239889856949,12239890002813,12239890079102,12239890817991,0.076289,0.738889,0.961042,0.145864,0.698944,0,480
live,1025,12239899856949,12239900020949,12239900104406,12239900854047,0.083457,0.749641,0.997098,0.164,0.710304,0,480
live,1026,12239909856949,12239910002668,12239910068237,12239911126329,0.065569,1.058092,1.26938,0.145719,0.707552,0,480
live,1027,12239919856949,12239920013763,12239920080068,12239920828173,0.066305,0.748105,0.971224,0.156814,0.702304,0,480
live,1028,12239929856949,12239930003386,12239930069083,12239930803908,0.065697,0.734825,0.946959,0.146437,0.692384,0,480
live,1029,12239939856949,12239940066642,12239940483927,12239941432834,0.417285,0.948907,1.575885,0.209693,0.893312,0,480
live,1030,12239949856949,12239950005768,12239950085673,12239950873459,0.079905,0.787786,1.01651,0.148819,0.745568,0,480
live,1031,12239959856949,12239960058720,12239960140481,12239960921739,0.081761,0.781258,1.06479,0.201771,0.73792,0,480
live,1032,12239969856949,12239970007703,12239970087256,12239970842049,0.079553,0.754793,0.9851,0.150754,0.711936,0,480
live,1033,12239979856949,12239980016622,12239980098191,12239980865496,0.081569,0.767305,1.008547,0.159673,0.722592,0,480
live,1034,12239989856949,12239990008165,12239990086438,12239990838575,0.078273,0.752137,0.981626,0.151216,0.707104,0,480
live,1035,12239999856949,12240000076669,12240000485698,12240002211863,0.409029,1.726165,2.354914,0.21972,1.664192,0,480
live,1036,12240009856949,12240010071156,12240010473113,12240011500101,0.401957,1.026988,1.643152,0.214207,0.975648,0,480
live,1037,12240019856949,12240020027755,12240020115020,12240020950134,0.087265,0.835114,1.093185,0.170806,0.772608,0,480
live,1038,12240029856949,12240030009314,12240030085379,12240030858444,0.076065,0.773065,1.001495,0.152365,0.729888,0,480
live,1039,12240039856949,12240040019481,12240040100378,12240040856323,0.080897,0.755945,0.999374,0.162532,0.712352,0,480
live,1040,12240049856949,12240050009488,12240050084209,12240051732805,0.074721,1.648596,1.875856,0.152539,1.606336,0,480
live,1041,12240059856949,12240060026088,12240060107753,12240060850065,0.081665,0.742312,0.993116,0.169139,0.698752,0,480
live,1042,12240069856949,12240070006559,12240070089408,12240070842152,0.082849,0.752744,0.985203,0.14961,0.710272,0,480
live,1043,12240079856949,12240080020950,12240080095767,12240080882432,0.074817,0.786665,1.025483,0.164001,0.743712,0,480
live,1044,12240089856949,12240090007149,12240090080334,12240090832887,0.073185,0.752553,0.975938,0.1502,0.71072,0,480
live,1045,12240099856949,12240100073765,12240100493354,12240102255519,0.419589,1.762165,2.39857,0.216816,1.713216,0,480
live,1046,12240109856949,12240110109084,12240110557250,12240112428440,0.448166,1.87119,2.571491,0.252135,1.7928,0,480
live,1047,12240119856949,12240120024339,12240120096403,12240121789544,0.072064,1.693141,1.932595,0.16739,1.652672,0,480
live,1048,12240129856949,12240130001770,12240130072266,12240131705598,0.070496,1.633332,1.848649,0.144821,1.592864,0,480
live,1049,12240139856949,12240140021345,12240140101954,12240142010777,0.080609,1.908823,2.153828,0.164396,1.454592,0,480
live,1050,12240149856949,12240150003416,12240150082457,12240151727020,0.079041,1.644563,1.870071,0.146467,1.603296,0,480
live,1051,12240159856949,12240160017679,12240160097680,12240161795332,0.080001,1.697652,1.938383,0.16073,1.656128,0,480
live,1052,12240169856949,12240170002054,12240170087111,12240171731803,0.085057,1.644692,1.874854,0.145105,1.606112,0,480
live,1053,12240179856949,12240179999613,12240180096894,12240181768114,0.097281,1.67122,1.911165,0.142664,1.629344,0,480
live,1054,12240189856949,12240190002901,12240190074549,12240191714057,0.071648,1.639508,1.857108,0.145952,1.600416,0,480
live,1055,12240199856949,12240200016044,12240200090189,12240201745440,0.074145,1.655251,1.888491,0.159095,1.61536,0,480
live,1056,12240209856949,12240210030019,12240210111460,12240211790616,0.081441,1.679156,1.933667,0.17307,1.636928,0,480
live,1057,12240219856949,12240220026170,12240220121179,12240221859152,0.095009,1.737973,2.002203,0.169221,1.69184,0,480
live,1058,12240229856949,12240230009521,12240230096754,12240231871847,0.087233,1.775093,2.014898,0.152572,1.731808,0,480
live,1059,12240239856949,12240240031241,12240240119850,12240241767581,0.088609,1.647731,1.910632,0.174292,1.581856,0,480
live,1060,12240249856949,12240250011936,12240250106241,12240252683328,0.094305,2.577087,2.826379,0.154987,2.494624,0,480
live,1061,12240259856949,12240260025687,12240260110392,12240261818732,0.084705,1.70834,1.961783,0.168738,1.666304,0,480
live,1062,12240269856949,12240270004334,12240270085231,12240271744803,0.080897,1.659572,1.887854,0.147385,1.619712,0,480
live,1063,12240279856949,12240280067942,12240280140775,12240281783770,0.072833,1.642995,1.926821,0.210993,1.601248,0,480
live,1064,12240289856949,12240290024701,12240290106365,12240291754673,0.081664,1.648308,1.897724,0.167752,1.610016,0,480
live,1065,12240299856949,12240300020244,12240300094741,12240301739880,0.074497,1.645139,1.882931,0.163295,1.6056,0,480
live,1066,12240309856949,12240310007563,12240310090284,12240311762816,0.082721,1.672532,1.905867,0.150614,1.634496,0,480
live,1067,12240319856949,12240320028002,12240320123139,12240321905016,0.095137,1.781877,2.048067,0.171053,1.744896,0,480
live,1068,12240329856949,12240330001529,12240330084346,12240331718349,0.082817,1.634003,1.8614,0.14458,1.593536,0,480
live,1069,12240339856949,12240340015792,12240340098417,12240341739909,0.082625,1.641492,1.88296,0.158843,1.600992,0,480
live,1070,12240349856949,12240350000615,12240350081544,12240351739260,0.080929,1.657716,1.882311,0.143666,1.618272,0,480
live,1071,12240359856949,12240360026143,12240360108192,12240361769171,0.082049,1.660979,1.912222,0.169194,1.621216,0,480
live,1072,12240369856949,12240370002614,12240370081719,12240371743946,0.079105,1.662227,1.886997,0.145665,1.622816,0,480
live,1073,12240379856949,12240380019085,12240380101390,12240381752098,0.082305,1.650708,1.895149,0.162136,1.611104,0,480
live,1074,12240389856949,12240389998340,12240390070373,12240391766393,0.072033,1.69602,1.909444,0.141391,1.657632,0,480
live,1075,12240399856949,12240399997467,12240400096764,12240401759632,0.099297,1.662868,1.902683,0.140518,1.62336,0,480
live,1076,12240409856949,12240409999922,12240410079827,12240411721095,0.079905,1.641268,1.864146,0.142973,1.595584,0,480
live,1077,12240419856949,12240420014794,12240420105899,12240421752190,0.091105,1.646291,1.895241,0.157845,1.606656,0,480
live,1078,12240429856949,12240429996417,12240430079650,12240431702965,0.083233,1.623315,1.846016,0.139468,1.582464,0,480
live,1079,12240439856949,12240440018200,12240440097337,12240441753837,0.079137,1.6565,1.896888,0.161251,1.616832,0,480
live,1080,12240449856949,12240449999311,12240450082320,12240452604046,0.083009,2.521726,2.747097,0.142362,2.430688,0,480
live,1081,12240459856949,12240460021446,12240460107367,12240461785755,0.085921,1.678388,1.928806,0.164497,1.616704,0,480
live,1082,12240469856949,12240470009821,12240470099678,12240471797619,0.089857,1.697941,1.94067,0.152872,1.656768,0,480
live,1083,12240479856949,12240480040437,12240480141078,12240481862315,0.100641,1.721237,2.005366,0.183488,1.6672,0,480
live,1084,12240489856949,12240490010476,12240490089773,12240491764065,0.079297,1.674292,1.907116,0.153527,1.635136,0,480
live,1085,12240499856949,12240500026403,12240500098340,12240501772472,0.071937,1.674132,1.915523,0.169454,1.631584,0,480
live,1086,12240509856949,12240510003226,12240510088251,12240511733167,0.085025,1.644916,1.876218,0.146277,1.602784,0,480
live,1087,12240519856949,12240520017137,12240520106962,12240521749414,0.089825,1.642452,1.892465,0.160188,1.601952,0,480
live,1088,12240529856949,12240530003272,12240530085449,12240531747997,0.082177,1.662548,1.891048,0.146323,1.62128,0,480
live,1089,12240539856949,12240540019232,12240540101761,12240541767989,0.082529,1.666228,1.91104,0.162283,1.626688,0,480
live,1090,12240549856949,12240550003031,12240550082072,12240551767020,0.079041,1.684948,1.910071,0.146082,1.646944,0,480
live,1091,12240559856949,12240560017710,12240560098575,12240561746755,0.080865,1.64818,1.889806,0.160761,1.607936,0,480
live,1092,12240569856949,12240570003589,12240570074630,12240571720474,0.071041,1.645844,1.863525,0.14664,1.604224,0,480
live,1093,12240579856949,12240579998524,12240580083005,12240581770897,0.084481,1.687892,1.913948,0.141575,1.647744,0,480
live,1094,12240589856949,12240590025716,12240590108917,12240591752904,0.083201,1.643987,1.895955,0.168767,1.604736,0,480
live,1095,12240599856949,12240600021867,12240600110156,12240601840704,0.088289,1.730548,1.983755,0.164918,1.688032,0,480
live,1096,12240609856949,12240610006626,12240610078499,12240611766999,0.071873,1.6885,1.91005,0.149677,1.647488,0,480
live,1097,12240619856949,12240619998329,12240620099898,12240621753230,0.101569,1.653332,1.896281,0.14138,1.61568,0,480
live,1098,12240629856949,12240629998544,12240630080433,12240631740229,0.081889,1.659796,1.88328,0.141595,1.620384,0,480
live,1099,12240639856949,12240640634607,12240640831953,12240644451772,0.197346,3.619819,4.594823,0.777658,2.554176,0,480
replay,1099,12240639856949,12240640702672,12240641015923,12240657282197,0.313251,16.266274,17.425248,0.845723,11.478208,0,36544
live,1100,12240649856949,12240650278306,12240650524581,12240654198736,0.246275,3.674155,4.341787,0.421357,3.191168,0,480
live,1101,12240659856949,12240660114711,12240660229944,12240661568680,0.115233,1.338736,1.711731,0.257762,0.985792,0,480
live,1102,12240669856949,12240670025933,12240670113006,12240671282684,0.087073,1.169678,1.425735,0.168984,0.81104,0,480
live,1103,12240679856949,12240680024580,12240680106405,12240682173598,0.081825,2.067193,2.316649,0.167631,1.553152,0,480
live,1104,12240689856949,12240690013211,12240690109276,12240692153813,0.096065,2.044537,2.296864,0.156262,1.445408,0,480
live,1105,12240699856949,12240700026355,12240700099379,12240700953694,0.073024,0.854315,1.096745,0.169406,0.81168,0,480
live,1106,12240709856949,12240710011466,12240710092650,12240710906356,0.081184,0.813706,1.049407,0.154517,0.771968,0,480
live,1107,12240719856949,12240720024353,12240720102594,12240720873163,0.078241,0.770569,1.016214,0.167404,0.72736,0,480
live,1108,12240729856949,12240730002552,12240730079705,12240730846114,0.077153,0.766409,0.989165,0.145603,0.723872,0,480
live,1109,12240739856949,12240740017647,12240740096016,12240740849401,0.078369,0.753385,0.992452,0.160698,0.710304,0,480
live,1110,12240749856949,12240750004326,12240750080551,12240750827600,0.076225,0.747049,0.970651,0.147377,0.704896,0,480
live,1111,12240759856949,12240760019421,12240760093822,12240761167083,0.074401,1.073261,1.310134,0.162472,0.71696,0,480
live,1112,12240769856949,12240770004884,12240770083189,12240771123266,0.078305,1.040077,1.266317,0.147935,0.698336,0,480
live,1113,12240779856949,12240780019564,12240780097389,12240781150969,0.077825,1.05358,1.29402,0.162615,0.705536,0,480
live,1114,12240789856949,12240790006819,12240790083364,12240791135440,0.076545,1.052076,1.278491,0.14987,0.703776,0,480
live,1115,12240799856949,12240800016058,12240800095355,12240801141832,0.079297,1.046477,1.284883,0.159109,0.699552,0,480
live,1116,12240809856949,12240810009585,12240810086482,12240811120734,0.076897,1.034252,1.263785,0.152636,0.697024,0,480
live,1117,12240819856949,12240820019433,12240820096457,12240821148982,0.077024,1.052525,1.292033,0.162484,0.707488,0,480
live,1118,12240829856949,12240830004319,12240830083168,12240831158733,0.078849,1.075565,1.301784,0.14737,0.7336,0,480
live,1119,12240839856949,12240840020887,12240840100472,12240841152452,0.079585,1.05198,1.295503,0.163938,0.708768,0,480
live,1120,12240849856949,12240850006414,12240850089167,12240852188392,0.082753,2.099225,2.331443,0.149465,1.739808,0,480
live,1121,12240859856949,12240860037157,12240860425226,12240862436546,0.388069,2.01132,2.579597,0.180208,1.557056,0,480
live,1122,12240869856949,12240870050269,12240870453922,12240871814258,0.403653,1.360336,1.957309,0.19332,1.005248,0,480
live,1123,12240879856949,12240880022068,12240880105365,12240881210082,0.083297,1.104717,1.353133,0.165119,0.759232,0,480
