stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,732,12221746911871,12221747055744,12221747133089,12221748206254,0.077345,1.073165,1.294383,0.143873,0.709536,0,480
live,733,12221756911871,12221757054903,12221757133240,12221758169444,0.078337,1.036204,1.257573,0.143032,0.688,0,480
live,734,12221766911871,12221767076239,12221767156432,12221768218460,0.080193,1.062028,1.306589,0.164368,0.697024,0,480
live,735,12221776911871,12221777060102,12221777134822,12221778165043,0.07472,1.030221,1.253172,0.148231,0.683776,0,480
live,736,12221786911871,12221787053405,12221787144574,12221788210058,0.091169,1.065484,1.298187,0.141534,0.69664,0,480
live,737,12221796911871,12221797052724,12221797128405,12221798180673,0.075681,1.052268,1.268802,0.140853,0.708896,0,480
live,738,12221806911871,12221807050635,12221807126764,12221808175576,0.076129,1.048812,1.263705,0.138764,0.689536,0,480
live,739,12221816911871,12221817050786,12221817135363,12221818170608,0.084577,1.035245,1.258737,0.138915,0.685088,0,480
live,740,12221826911871,12221827048505,12221827119482,12221829031601,0.070977,1.912119,2.11973,0.136634,1.542976,0,480
live,741,12221836911871,12221837053905,12221837122641,12221838173310,0.068736,1.050669,1.261439,0.142034,0.702368,0,480
live,742,12221846911871,12221847051368,12221847118089,12221848200245,0.066721,1.082156,1.288374,0.139497,0.715616,0,480
live,743,12221856911871,12221857048351,12221857125952,12221858172492,0.077601,1.04654,1.260621,0.13648,0.699872,0,480
live,744,12221866911871,12221867049334,12221867126327,12221868192996,0.076993,1.066669,1.281125,0.137463,0.694592,0,480
live,745,12221876911871,12221877051117,12221877124718,12221878169371,0.073601,1.044653,1.2575,0.139246,0.697248,0,480
live,746,12221886911871,12221887052292,12221887116997,12221888199122,0.064705,1.082125,1.287251,0.140421,0.716,0,480
live,747,12221896911871,12221897056604,12221897140733,12221898191945,0.084129,1.051212,1.280074,0.144733,0.696576,0,480
live,748,12221906911871,12221907057683,12221907135060,12221908232353,0.077377,1.097293,1.320482,0.145812,0.721536,0,480
live,749,12221916911871,12221917060682,12221917151755,12221918217784,0.091073,1.066029,1.305913,0.148811,0.716832,0,480
live,750,12221926911871,12221927070465,12221927186723,12221928397745,0.116258,1.211022,1.485874,0.158594,0.839936,0,480
live,751,12221936911871,12221937058808,12221937140505,12221938237607,0.081697,1.097102,1.325736,0.146937,0.753696,0,480
live,752,12221946911871,12221947053072,12221947128240,12221948231038,0.075168,1.102798,1.319167,0.141201,0.736704,0,480
live,753,12221956911871,12221957056455,12221957136104,12221958239925,0.079649,1.103821,1.328054,0.144584,0.762336,0,480
live,754,12221966911871,12221967058014,12221967148895,12221968328045,0.090881,1.17915,1.416174,0.146143,0.815904,0,480
live,755,12221976911871,12221977059061,12221977138230,12221978214051,0.079169,1.075821,1.30218,0.14719,0.7288,0,480
live,756,12221986911871,12221987055372,12221987132045,12221988229466,0.076673,1.097421,1.317595,0.143501,0.732992,0,480
live,757,12221996911871,12221997052035,12221997132004,12221998206833,0.079969,1.074829,1.294962,0.140164,0.724928,0,480
live,758,12222006911871,12222007053403,12222007120379,12222008196072,0.066976,1.075693,1.284201,0.141532,0.711936,0,480
live,759,12222016911871,12222017113491,12222017189715,12222018238528,0.076224,1.048813,1.326657,0.20162,0.69696,0,480
live,760,12222026911871,12222027077001,12222027163370,12222029124962,0.086369,1.961592,2.213091,0.16513,1.594816,0,480
live,761,12222036911871,12222037053760,12222037134721,12222038195150,0.080961,1.060429,1.283279,0.141889,0.7136,0,480
live,762,12222046911871,12222047055799,12222047137176,12222048217093,0.081377,1.079917,1.305222,0.143928,0.717504,0,480
live,763,12222056911871,12222057056111,12222057147696,12222058217212,0.091585,1.069516,1.305341,0.14424,0.721216,0,480
live,764,12222066911871,12222067053990,12222067119783,12222068187411,0.065793,1.067628,1.27554,0.142119,0.704128,0,480
live,765,12222076911871,12222077049213,12222077123038,12222078159786,0.073825,1.036748,1.247915,0.137342,0.693088,0,480
live,766,12222086911871,12222087050260,12222087127957,12222088179394,0.077697,1.051437,1.267523,0.138389,0.691904,0,480
live,767,12222096911871,12222097050091,12222097126540,12222098173849,0.076449,1.047309,1.261978,0.13822,0.69872,0,480
live,768,12222106911871,12222107053154,12222107133027,12222108190448,0.079873,1.057421,1.278577,0.141283,0.697536,0,480
live,769,12222116911871,12222117053274,12222117128411,12222118164903,0.075137,1.036492,1.253032,0.141403,0.686688,0,480
live,770,12222126911871,12222127046417,12222127127282,12222128262047,0.080865,1.134765,1.350176,0.134546,0.751296,0,480
live,771,12222136911871,12222137057512,12222137145001,12222138226294,0.087489,1.081293,1.314423,0.145641,0.73344,0,480
live,772,12222146911871,12222147060031,12222147146496,12222148234509,0.086465,1.088013,1.322638,0.14816,0.728096,0,480
live,773,12222156911871,12222157055318,12222157139767,12222158205252,0.084449,1.065485,1.293381,0.143447,0.713792,0,480
live,774,12222166911871,12222167058830,12222167134959,12222168218299,0.076129,1.08334,1.306428,0.146959,0.712384,0,480
live,775,12222176911871,12222177061541,12222177130438,12222178163538,0.068897,1.0331,1.251667,0.14967,0.688032,0,480
live,776,12222186911871,12222187055452,12222187121981,12222188221130,0.066529,1.099149,1.309259,0.143581,0.71488,0,480
live,777,12222196911871,12222197050739,12222197134388,12222198188257,0.083649,1.053869,1.276386,0.138868,0.705024,0,480
live,778,12222206911871,12222207057994,12222207135563,12222208189624,0.077569,1.054061,1.277753,0.146123,0.690592,0,480
live,779,12222216911871,12222217051841,12222217127458,12222218173839,0.075617,1.046381,1.261968,0.13997,0.698752,0,480
live,780,12222226911871,12222227054009,12222227118649,12222228933583,0.06464,1.814934,2.021712,0.142138,1.477024,0,480
live,781,12222236911871,12222237051568,12222237119857,12222237867002,0.068289,0.747145,0.955131,0.139697,0.703072,0,480
live,782,12222246911871,12222247047847,12222247126760,12222247852849,0.078913,0.726089,0.940978,0.135976,0.6824,0,480
live,783,12222256911871,12222257052606,12222257135263,12222258171308,0.082657,1.036045,1.259437,0.140735,0.684288,0,480
