stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1367,12273783283273,12273783425444,12273783496772,12273784475024,0.071328,0.978252,1.191751,0.142171,0.90816,3,480
live,1368,12273793283273,12273793484379,12273793564476,12273794480743,0.080097,0.916267,1.19747,0.201106,0.878144,3,480
live,1369,12273803283273,12273803455890,12273803531763,12273804511423,0.075873,0.97966,1.22815,0.172617,0.913696,3,480
live,1370,12273813283273,12273813437097,12273813515306,12273814427797,0.078209,0.912491,1.144524,0.153824,0.875744,0,480
live,1371,12273823283273,12273823442464,12273823520961,12273824478349,0.078497,0.957388,1.195076,0.159191,0.895616,3,480
live,1372,12273833283273,12273833432439,12273833508184,12273834410883,0.075745,0.902699,1.12761,0.149166,0.866848,3,480
live,1373,12273843283273,12273843427119,12273843500847,12273844467483,0.073728,0.966636,1.18421,0.143846,0.89792,3,480
live,1374,12273853283273,12273853430854,12273853508583,12273854416306,0.077729,0.907723,1.133033,0.147581,0.874304,3,480
live,1375,12273863283273,12273863430621,12273863503646,12273864443721,0.073025,0.940075,1.160448,0.147348,0.879968,0,480
live,1376,12273873283273,12273873428948,12273873501941,12273874388703,0.072993,0.886762,1.10543,0.145675,0.851648,0,480
live,1377,12273883283273,12273883425675,12273883498348,12273884438391,0.072673,0.940043,1.155118,0.142402,0.877888,0,480
live,1378,12273893283273,12273893430850,12273893508515,12273894405550,0.077665,0.897035,1.122277,0.147577,0.861152,1,480
live,1379,12273903283273,12273903429946,12273903503898,12273904428325,0.073952,0.924427,1.145052,0.146673,0.864864,3,480
live,1380,12273913283273,12273913428209,12273913502002,12273916869850,0.073793,3.367848,3.586577,0.144936,3.017216,3,480
live,1381,12273923283273,12273923434856,12273923517097,12273924789816,0.082241,1.272719,1.506543,0.151583,0.877248,3,480
live,1382,12273933283273,12273933424511,12273933503488,12273934728206,0.078977,1.224718,1.444933,0.141238,0.874272,2,480
live,1383,12273943283273,12273943512279,12273943644025,12273944956968,0.131746,1.312943,1.673695,0.229006,0.947968,2,480
live,1384,12273953283273,12273953437933,12273953512174,12273954427769,0.074241,0.915595,1.144496,0.15466,0.87936,1,480
live,1385,12273963283273,12273963432644,12273963505605,12273964445137,0.072961,0.939532,1.161864,0.149371,0.88336,0,480
live,1386,12273973283273,12273973426460,12273973500764,12273974427527,0.074304,0.926763,1.144254,0.143187,0.892832,0,480
live,1387,12273983283273,12273983427731,12273983504628,12273984450271,0.076897,0.945643,1.166998,0.144458,0.889344,1,480
live,1388,12273993283273,12273993427818,12273993504043,12273994397077,0.076225,0.893034,1.113804,0.144545,0.854464,3,480
live,1389,12274003283273,12274003425633,12274003499458,12274004441645,0.073825,0.942187,1.158372,0.14236,0.884896,3,480
live,1390,12274013283273,12274013427832,12274013503513,12274014730728,0.075681,1.227215,1.447455,0.144559,0.866752,0,480
live,1391,12274023283273,12274023437231,12274023517328,12274024549629,0.080097,1.032301,1.266356,0.153958,0.915744,3,480
live,1392,12274033283273,12274033431334,12274033509447,12274034437138,0.078113,0.927691,1.153865,0.148061,0.857728,1,480
live,1393,12274043283273,12274043437822,12274043528095,12274044459178,0.090273,0.931083,1.175905,0.154549,0.871584,3,480
live,1394,12274053283273,12274053434069,12274053517110,12274054429345,0.083041,0.912235,1.146072,0.150796,0.875104,2,480
live,1395,12274063283273,12274063429196,12274063504333,12274064470712,0.075137,0.966379,1.187439,0.145923,0.899424,0,480
live,1396,12274073283273,12274073425955,12274073500356,12274074392719,0.074401,0.892363,1.109446,0.142682,0.858656,0,480
live,1397,12274083283273,12274083423418,12274083497883,12274084430534,0.074465,0.932651,1.147261,0.140145,0.876128,0,480
live,1398,12274093283273,12274093424465,12274093498002,12274094723425,0.073537,1.225423,1.440152,0.141192,0.862848,2,480
live,1399,12274103283273,12274104123857,12274104342291,12274106418668,0.218434,2.076377,3.135395,0.840584,1.447872,0,480
replay,1399,12274103283273,12274104200370,12274104682615,12274139827962,0.482245,35.145347,36.544689,0.917097,30.478848,0,36544
live,1400,12274113283273,12274113613410,12274113814276,12274121218941,0.200866,7.404665,7.935668,0.330137,4.686624,0,480
live,1401,12274123283273,12274123566104,12274123715258,12274124884808,0.149154,1.16955,1.601535,0.282831,1.088672,0,480
live,1402,12274133283273,12274133510479,12274133634256,12274135272932,0.123777,1.638676,1.989659,0.227206,1.434912,0,480
live,1403,12274143283273,12274143513574,12274143632808,12274144868374,0.119234,1.235566,1.585101,0.230301,1.150592,3,480
live,1404,12274153283273,12274153452381,12274153534814,12274154890766,0.082433,1.355952,1.607493,0.169108,0.999456,0,480
live,1405,12274163283273,12274163437140,12274163521333,12274164832164,0.084193,1.310831,1.548891,0.153867,0.93408,0,480
live,1406,12274173283273,12274173440811,12274173518412,12274174778843,0.077601,1.260431,1.49557,0.157538,0.915104,3,480
live,1407,12274183283273,12274183432034,12274183508419,12274184775058,0.076385,1.266639,1.491785,0.148761,0.8888,2,480
live,1408,12274193283273,12274193438521,12274193513818,12274194427845,0.075297,0.914027,1.144572,0.155248,0.870528,2,480
live,1409,12274203283273,12274203431760,12274203505233,12274204476189,0.073473,0.970956,1.192916,0.148487,0.896448,3,480
live,1410,12274213283273,12274213428967,12274213504296,12274214405875,0.075329,0.901579,1.122602,0.145694,0.860064,0,480
live,1411,12274223283273,12274223431582,12274223504447,12274224474443,0.072865,0.969996,1.19117,0.148309,0.906656,0,480
live,1412,12274233283273,12274233426517,12274233500790,12274234407649,0.074273,0.906859,1.124376,0.143244,0.86544,1,480
live,1413,12274243283273,12274243429773,12274243517102,12274244455577,0.087329,0.938475,1.172304,0.1465,0.873856,0,480
live,1414,12274253283273,12274253439140,12274253518373,12274254453872,0.079233,0.935499,1.170599,0.155867,0.87248,1,480
live,1415,12274263283273,12274263436411,12274263513564,12274264489960,0.077153,0.976396,1.206687,0.153138,0.902016,3,480
live,1416,12274273283273,12274273432818,12274273518675,12274274451806,0.085857,0.933131,1.168533,0.149545,0.882624,3,480
live,1417,12274283283273,12274283441705,12274283518154,12274284496694,0.076449,0.97854,1.213421,0.158432,0.895648,2,480
live,1418,12274293283273,12274293433376,12274293508321,12274294420012,0.074945,0.911691,1.136739,0.150103,0.871744,1,480
live,1419,12274303283273,12274303426296,12274303503096,12274304488452,0.0768,0.985356,1.205179,0.143023,0.917024,0,480
live,1420,12274313283273,12274313430671,12274313503120,12274316785655,0.072449,3.282535,3.502382,0.147398,3.22064,3,480
live,1421,12274323283273,12274323432102,12274323514759,12274324480274,0.082657,0.965515,1.197001,0.148829,0.899552,3,480
live,1422,12274333283273,12274333437757,12274333514462,12274334419177,0.076705,0.904715,1.135904,0.154484,0.863232,0,480
live,1423,12274343283273,12274343470037,12274343546166,12274344523745,0.076129,0.977579,1.240472,0.186764,0.899296,2,480
live,1424,12274353283273,12274353429771,12274353507308,12274354418039,0.077537,0.910731,1.134766,0.146498,0.869504,2,480
live,1425,12274363283273,12274363431330,12274363506147,12274364484431,0.074817,0.978284,1.201158,0.148057,0.908608,3,480
live,1426,12274373283273,12274373430426,12274373502586,12274374394917,0.07216,0.892331,1.111644,0.147153,0.8496,1,480
live,1427,12274383283273,12274383426609,12274383498834,12274384749857,0.072225,1.251023,1.466584,0.143336,0.87552,0,480
live,1428,12274393283273,12274393428136,12274393507113,12274394728727,0.078977,1.221614,1.445454,0.144863,0.877568,2,480
live,1429,12274403283273,12274403432959,12274403498112,12274404741167,0.065153,1.243055,1.457894,0.149686,0.889632,3,480
live,1430,12274413283273,12274413429014,12274413506423,12274414731494,0.077409,1.225071,1.448221,0.145741,0.880032,2,480
live,1431,12274423283273,12274423428845,12274423506062,12274424512954,0.077217,1.006892,1.229681,0.145572,0.939328,3,480
live,1432,12274433283273,12274433427685,12274433514758,12274434415024,0.087073,0.900266,1.131751,0.144412,0.858304,3,480
live,1433,12274443283273,12274443426076,12274443499709,12274444449000,0.073633,0.949291,1.165727,0.142803,0.886176,2,480
live,1434,12274453283273,12274453427283,12274453499412,12274454410143,0.072129,0.910731,1.12687,0.14401,0.868448,2,480
live,1435,12274463283273,12274463427306,12274463500331,12274464443414,0.073025,0.943083,1.160141,0.144033,0.87952,0,480
live,1436,12274473283273,12274473447553,12274473522114,12274474423725,0.074561,0.901611,1.140452,0.16428,0.859296,1,480
live,1437,12274483283273,12274483432440,12274483512249,12274484513829,0.079809,1.00158,1.230556,0.149167,0.918944,0,480
live,1438,12274493283273,12274493435920,12274493510320,12274494436731,0.0744,0.926411,1.153458,0.152647,0.87776,3,480
live,1439,12274503283273,12274503433895,12274503527368,12274504519540,0.093473,0.992172,1.236267,0.150622,0.91584,0,480
live,1440,12274513283273,12274513438558,12274513529023,12274516692357,0.090465,3.163334,3.409084,0.155285,3.089536,3,480
live,1441,12274523283273,12274523436373,12274523514678,12274524476097,0.078305,0.961419,1.192824,0.1531,0.895168,0,480
live,1442,12274533283273,12274533431628,12274533510093,12274534415992,0.078465,0.905899,1.132719,0.148355,0.870592,3,480
live,1443,12274543283273,12274543431715,12274543503844,12274544441807,0.072129,0.937963,1.158534,0.148442,0.882752,3,480
live,1444,12274553283273,12274553475099,12274553555036,12274554457255,0.079937,0.902219,1.173982,0.191826,0.867424,3,480
live,1445,12274563283273,12274563447442,12274563521427,12274564477182,0.073985,0.955755,1.193909,0.164169,0.897792,0,480
live,1446,12274573283273,12274573431465,12274573506122,12274574405396,0.074657,0.899274,1.122123,0.148192,0.864224,2,480
live,1447,12274583283273,12274583432352,12274583505761,12274584441388,0.073409,0.935627,1.158115,0.149079,0.87856,0,480
live,1448,12274593283273,12274593426295,12274593502488,12274594764679,0.076193,1.262191,1.481406,0.143022,0.887968,0,480
live,1449,12274603283273,12274603433454,12274603509519,12274604463290,0.076065,0.953771,1.180017,0.150181,0.8856,2,480
live,1450,12274613283273,12274613428901,12274613506886,12274614418033,0.077985,0.911147,1.13476,0.145628,0.8712,2,480
live,1451,12274623283273,12274623431196,12274623521341,12274624484201,0.090145,0.96286,1.200928,0.147923,0.895904,0,480
live,1452,12274633283273,12274633427668,12274633499956,12274634734819,0.072288,1.234863,1.451546,0.144395,0.873088,0,480
live,1453,12274643283273,12274643427723,12274643503948,12274644738874,0.076225,1.234926,1.455601,0.14445,0.862656,0,480
live,1454,12274653283273,12274653428418,12274653507331,12274654786162,0.078913,1.278831,1.502889,0.145145,0.8696,0,480
live,1455,12274663283273,12274663429273,12274663508634,12274664477445,0.079361,0.968811,1.194172,0.146,0.8944,0,480
live,1456,12274673283273,12274673427472,12274673493073,12274674391996,0.065601,0.898923,1.108723,0.144199,0.86144,3,480
live,1457,12274683283273,12274683424583,12274683500936,12274684462420,0.076353,0.961484,1.179147,0.14131,0.903904,0,480
live,1458,12274693283273,12274693431166,12274693503167,12274694394666,0.072001,0.891499,1.111393,0.147893,0.85648,0,480
live,1459,12274703283273,12274703430486,12274703506455,12274704429922,0.075969,0.923467,1.146649,0.147213,0.864864,0,480
live,1460,12274713283273,12274713427213,12274713506510,12274716652819,0.079297,3.146309,3.369546,0.14394,3.088576,0,480
live,1461,12274723283273,12274723459012,12274723543717,12274724532497,0.084705,0.98878,1.249224,0.175739,0.924256,3,480
live,1462,12274733283273,12274733438619,12274733529244,12274734450375,0.090625,0.921131,1.167102,0.155346,0.885664,3,480
live,1463,12274743283273,12274743438130,12274743514963,12274744488703,0.076833,0.97374,1.20543,0.154857,0.915648,0,480
live,1464,12274753283273,12274753437321,12274753516490,12274754446197,0.079169,0.929707,1.162924,0.154048,0.895584,0,480
live,1465,12274763283273,12274763434529,12274763508897,12274764471821,0.074368,0.962924,1.188548,0.151256,0.904256,3,480
live,1466,12274773283273,12274773429848,12274773502649,12274774416131,0.072801,0.913482,1.132858,0.146575,0.878368,3,480
live,1467,12274783283273,12274783430927,12274783503248,12274784439771,0.072321,0.936523,1.156498,0.147654,0.88144,3,480
live,1468,12274793283273,12274793432486,12274793507815,12274794753750,0.075329,1.245935,1.470477,0.149213,0.87472,3,480
live,1469,12274803283273,12274803436925,12274803513054,12274804748685,0.076129,1.235631,1.465412,0.153652,0.854304,3,480
live,1470,12274813283273,12274813428788,12274813507541,12274814724228,0.078753,1.216687,1.440955,0.145515,0.863936,0,480
live,1471,12274823283273,12274823428267,12274823504300,12274824741467,0.076033,1.237167,1.458194,0.144994,0.858432,3,480
live,1472,12274833283273,12274833428899,12274833494083,12274834705842,0.065184,1.211759,1.422569,0.145626,0.862304,3,480
live,1473,12274843283273,12274843427194,12274843501339,12274844745161,0.074145,1.243822,1.461888,0.143921,0.864288,3,480
live,1474,12274853283273,12274853429713,12274853504242,12274854420733,0.074529,0.916491,1.13746,0.14644,0.873312,3,480
live,1475,12274863283273,12274863426888,12274863502633,12274864768760,0.075745,1.266127,1.485487,0.143615,0.884928,0,480
live,1476,12274873283273,12274873428351,12274873504640,12274874408395,0.076289,0.903755,1.125122,0.145078,0.86432,0,480
live,1477,12274883283273,12274883430614,12274883507415,12274884445634,0.076801,0.938219,1.162361,0.147341,0.877248,0,480
live,1478,12274893283273,12274893428365,12274893503886,12274894718781,0.075521,1.214895,1.435508,0.145092,0.862304,1,480
live,1479,12274903283273,12274903425157,12274903504550,12274904480145,0.079393,0.975595,1.196872,0.141884,0.904,3,480
live,1480,12274913283273,12274913434364,12274913512893,12274916752355,0.078529,3.239462,3.469082,0.151091,2.987968,3,480
live,1481,12274923283273,12274923442387,12274923519092,12274924485888,0.076705,0.966796,1.202615,0.159114,0.902752,3,480
live,1482,12274933283273,12274933426282,12274933503691,12274934409334,0.077409,0.905643,1.126061,0.143009,0.871744,2,480
live,1483,12274943283273,12274943435297,12274943514882,12274944520142,0.079585,1.00526,1.236869,0.152024,0.915712,2,480
live,1484,12274953283273,12274953435064,12274953524058,12274954456869,0.088994,0.932811,1.173596,0.151791,0.882944,1,480
live,1485,12274963283273,12274963437392,12274963517169,12274964511100,0.079777,0.993931,1.227827,0.154119,0.909344,0,480
live,1486,12274973283273,12274973429831,12274973504360,12274974453811,0.074529,0.949451,1.170538,0.146558,0.9096,0,480
live,1487,12274983283273,12274983432062,12274983506175,12274984769166,0.074113,1.262991,1.485893,0.148789,0.87616,1,480
live,1488,12274993283273,12274993427189,12274993503734,12274994715300,0.076545,1.211566,1.432027,0.143916,0.86896,3,480
live,1489,12275003283273,12275003429388,12275003504077,12275004459544,0.074689,0.955467,1.176271,0.146115,0.89632,3,480
live,1490,12275013283273,12275013431555,12275013504068,12275014394191,0.072513,0.890123,1.110918,0.148282,0.853728,0,480
live,1491,12275023283273,12275023428506,12275023502427,12275024440518,0.073921,0.938091,1.157245,0.145233,0.885792,3,480
live,1492,12275033283273,12275033430290,12275033502706,12275034405981,0.072416,0.903275,1.122708,0.147017,0.868672,1,480
live,1493,12275043283273,12275043425513,12275043498826,12275044438293,0.073313,0.939467,1.15502,0.14224,0.888032,3,480
live,1494,12275053283273,12275053428512,12275053523553,12275055112564,0.095041,1.589011,1.829291,0.145239,1.233536,2,480
live,1495,12275063283273,12275063429623,12275063507576,12275064871720,0.077953,1.364144,1.588447,0.14635,0.977984,0,480
live,1496,12275073283273,12275073430030,12275073507695,12275074731358,0.077665,1.223663,1.448085,0.146757,0.879872,0,480
live,1497,12275083283273,12275083429189,12275083505414,12275084468434,0.076225,0.96302,1.185161,0.145916,0.904352,0,480
live,1498,12275093283273,12275093424892,12275093497181,12275094412488,0.072289,0.915307,1.129215,0.141619,0.878144,2,480
live,1499,12275103283273,12275104192669,12275104384959,12275106894397,0.19229,2.509438,3.611124,0.909396,1.547744,0,480
