stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1215,12750397972670,12750398152404,12750398227477,12750402065288,0.075073,3.837811,4.092618,0.179734,3.777792,3,480
live,1216,12750407972670,12750408132664,12750408203033,12750411800681,0.070369,3.597648,3.828011,0.159994,3.554816,3,480
live,1217,12750417972670,12750418169757,12750418243006,12750421922511,0.073249,3.679505,3.949841,0.197087,3.617312,2,480
live,1218,12750427972670,12750428143778,12750428203586,12750432691742,0.059808,4.488156,4.719072,0.171108,3.758208,1,480
live,1219,12750437972670,12750438117958,12750438193863,12750444027316,0.075905,5.833453,6.054646,0.145288,4.089856,0,480
live,1220,12750447972670,12750448140875,12750448222412,12750454879845,0.081537,6.657433,6.907175,0.168205,5.70608,3,480
live,1221,12750457972670,12750458177296,12750458369683,12750465391408,0.192387,7.021725,7.418738,0.204626,4.360928,3,480
live,1222,12750467972670,12750469074433,12750469384901,12750474128228,0.310468,4.743327,6.155558,1.101763,4.017632,0,480
live,1223,12750477972670,12750478144505,12750478213818,12750481679592,0.069313,3.465774,3.706922,0.171835,3.3192,2,480
live,1224,12750487972670,12750488094781,12750488154686,12750491620268,0.059905,3.465582,3.647598,0.122111,3.38528,2,480
live,1225,12750497972670,12750498126050,12750498189283,12750501936245,0.063233,3.746962,3.963575,0.15338,3.588512,3,480
live,1226,12750507972670,12750508141799,12750508247401,12750512147741,0.105602,3.90034,4.175071,0.169129,3.801024,1,480
live,1227,12750517972670,12750518161356,12750518214253,12750521129076,0.052897,2.914823,3.156406,0.188686,2.855456,0,480
live,1228,12750527972670,12750528115505,12750528179121,12750531708416,0.063616,3.529295,3.735746,0.142835,3.487744,2,480
live,1229,12750537972670,12750538131093,12750538190774,12750541381889,0.059681,3.191115,3.409219,0.158423,2.859136,3,480
live,1230,12750547972670,12750548101946,12750548150810,12750551799083,0.048864,3.648273,3.826413,0.129276,3.464064,2,480
live,1231,12750557972670,12750558162655,12750558237024,12750563315140,0.074369,5.078116,5.34247,0.189985,4.339552,3,480
live,1232,12750567972670,12750568169028,12750568251141,12750572587743,0.082113,4.336602,4.615073,0.196358,4.237792,3,480
live,1233,12750577972670,12750578172713,12750578253706,12750583825556,0.080993,5.57185,5.852886,0.200043,4.259328,2,480
live,1234,12750587972670,12750588124461,12750588179598,12750591082964,0.055137,2.903366,3.110294,0.151791,2.854944,2,480
live,1235,12750597972670,12750598118866,12750598186547,12750602052710,0.067681,3.866163,4.08004,0.146196,3.807072,0,480
live,1236,12750607972670,12750608163927,12750608244536,12750612684179,0.080609,4.439643,4.711509,0.191257,4.332128,1,480
live,1237,12750617972670,12750618161116,12750618237981,12750623850759,0.076865,5.612778,5.878089,0.188446,4.254944,0,480
live,1238,12750627972670,12750628136416,12750628186113,12750631070599,0.049697,2.884486,3.097929,0.163746,2.843936,3,480
live,1239,12750637972670,12750638122917,12750638188709,12750641942551,0.065792,3.753842,3.969881,0.150247,3.686656,0,480
live,1240,12750647972670,12750648151978,12750648208362,12750652776071,0.056384,4.567709,4.803401,0.179308,4.495296,3,480
live,1241,12750657972670,12750658101998,12750658146158,12750662028514,0.04416,3.882356,4.055844,0.129328,3.684032,0,480
live,1242,12750667972670,12750668149107,12750668226996,12750673500090,0.077889,5.273094,5.52742,0.176437,4.622976,3,480
live,1243,12750677972670,12750678145400,12750678218041,12750681747176,0.072641,3.529135,3.774506,0.17273,3.480352,3,480
live,1244,12750687972670,12750688106172,12750688183165,12750694362767,0.076993,6.179602,6.390097,0.133502,4.505376,3,480
live,1245,12750697972670,12750698123489,12750698191042,12750702458042,0.067553,4.267,4.485372,0.150819,4.114112,0,480
live,1246,12750707972670,12750708109222,12750708181254,12750711844951,0.072032,3.663697,3.872281,0.136552,3.62352,2,480
live,1247,12750717972670,12750718123658,12750718188267,12750721738234,0.064609,3.549967,3.765564,0.150988,3.481952,0,480
live,1248,12750727972670,12750728138767,12750728220848,12750735984823,0.082081,7.763975,8.012153,0.166097,4.874304,0,480
live,1249,12750737972670,12750738155476,12750738232981,12750744752908,0.077505,6.519927,6.780238,0.182806,4.403648,2,480
live,1250,12750747972670,12750748154745,12750748218618,12750751718600,0.063873,3.499982,3.74593,0.182075,3.367072,2,480
live,1251,12750757972670,12750758109405,12750758170526,12750761620972,0.061121,3.450446,3.648302,0.136735,3.367648,0,480
live,1252,12750767972670,12750768125538,12750768212803,12750771844627,0.087265,3.631824,3.871957,0.152868,3.548512,0,480
live,1253,12750777972670,12750778144039,12750778217608,12750782392447,0.073569,4.174839,4.419777,0.171369,4.0272,0,480
live,1254,12750787972670,12750788127404,12750788185228,12750791065523,0.057824,2.880295,3.092853,0.154734,2.846176,0,480
live,1255,12750797972670,12750798123248,12750798190001,12750802250727,0.066753,4.060726,4.278057,0.150578,3.936192,0,480
live,1256,12750807972670,12750808156149,12750808234614,12750813243673,0.078465,5.009059,5.271003,0.183479,4.263872,3,480
live,1257,12750817972670,12750818152570,12750818216699,12750821900844,0.064129,3.684145,3.928174,0.1799,3.60864,0,480
live,1258,12750827972670,12750828114462,12750828178943,12750832297142,0.064481,4.118199,4.324472,0.141792,3.984768,0,480
live,1259,12750837972670,12750838153316,12750838227493,12750842544894,0.074177,4.317401,4.572224,0.180646,4.151936,0,480
live,1260,12750847972670,12750848131208,12750848186633,12750853150763,0.055425,4.96413,5.178093,0.158538,4.363584,0,480
live,1261,12750857972670,12750858123597,12750858185997,12750861753725,0.0624,3.567728,3.781055,0.150927,3.507392,3,480
live,1262,12750867972670,12750868139442,12750868196082,12750871134745,0.05664,2.938663,3.162075,0.166772,2.887904,3,480
live,1263,12750877972670,12750878119542,12750878182455,12750881728358,0.062913,3.545903,3.755688,0.146872,3.486592,0,480
live,1264,12750887972670,12750888138523,12750888213276,12750895638463,0.074753,7.425187,7.665793,0.165853,4.084576,0,480
live,1265,12750897972670,12750898125920,12750898181824,12750901122279,0.055904,2.940455,3.149609,0.15325,2.893312,3,480
live,1266,12750907972670,12750908116420,12750908182437,12750912346044,0.066017,4.163607,4.373374,0.14375,4.03264,3,480
live,1267,12750917972670,12750918190218,12750918262955,12750922649477,0.072737,4.386522,4.676807,0.217548,4.249376,3,480
live,1268,12750927972670,12750928132014,12750928185391,12750931020948,0.053377,2.835557,3.048278,0.159344,2.804032,3,480
live,1269,12750937972670,12750938126674,12750938197043,12750944665353,0.070369,6.46831,6.692683,0.154004,4.488544,3,480
live,1270,12750947972670,12750948123767,12750948206680,12750953997413,0.082913,5.790733,6.024743,0.151097,4.63648,0,480
live,1271,12750957972670,12750958177917,12750958277662,12750963612005,0.099745,5.334343,5.639335,0.205247,4.104256,3,480
live,1272,12750967972670,12750968119393,12750968197858,12750973918701,0.078465,5.720843,5.946031,0.146723,3.590912,3,480
live,1273,12750977972670,12750978154438,12750978348328,12750984913663,0.19389,6.565335,6.940993,0.181768,4.061504,3,480
live,1274,12750987972670,12750988101642,12750988169419,12750991458294,0.067777,3.288875,3.485624,0.128972,3.225184,3,480
live,1275,12750997972670,12750998117839,12750998175183,12751001472251,0.057344,3.297068,3.499581,0.145169,3.186048,0,480
live,1276,12751007972670,12751008122291,12751008200884,12751011641186,0.078593,3.440302,3.668516,0.149621,3.355776,0,480
live,1277,12751017972670,12751018119544,12751018179641,12751021835305,0.060097,3.655664,3.862635,0.146874,3.54832,0,480
live,1278,12751027972670,12751028144637,12751028213630,12751033423267,0.068993,5.209637,5.450597,0.171967,3.83792,1,480
live,1279,12751037972670,12751038123522,12751038182242,12751041095465,0.05872,2.913223,3.122795,0.150852,2.835904,3,480
live,1280,12751047972670,12751048114278,12751048179335,12751053127273,0.065057,4.947938,5.154603,0.141608,4.882112,3,480
live,1281,12751057972670,12751058146731,12751058213484,12751061971198,0.066753,3.757714,3.998528,0.174061,3.678784,3,480
live,1282,12751067972670,12751068116720,12751068174288,12751072063204,0.057568,3.888916,4.090534,0.14405,3.702944,2,480
live,1283,12751077972670,12751078149717,12751078223958,12751082533967,0.074241,4.310009,4.561297,0.177047,4.140224,2,480
live,1284,12751087972670,12751088126137,12751088180730,12751091058976,0.054593,2.878246,3.086306,0.153467,2.828384,1,480
live,1285,12751097972670,12751098123934,12751098190623,12751102350966,0.066689,4.160343,4.378296,0.151264,4.027808,0,480
live,1286,12751107972670,12751108189475,12751108265444,12751113814190,0.075969,5.548746,5.84152,0.216805,4.169248,0,480
live,1287,12751117972670,12751118172072,12751118245225,12751123349133,0.073153,5.103908,5.376463,0.199402,4.263584,1,480
live,1288,12751127972670,12751128120812,12751128173069,12751131146292,0.052257,2.973223,3.173622,0.148142,2.897504,3,480
live,1289,12751137972670,12751138127217,12751138193970,12751142661773,0.066753,4.467803,4.689103,0.154547,4.3224,3,480
live,1290,12751147972670,12751148160598,12751148239415,12751156135936,0.078817,7.896521,8.163266,0.187928,4.21536,0,480
live,1291,12751157972670,12751158129082,12751158181531,12751161169186,0.052449,2.987655,3.196516,0.156412,2.911968,3,480
live,1292,12751167972670,12751168157279,12751168221344,12751172313238,0.064065,4.091894,4.340568,0.184609,3.965632,1,480
live,1293,12751177972670,12751178225957,12751178296230,12751182504638,0.070273,4.208408,4.531968,0.253287,4.109312,3,480
live,1294,12751187972670,12751188139208,12751188205961,12751191718904,0.066753,3.512943,3.746234,0.166538,3.078336,2,480
live,1295,12751197972670,12751198107789,12751198173902,12751202820811,0.066113,4.646909,4.848141,0.135119,3.518176,0,480
live,1296,12751207972670,12751208110897,12751208191602,12751212354218,0.080705,4.162616,4.381548,0.138227,4.09152,0,480
live,1297,12751217972670,12751218150231,12751218222072,12751221976073,0.071841,3.754001,4.003403,0.177561,3.658144,0,480
live,1298,12751227972670,12751228126331,12751228200828,12751231963630,0.074497,3.762802,3.99096,0.153661,3.715744,2,480
live,1299,12751237972670,12751238142848,12751238216641,12751245691364,0.073793,7.474723,7.718694,0.170178,4.074304,0,480
live,1300,12751247972670,12751248113892,12751248188837,12751255226595,0.074945,7.037758,7.253925,0.141222,5.535904,0,480
live,1301,12751257972670,12751258125225,12751258194314,12751264933572,0.069089,6.739258,6.960902,0.152555,4.175968,0,480
live,1302,12751267972670,12751268104334,12751268174479,12751272246597,0.070145,4.072118,4.273927,0.131664,3.500608,0,480
live,1303,12751277972670,12751278122611,12751278199028,12751281711938,0.076417,3.51291,3.739268,0.149941,3.4008,3,480
live,1304,12751287972670,12751288090103,12751288153176,12751291819080,0.063073,3.665904,3.84641,0.117433,3.5576,0,480
live,1305,12751297972670,12751298136220,12751298213597,12751303428578,0.077377,5.214981,5.455908,0.16355,3.823104,0,480
live,1306,12751307972670,12751308129313,12751308187362,12751312277656,0.058049,4.090294,4.304986,0.156643,2.887424,3,480
live,1307,12751317972670,12751318114117,12751318175814,12751321725429,0.061697,3.549615,3.752759,0.141447,3.491264,2,480
live,1308,12751327972670,12751328127690,12751328188139,12751331096050,0.060449,2.907911,3.12338,0.15502,2.828576,2,480
live,1309,12751337972670,12751338116911,12751338172079,12751341133111,0.055168,2.961032,3.160441,0.144241,2.79808,3,480
live,1310,12751347972670,12751348138708,12751348216949,12751354632618,0.078241,6.415669,6.659948,0.166038,4.45568,0,480
live,1311,12751357972670,12751358125400,12751358179673,12751361401316,0.054273,3.221643,3.428646,0.15273,2.898368,0,480
live,1312,12751367972670,12751368125565,12751368193182,12751371990416,0.067617,3.797234,4.017746,0.152895,3.755552,1,480
live,1313,12751377972670,12751378122818,12751378177986,12751381133962,0.055168,2.955976,3.161292,0.150148,2.882048,0,480
live,1314,12751387972670,12751388096774,12751388139271,12751392846277,0.042497,4.707006,4.873607,0.124104,3.734752,1,480
live,1315,12751397972670,12751398126667,12751398200844,12751403935384,0.074177,5.73454,5.962714,0.153997,4.372544,3,480
live,1316,12751407972670,12751408128624,12751408181233,12751411339354,0.052609,3.158121,3.366684,0.155954,2.827264,3,480
live,1317,12751417972670,12751418121460,12751418186741,12751421918279,0.065281,3.731538,3.945609,0.14879,3.671456,2,480
live,1318,12751427972670,12751428155418,12751428227931,12751433726916,0.072513,5.498985,5.754246,0.182748,4.265024,1,480
live,1319,12751437972670,12751438150238,12751438222687,12751443545318,0.072449,5.322631,5.572648,0.177568,4.03712,0,480
live,1320,12751447972670,12751448129059,12751448182211,12751452444316,0.053152,4.262105,4.471646,0.156389,4.202112,3,480
live,1321,12751457972670,12751458118631,12751458188392,12751462086972,0.069761,3.89858,4.114302,0.145961,3.82752,3,480
live,1322,12751467972670,12751468152268,12751468240110,12751473343889,0.087842,5.103779,5.371219,0.179598,4.57968,0,480
live,1323,12751477972670,12751478142385,12751478217522,12751482535339,0.075137,4.317817,4.562669,0.169715,3.329472,2,480
live,1324,12751487972670,12751488101429,12751488164470,12751491130909,0.063041,2.966439,3.158239,0.128759,2.894912,2,480
live,1325,12751497972670,12751498128090,12751498199419,12751502047854,0.071329,3.848435,4.075184,0.15542,3.787744,3,480
live,1326,12751507972670,12751508103839,12751508190048,12751511128135,0.086209,2.938087,3.155465,0.131169,2.874048,1,480
live,1327,12751517972670,12751518128484,12751518193220,12751521723507,0.064736,3.530287,3.750837,0.155814,3.465728,0,480
live,1328,12751527972670,12751528162345,12751528272106,12751535839535,0.109761,7.567429,7.866865,0.189675,4.712736,2,480
live,1329,12751537972670,12751538167246,12751538279695,12751545807027,0.112449,7.527332,7.834357,0.194576,4.573568,3,480
live,1330,12751547972670,12751548096529,12751548158546,12751551814851,0.062017,3.656305,3.842181,0.123859,3.538528,2,480
live,1331,12751557972670,12751558110230,12751558173367,12751561649861,0.063137,3.476494,3.677191,0.13756,3.388768,3,480
live,1332,12751567972670,12751568128059,12751568217148,12751571821004,0.089089,3.603856,3.848334,0.155389,3.517184,3,480
live,1333,12751577972670,12751578138240,12751578209985,12751583096514,0.071745,4.886529,5.123844,0.16557,4.014944,2,480
live,1334,12751587972670,12751588119620,12751588180293,12751591142157,0.060673,2.961864,3.169487,0.14695,2.891808,2,480
live,1335,12751597972670,12751598125385,12751598191530,12751602304129,0.066145,4.112599,4.331459,0.152715,3.980128,0,480
live,1336,12751607972670,12751608197551,12751608277808,12751613898395,0.080257,5.620587,5.925725,0.224881,4.25008,1,480
live,1337,12751617972670,12751618147603,12751618215700,12751621848196,0.068097,3.632496,3.875526,0.174933,3.577504,0,480
live,1338,12751627972670,12751628120439,12751628183480,12751631750151,0.063041,3.566671,3.777481,0.147769,3.52752,3,480
live,1339,12751637972670,12751638124508,12751638179165,12751641101572,0.054657,2.922407,3.128902,0.151838,2.84368,0,480
live,1340,12751647972670,12751648097088,12751648140705,12751654228786,0.043617,6.088081,6.256116,0.124418,5.86656,3,480
live,1341,12751657972670,12751658157894,12751658245863,12751663851697,0.087969,5.605834,5.879027,0.185224,4.231232,0,480
live,1342,12751667972670,12751668129738,12751668182443,12751671079729,0.052705,2.897286,3.107059,0.157068,2.846272,3,480
live,1343,12751677972670,12751678127919,12751678191760,12751682845614,0.063841,4.653854,4.872944,0.155249,3.951296,3,480
live,1344,12751687972670,12751688152308,12751688230005,12751692725777,0.077697,4.495772,4.753107,0.179638,4.276608,3,480
live,1345,12751697972670,12751698146489,12751698211449,12751701875562,0.06496,3.664113,3.902892,0.173819,3.605504,0,480
live,1346,12751707972670,12751708120477,12751708186366,12751712038897,0.065889,3.852531,4.066227,0.147807,3.788192,2,480
live,1347,12751717972670,12751718182242,12751718254979,12751721341228,0.072737,3.086249,3.368558,0.209572,3.000736,0,480
live,1348,12751727972670,12751728101094,12751728146503,12751731884856,0.045409,3.738353,3.912186,0.128424,3.552032,0,480
live,1349,12751737972670,12751738123659,12751738194508,12751743955256,0.070849,5.760748,5.982586,0.150989,4.370336,2,480
live,1350,12751747972670,12751748124272,12751748191921,12751752218438,0.067649,4.026517,4.245768,0.151602,3.172928,2,480
live,1351,12751757972670,12751758155701,12751758225398,12751765674745,0.069697,7.449347,7.702075,0.183031,4.326944,0,480
live,1352,12751767972670,12751768094969,12751768167130,12751772253136,0.072161,4.086006,4.280466,0.122299,4.01312,0,480
live,1353,12751777972670,12751778123710,12751778190559,12751781883472,0.066849,3.692913,3.910802,0.15104,2.986496,0,480
live,1354,12751787972670,12751788103170,12751788169731,12751793890991,0.066561,5.72126,5.918321,0.1305,3.777568,0,480
live,1355,12751797972670,12751798118183,12751798185352,12751803906292,0.067169,5.72094,5.933622,0.145513,3.935936,0,480
live,1356,12751807972670,12751808104108,12751808195629,12751811513849,0.091521,3.31822,3.541179,0.131438,3.235584,3,480
live,1357,12751817972670,12751818119121,12751818178641,12751822202375,0.05952,4.023734,4.229705,0.146451,3.360224,0,480
live,1358,12751827972670,12751828119125,12751828175990,12751831856231,0.056865,3.680241,3.883561,0.146455,3.577664,0,480
live,1359,12751837972670,12751838141946,12751838210267,12751843153149,0.068321,4.942882,5.180479,0.169276,3.942656,0,480
live,1360,12751847972670,12751848129631,12751848193120,12751853246435,0.063489,5.053315,5.273765,0.156961,4.883296,0,480
live,1361,12751857972670,12751858119172,12751858177540,12751861837717,0.058368,3.660177,3.865047,0.146502,3.537056,3,480
live,1362,12751867972670,12751868180841,12751868243338,12751873291277,0.062497,5.047939,5.318607,0.208171,3.77632,3,480
live,1363,12751877972670,12751878122893,12751878174542,12751881402841,0.051649,3.228299,3.430171,0.150223,2.878944,0,480
live,1364,12751887972670,12751888134322,12751888197363,12751892070406,0.063041,3.873043,4.097736,0.161652,3.76848,0,480
live,1365,12751897972670,12751898178455,12751898251032,12751902624050,0.072577,4.373018,4.65138,0.205785,4.231232,3,480
live,1366,12751907972670,12751908127707,12751908189564,12751911069154,0.061857,2.87959,3.096484,0.155037,2.805088,3,480
live,1367,12751917972670,12751918121312,12751918191041,12751922039316,0.069729,3.848275,4.066646,0.148642,3.791968,3,480
live,1368,12751927972670,12751928197670,12751928249990,12751931772309,0.05232,3.522319,3.799639,0.225,2.85584,3,480
live,1369,12751937972670,12751938148330,12751938197962,12751942540164,0.049632,4.342202,4.567494,0.17566,3.134784,3,480
live,1370,12751947972670,12751948130926,12751948206031,12751954411361,0.075105,6.20533,6.438691,0.158256,4.453824,0,480
live,1371,12751957972670,12751958130835,12751958186836,12751961160667,0.056001,2.973831,3.187997,0.158165,2.904352,3,480
live,1372,12751967972670,12751968125847,12751968197528,12751972726228,0.071681,4.5287,4.753558,0.153177,3.901184,3,480
live,1373,12751977972670,12751978122524,12751978174045,12751981188549,0.051521,3.014504,3.215879,0.149854,2.938912,3,480
live,1374,12751987972670,12751988095424,12751988140097,12751992749470,0.044673,4.609373,4.7768,0.122754,3.85536,3,480
live,1375,12751997972670,12751998154982,12751998237671,12752003082343,0.082689,4.844672,5.109673,0.182312,4.464608,0,480
live,1376,12752007972670,12752008147370,12752008232844,12752012092063,0.085474,3.859219,4.119393,0.1747,3.810016,0,480
live,1377,12752017972670,12752018137199,12752018215824,12752025195661,0.078625,6.979837,7.222991,0.164529,4.7432,0,480
live,1378,12752027972670,12752028102899,12752028174420,12752032693840,0.071521,4.51942,4.72117,0.130229,4.354464,1,480
live,1379,12752037972670,12752038133784,12752038200185,12752041855082,0.066401,3.654897,3.882412,0.161114,3.5944,3,480
live,1380,12752047972670,12752048127645,12752048201342,12752053453796,0.073697,5.252454,5.481126,0.154975,5.1856,3,480
live,1381,12752057972670,12752058398533,12752059149967,12752065616613,0.751434,6.466646,7.643943,0.425863,4.398944,3,480
live,1382,12752067972670,12752068146407,12752068337257,12752073836370,0.19085,5.499113,5.8637,0.173737,4.31792,2,480
live,1383,12752077972670,12752078154827,12752078253101,12752082421604,0.098274,4.168503,4.448934,0.182157,3.49616,2,480
live,1384,12752087972670,12752088106191,12752088190769,12752091642270,0.084578,3.451501,3.6696,0.133521,3.353824,1,480
live,1385,12752097972670,12752098117204,12752098175221,12752101859206,0.058017,3.683985,3.886536,0.144534,3.567584,0,480
live,1386,12752107972670,12752108137721,12752108207098,12752113325886,0.069377,5.118788,5.353216,0.165051,3.7896,0,480
live,1387,12752117972670,12752118123870,12752118181086,12752121135174,0.057216,2.954088,3.162504,0.1512,2.877376,1,480
live,1388,12752127972670,12752128101762,12752128160515,12752132343866,0.058753,4.183351,4.371196,0.129092,3.589696,3,480
live,1389,12752137972670,12752138140359,12752138209992,12752142428256,0.069633,4.218264,4.455586,0.167689,4.059456,3,480
live,1390,12752147972670,12752148121580,12752148180173,12752151073683,0.058593,2.89351,3.101013,0.14891,2.85776,0,480
live,1391,12752157972670,12752158122096,12752158187089,12752162275080,0.064993,4.087991,4.30241,0.149426,3.96432,3,480
live,1392,12752167972670,12752168196822,12752168277975,12752172577488,0.081153,4.299513,4.604818,0.224152,4.22016,1,480
live,1393,12752177972670,12752178175259,12752178247707,12752183102204,0.072448,4.854497,5.129534,0.202589,4.053472,3,480
live,1394,12752187972670,12752188124031,12752188180159,12752191022885,0.056128,2.842726,3.050215,0.151361,2.806272,2,480
live,1395,12752197972670,12752198126883,12752198196580,12752202671552,0.069697,4.474972,4.698882,0.154213,4.341664,0,480
live,1396,12752207972670,12752208160040,12752208244138,12752212589635,0.084098,4.345497,4.616965,0.18737,4.201824,0,480
live,1397,12752217972670,12752218171405,12752218240558,12752223235088,0.069153,4.99453,5.262418,0.198735,4.217472,0,480
live,1398,12752227972670,12752228125233,12752228175122,12752231352156,0.049889,3.177034,3.379486,0.152563,2.84864,2,480
live,1399,12752237972670,12752238124790,12752238192567,12752241959689,0.067777,3.767122,3.987019,0.15212,3.70448,0,480
live,1400,12752247972670,12752248140251,12752248216636,12752253944488,0.076385,5.727852,5.971818,0.167581,5.614368,0,480
live,1401,12752257972670,12752258130495,12752258187200,12752261411659,0.056705,3.224459,3.438989,0.157825,2.886304,0,480
live,1402,12752267972670,12752268124036,12752268192037,12752272039352,0.068001,3.847315,4.066682,0.151366,3.784736,0,480
live,1403,12752277972670,12752278163625,12752278279691,12752284479197,0.116066,6.199506,6.506527,0.190955,4.475424,3,480
live,1404,12752287972670,12752288208655,12752288819895,12752292955854,0.61124,4.135959,4.983184,0.235985,4.062528,0,480
live,1405,12752297972670,12752298139218,12752298205427,12752302038950,0.066209,3.833523,4.06628,0.166548,3.624128,0,480
live,1406,12752307972670,12752308090806,12752308167191,12752313611776,0.076385,5.444585,5.639106,0.118136,3.924192,3,480
live,1407,12752317972670,12752318137564,12752318220669,12752322031471,0.083105,3.810802,4.058801,0.164894,3.74928,2,480
live,1408,12752327972670,12752328104736,12752328172481,12752331737232,0.067745,3.564751,3.764562,0.132066,3.523104,2,480
live,1409,12752337972670,12752338153509,12752338237062,12752345505639,0.083553,7.268577,7.532969,0.180839,4.61024,3,480
live,1410,12752347972670,12752348136010,12752348322476,12752355110246,0.186466,6.78777,7.137576,0.16334,4.300768,0,480
live,1411,12752357972670,12752358118798,12752358176911,12752361683069,0.058113,3.506158,3.710399,0.146128,3.35008,0,480
live,1412,12752367972670,12752368093747,12752368171828,12752371545664,0.078081,3.373836,3.572994,0.121077,3.288832,1,480
live,1413,12752377972670,12752378121080,12752378180056,12752381871785,0.058976,3.691729,3.899115,0.14841,3.573984,0,480
live,1414,12752387972670,12752388140317,12752388208285,12752393402114,0.067968,5.193829,5.429444,0.167647,3.872032,1,480
live,1415,12752397972670,12752398124065,12752398178786,12752401083432,0.054721,2.904646,3.110762,0.151395,2.841568,3,480
live,1416,12752407972670,12752408097861,12752408154310,12752411608564,0.056449,3.454254,3.635894,0.125191,3.338432,3,480
live,1417,12752417972670,12752418117770,12752418208268,12752422329122,0.090498,4.120854,4.356452,0.1451,4.012448,2,480
live,1418,12752427972670,12752428204528,12752428279633,12752433589848,0.075105,5.310215,5.617178,0.231858,4.012224,1,480
live,1419,12752437972670,12752438140084,12752438206037,12752441847589,0.065953,3.641552,3.874919,0.167414,3.583936,0,480
live,1420,12752447972670,12752448117848,12752448182233,12752453853828,0.064385,5.671595,5.881158,0.145178,5.540736,3,480
live,1421,12752457972670,12752458203678,12752458281407,12752463096863,0.077729,4.815456,5.124193,0.231008,3.946368,3,480
live,1422,12752467972670,12752468143778,12752468211299,12752471791506,0.067521,3.580207,3.818836,0.171108,3.482784,0,480
live,1423,12752477972670,12752478140839,12752478207528,12752482144124,0.066689,3.936596,4.171454,0.168169,3.815648,2,480
live,1424,12752487972670,12752488140331,12752488215820,12752493797270,0.075489,5.58145,5.8246,0.167661,4.11216,2,480
live,1425,12752497972670,12752498139696,12752498205553,12752501893986,0.065857,3.688433,3.921316,0.167026,3.627584,3,480
live,1426,12752507972670,12752508108020,12752508170837,12752512277708,0.062817,4.106871,4.305038,0.13535,3.982688,1,480
live,1427,12752517972670,12752518198490,12752518272059,12752523713059,0.073569,5.441,5.740389,0.22582,4.158368,0,480
live,1428,12752527972670,12752528125630,12752528174495,12752531049765,0.048865,2.87527,3.077095,0.15296,2.83488,2,480
live,1429,12752537972670,12752538117859,12752538180099,12752541733779,0.06224,3.55368,3.761109,0.145189,3.490336,3,480
live,1430,12752547972670,12752548153768,12752548211112,12752551084303,0.057344,2.873191,3.111633,0.181098,2.819232,2,480
live,1431,12752557972670,12752558125036,12752558182349,12752561819997,0.057313,3.637648,3.847327,0.152366,3.048096,3,480
live,1432,12752567972670,12752568267251,12752568366388,12752572877168,0.099137,4.51078,4.904498,0.294581,4.448992,3,480
live,1433,12752577972670,12752578422617,12752578519003,12752582661170,0.096386,4.142167,4.6885,0.449947,4.033824,2,480
live,1434,12752587972670,12752588106074,12752588165403,12752591984813,0.059329,3.81941,4.012143,0.133404,3.617568,2,480
live,1435,12752597972670,12752598113599,12752598172191,12752602595482,0.058592,4.423291,4.622812,0.140929,3.6096,0,480
live,1436,12752607972670,12752608118787,12752608174532,12752611378415,0.055745,3.203883,3.405745,0.146117,2.869152,1,480
live,1437,12752617972670,12752618130792,12752618201961,12752622100189,0.071169,3.898228,4.127519,0.158122,3.83424,0,480
live,1438,12752627972670,12752628142317,12752628228430,12752636218552,0.086113,7.990122,8.245882,0.169647,5.1008,3,480
live,1439,12752637972670,12752638161906,12752638318612,12752644417541,0.156706,6.098929,6.444871,0.189236,4.23024,0,480
live,1440,12752647972670,12752648128598,12752648202039,12752653146585,0.073441,4.944546,5.173915,0.155928,4.793344,3,480
live,1441,12752657972670,12752658124955,12752658187068,12752661664458,0.062113,3.47739,3.691788,0.152285,3.362656,0,480
live,1442,12752667972670,12752668096607,12752668184160,12752671765008,0.087553,3.580848,3.792338,0.123937,3.497024,3,480
live,1443,12752677972670,12752678155429,12752678225030,12752682155994,0.069601,3.930964,4.183324,0.182759,3.83776,3,480
live,1444,12752687972670,12752688184042,12752688243723,12752691163441,0.059681,2.919718,3.190771,0.211372,2.88432,3,480
live,1445,12752697972670,12752698144014,12752698213263,12752702376838,0.069249,4.163575,4.404168,0.171344,4.039296,0,480
live,1446,12752707972670,12752708154995,12752708230388,12752714008064,0.075393,5.777676,6.035394,0.182325,4.19808,2,480
live,1447,12752717972670,12752718169912,12752718242649,12752723633472,0.072737,5.390823,5.660802,0.197242,4.08032,0,480
live,1448,12752727972670,12752728130748,12752728183997,12752731098307,0.053249,2.91431,3.125637,0.158078,2.864192,0,480
live,1449,12752737972670,12752738125920,12752738195745,12752742683901,0.069825,4.488156,4.711231,0.15325,4.359392,2,480
live,1450,12752747972670,12752748221510,12752748308936,12752753868305,0.087426,5.559369,5.895635,0.24884,4.014848,2,480
live,1451,12752757972670,12752758149706,12752758218763,12752761930780,0.069057,3.712017,3.95811,0.177036,3.657344,0,480
live,1452,12752767972670,12752768105582,12752768201200,12752771897441,0.095618,3.696241,3.924771,0.132912,3.620512,0,480
live,1453,12752777972670,12752778147443,12752778216404,12752782169737,0.068961,3.953333,4.197067,0.174773,3.852704,0,480
live,1454,12752787972670,12752788150712,12752788211577,12752792018924,0.060865,3.807347,4.046254,0.178042,3.49536,0,480
