stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1455,12722206957696,12722207155236,12722207226116,12722212501867,0.07088,5.275751,5.544171,0.19754,3.961408,0,480
live,1456,12722216957696,12722217111272,12722217172425,12722219991311,0.061153,2.818886,3.033615,0.153576,2.777984,0,480
live,1457,12722226957696,12722227111469,12722227179022,12722230887872,0.067553,3.70885,3.930176,0.153773,3.646208,0,480
live,1458,12722236957696,12722237104179,12722237168243,12722240063194,0.064064,2.894951,3.105498,0.146483,2.813632,0,480
live,1459,12722246957696,12722247106648,12722247157433,12722250302659,0.050785,3.145226,3.344963,0.148952,2.954496,0,480
live,1460,12722256957696,12722257114557,12722257181054,12722263337136,0.066497,6.156082,6.37944,0.156861,5.963552,0,480
live,1461,12722266957696,12722267112099,12722267171363,12722270093354,0.059264,2.921991,3.135658,0.154403,2.85504,0,480
live,1462,12722276957696,12722277115496,12722277185417,12722281547011,0.069921,4.361594,4.589315,0.1578,4.224192,0,480
live,1463,12722286957696,12722287151246,12722287240271,12722293125629,0.089025,5.885358,6.167933,0.19355,4.529536,0,480
live,1464,12722296957696,12722297125266,12722297184499,12722301098439,0.059233,3.91394,4.140743,0.16757,3.016512,0,480
live,1465,12722306957696,12722307088983,12722307143000,12722312931461,0.054017,5.788461,5.973765,0.131287,4.239808,0,480
live,1466,12722316957696,12722317115037,12722317195870,12722321425910,0.080833,4.23004,4.468214,0.157341,4.1488,0,480
live,1467,12722326957696,12722327132002,12722327200835,12722331442172,0.068833,4.241337,4.484476,0.174306,3.40464,0,480
live,1468,12722336957696,12722337104711,12722337238569,12722342928245,0.133858,5.689676,5.970549,0.147015,3.8856,0,480
live,1469,12722346957696,12722347114829,12722347250254,12722352071055,0.135425,4.820801,5.113359,0.157133,3.545088,0,480
live,1470,12722356957696,12722357098194,12722357160435,12722360967333,0.062241,3.806898,4.009637,0.140498,3.215264,0,480
live,1471,12722366957696,12722367106455,12722367164376,12722370535525,0.057921,3.371149,3.577829,0.148759,3.245152,0,480
live,1472,12722376957696,12722377101788,12722377161565,12722380845326,0.059777,3.683761,3.88763,0.144092,3.551136,0,480
live,1473,12722386957696,12722387131042,12722387204323,12722391260985,0.073281,4.056662,4.303289,0.173346,3.904576,0,480
live,1474,12722396957696,12722397111591,12722397165192,12722399986061,0.053601,2.820869,3.028365,0.153895,2.78128,0,480
live,1475,12722406957696,12722407105996,12722407169805,12722410980000,0.063809,3.810195,4.022304,0.1483,3.681696,0,480
live,1476,12722416957696,12722417125362,12722417203763,12722421467212,0.078401,4.263449,4.509516,0.167666,4.071872,0,480
live,1477,12722426957696,12722427122967,12722427183896,12722430659686,0.060929,3.47579,3.70199,0.165271,3.416288,0,480
live,1478,12722436957696,12722437099452,12722437165693,12722441316148,0.066241,4.150455,4.358452,0.141756,3.998944,0,480
live,1479,12722446957696,12722447140514,12722447252387,12722451502364,0.111873,4.249977,4.544668,0.182818,4.103488,0,480
live,1480,12722456957696,12722457109863,12722457170855,12722461420992,0.060992,4.250137,4.463296,0.152167,4.18704,0,480
live,1481,12722466957696,12722467109324,12722467173613,12722470665627,0.064289,3.492014,3.707931,0.151628,3.427264,0,480
live,1482,12722476957696,12722477123313,12722477180210,12722480024024,0.056897,2.843814,3.066328,0.165617,2.766432,0,480
live,1483,12722486957696,12722487109526,12722487176599,12722491279726,0.067073,4.103127,4.32203,0.15183,3.980992,0,480
live,1484,12722496957696,12722497157756,12722497233437,12722501499926,0.075681,4.266489,4.54223,0.20006,4.1184,0,480
live,1485,12722506957696,12722507145249,12722507211458,12722511610397,0.066209,4.398939,4.652701,0.187553,3.607776,0,480
live,1486,12722516957696,12722517106310,12722517170151,12722520720022,0.063841,3.549871,3.762326,0.148614,3.459552,0,480
live,1487,12722526957696,12722527147436,12722527222509,12722532676630,0.075073,5.454121,5.718934,0.18974,4.14432,0,480
live,1488,12722536957696,12722537107025,12722537162385,12722540028664,0.05536,2.866279,3.070968,0.149329,2.820544,0,480
live,1489,12722546957696,12722547110710,12722547177591,12722552817890,0.066881,5.640299,5.860194,0.153014,4.427808,0,480
live,1490,12722556957696,12722557146748,12722557236925,12722562881928,0.090177,5.645003,5.924232,0.189052,4.40032,0,480
live,1491,12722566957696,12722567136929,12722567232450,12722571906688,0.095521,4.674238,4.948992,0.179233,3.406784,0,480
live,1492,12722576957696,12722577112326,12722577174567,12722581019642,0.062241,3.845075,4.061946,0.15463,2.94688,0,480
live,1493,12722586957696,12722587095659,12722587159244,12722594594031,0.063585,7.434787,7.636335,0.137963,4.048704,0,480
live,1494,12722596957696,12722597122192,12722597198033,12722600859618,0.075841,3.661585,3.901922,0.164496,3.613152,0,480
live,1495,12722606957696,12722607103221,12722607165718,12722610646085,0.062497,3.480367,3.688389,0.145525,3.425696,0,480
live,1496,12722616957696,12722617162747,12722617231708,12722620935566,0.068961,3.703858,3.97787,0.205051,3.584352,0,480
live,1497,12722626957696,12722627100384,12722627155329,12722631000756,0.054945,3.845427,4.04306,0.142688,3.620544,0,480
live,1498,12722636957696,12722637107973,12722637174406,12722644026209,0.066433,6.851803,7.068513,0.150277,4.190016,0,480
live,1499,12722646957696,12722647144203,12722647342350,12722653650338,0.198147,6.307988,6.692642,0.186507,4.37824,0,480
