stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,994,12763482794397,12763482966236,12763483033885,12763486742158,0.067649,3.708273,3.947761,0.171839,3.652128,2,480
live,995,12763492794397,12763492939296,12763492997857,12763497105592,0.058561,4.107735,4.311195,0.144899,3.886496,0,480
live,996,12763502794397,12763502973157,12763503054726,12763508716561,0.081569,5.661835,5.922164,0.17876,4.290432,0,480
live,997,12763512794397,12763512944745,12763513000746,12763515863280,0.056001,2.862534,3.068883,0.150348,2.805632,0,480
live,998,12763522794397,12763522944174,12763523014095,12763526886242,0.069921,3.872147,4.091845,0.149777,3.810944,2,480
replay,999,12763532794397,12763533539162,12763533633084,12763542186637,0.093922,8.553553,9.39224,0.744765,5.840736,0,36544
live,999,12763532794397,12763533488890,12763539143845,12763545552249,5.654955,6.408404,12.757852,0.694493,3.354784,0,480
live,1000,12763542794397,12763543073113,12763545621978,12763550900608,2.548865,5.27863,8.106211,0.278716,5.207584,0,480
live,1001,12763552794397,12763552947931,12763553010492,12763557274677,0.062561,4.264185,4.48028,0.153534,4.071168,0,480
live,1002,12763562794397,12763562950560,12763563012769,12763566449902,0.062209,3.437133,3.655505,0.156163,3.317248,0,480
live,1003,12763572794397,12763572956869,12763573013893,12763577585826,0.057024,4.571933,4.791429,0.162472,3.87744,3,480
live,1004,12763582794397,12763582954153,12763583043274,12763589976678,0.089121,6.933404,7.182281,0.159756,3.781216,0,480
live,1005,12763592794397,12763592943309,12763593035407,12763599151200,0.092098,6.115793,6.356803,0.148912,3.628704,0,480
live,1006,12763602794397,12763602942034,12763603005683,12763606858918,0.063649,3.853235,4.064521,0.147637,3.14576,3,480
live,1007,12763612794397,12763612937494,12763612990135,12763616762697,0.052641,3.772562,3.9683,0.143097,3.098816,2,480
live,1008,12763622794397,12763622949147,12763623005052,12763626323368,0.055905,3.318316,3.528971,0.15475,3.195712,2,480
live,1009,12763632794397,12763632926335,12763632984640,12763636725585,0.058305,3.740945,3.931188,0.131938,3.068544,3,480
live,1010,12763642794397,12763642959748,12763643018725,12763646693141,0.058977,3.674416,3.898744,0.165351,3.557856,0,480
live,1011,12763652794397,12763653010313,12763653081802,12763657406659,0.071489,4.324857,4.612262,0.215916,4.116192,0,480
live,1012,12763662794397,12763662968845,12763663031022,12763666640062,0.062177,3.60904,3.845665,0.174448,3.553984,1,480
live,1013,12763672794397,12763672937681,12763673000754,12763677124073,0.063073,4.123319,4.329676,0.143284,3.991456,0,480
live,1014,12763682794397,12763683035031,12763683114424,12763687253231,0.079393,4.138807,4.458834,0.240634,4.02176,1,480
live,1015,12763692794397,12763692953978,12763693012027,12763697124050,0.058049,4.112023,4.329653,0.159581,2.93024,3,480
live,1016,12763702794397,12763702944607,12763703012576,12763707010229,0.067969,3.997653,4.215832,0.15021,3.928352,3,480
live,1017,12763712794397,12763712979556,12763713053221,12763720108098,0.073665,7.054877,7.313701,0.185159,4.119584,2,480
live,1018,12763722794397,12763722951720,12763723008457,12763726269556,0.056737,3.261099,3.475159,0.157323,2.912672,1,480
live,1019,12763732794397,12763732940620,12763733004813,12763736610941,0.064193,3.606128,3.816544,0.146223,3.5504,0,480
live,1020,12763742794397,12763742955665,12763743031026,12763750811705,0.075361,7.780679,8.017308,0.161268,6.335424,3,480
live,1021,12763752794397,12763752988214,12763753061655,12763758072729,0.073441,5.011074,5.278332,0.193817,4.145696,3,480
live,1022,12763762794397,12763762996730,12763763072507,12763767265203,0.075777,4.192696,4.470806,0.202333,4.08928,0,480
live,1023,12763772794397,12763772945214,12763772998559,12763775922182,0.053345,2.923623,3.127785,0.150817,2.878656,2,480
live,1024,12763782794397,12763782942115,12763783008931,12763786782357,0.066816,3.773426,3.98796,0.147718,3.717088,2,480
live,1025,12763792794397,12763792968231,12763793044904,12763796051344,0.076673,3.00644,3.256947,0.173834,2.95344,3,480
live,1026,12763802794397,12763802926699,12763802975372,12763807720427,0.048673,4.745055,4.92603,0.132302,3.103168,1,480
live,1027,12763812794397,12763812946576,12763813022833,12763816791587,0.076257,3.768754,3.99719,0.152179,3.702016,0,480
live,1028,12763822794397,12763822984117,12763823132279,12763827260430,0.148162,4.128151,4.466033,0.18972,4.028224,2,480
live,1029,12763832794397,12763832964921,12763833032506,12763836980623,0.067585,3.948117,4.186226,0.170524,3.69904,3,480
live,1030,12763842794397,12763842934365,12763842995422,12763846773360,0.061057,3.777938,3.978963,0.139968,3.693856,2,480
live,1031,12763852794397,12763852948194,12763853002051,12763856261934,0.053857,3.259883,3.467537,0.153797,2.952,3,480
live,1032,12763862794397,12763862949863,12763863015943,12763866596695,0.06608,3.580752,3.802298,0.155466,3.524128,3,480
live,1033,12763872794397,12763872998156,12763873113069,12763881818305,0.114913,8.705236,9.023908,0.203759,5.145952,2,480
live,1034,12763882794397,12763882986736,12763883146546,12763888303318,0.15981,5.156772,5.508921,0.192339,3.945088,2,480
live,1035,12763892794397,12763892962004,12763893039029,12763896517859,0.077025,3.47883,3.723462,0.167607,3.356992,0,480
live,1036,12763902794397,12763902947320,12763903012409,12763906675722,0.065089,3.663313,3.881325,0.152923,3.549824,1,480
live,1037,12763912794397,12763912965309,12763913097471,12763917019251,0.132162,3.92178,4.224854,0.170912,3.816032,0,480
live,1038,12763922794397,12763923016034,12763923078019,12763927028152,0.061985,3.950133,4.233755,0.221637,3.723072,3,480
live,1039,12763932794397,12763932952870,12763933025575,12763938778995,0.072705,5.75342,5.984598,0.158473,4.226816,0,480
live,1040,12763942794397,12763942936170,12763942983723,12763948063790,0.047553,5.080067,5.269393,0.141773,4.41312,3,480
live,1041,12763952794397,12763952955119,12763953022480,12763957185575,0.067361,4.163095,4.391178,0.160722,4.043872,0,480
live,1042,12763962794397,12763962975028,12763963057717,12763967315213,0.082689,4.257496,4.520816,0.180631,4.113664,3,480
live,1043,12763972794397,12763972950232,12763973005753,12763975931711,0.055521,2.925958,3.137314,0.155835,2.875552,3,480
live,1044,12763982794397,12763982948636,12763983017181,12763987092051,0.068545,4.07487,4.297654,0.154239,3.951296,3,480
live,1045,12763992794397,12763992966689,12763993044066,12763997331163,0.077377,4.287097,4.536766,0.172292,4.10464,0,480
live,1046,12764002794397,12764002952133,12764003010822,12764005936781,0.058689,2.925959,3.142384,0.157736,2.853728,2,480
live,1047,12764012794397,12764012951978,12764013018507,12764017135649,0.066529,4.117142,4.341252,0.157581,3.98832,0,480
live,1048,12764022794397,12764022977839,12764023051280,12764027315048,0.073441,4.263768,4.520651,0.183442,4.123104,0,480
live,1049,12764032794397,12764032949907,12764033007411,12764035922682,0.057504,2.915271,3.128285,0.15551,2.864512,2,480
live,1050,12764042794397,12764042948343,12764043016664,12764047115470,0.068321,4.098806,4.321073,0.153946,3.95888,2,480
live,1051,12764052794397,12764052975676,12764053051517,12764057339766,0.075841,4.288249,4.545369,0.181279,4.177664,0,480
live,1052,12764062794397,12764063004033,12764063082882,12764068647628,0.078849,5.564746,5.853231,0.209636,4.240704,0,480
live,1053,12764072794397,12764072944132,12764072998213,12764076576053,0.054081,3.57784,3.781656,0.149735,2.900384,0,480
live,1054,12764082794397,12764082943241,12764083008810,12764087403236,0.065569,4.394426,4.608839,0.148844,4.063552,0,480
live,1055,12764092794397,12764092992462,12764093073487,12764098649369,0.081025,5.575882,5.854972,0.198065,4.54016,0,480
live,1056,12764102794397,12764102974610,12764103053139,12764107571983,0.078529,4.518844,4.777586,0.180213,3.42032,3,480
live,1057,12764112794397,12764112945078,12764112995927,12764116524006,0.050849,3.528079,3.729609,0.150681,3.247232,0,480
live,1058,12764122794397,12764122941371,12764123003612,12764129877463,0.062241,6.873851,7.083066,0.146974,3.969824,0,480
live,1059,12764132794397,12764132968448,12764133039393,12764136888532,0.070945,3.849139,4.094135,0.174051,3.801664,0,480
live,1060,12764142794397,12764142933700,12764142997156,12764147919270,0.063456,4.922114,5.124873,0.139303,4.870048,0,480
live,1061,12764152794397,12764152998537,12764153083754,12764160759216,0.085217,7.675462,7.964819,0.20414,4.8424,3,480
live,1062,12764162794397,12764163002381,12764163183952,12764169942057,0.181571,6.758105,7.14766,0.207984,4.432448,3,480
live,1063,12764172794397,12764172962833,12764173021714,12764176752356,0.058881,3.730642,3.957959,0.168436,3.022624,0,480
live,1064,12764182794397,12764182959766,12764183036599,12764186482341,0.076833,3.445742,3.687944,0.165369,3.332704,0,480
live,1065,12764192794397,12764192925658,12764192983963,12764196795437,0.058305,3.811474,4.00104,0.131261,3.153024,3,480
live,1066,12764202794397,12764202944063,12764203032416,12764206907571,0.088353,3.875155,4.113174,0.149666,3.774016,3,480
live,1067,12764212794397,12764212957955,12764213068069,12764217184443,0.110114,4.116374,4.390046,0.163558,4.03648,3,480
live,1068,12764222794397,12764222996904,12764223067337,12764227199488,0.070433,4.132151,4.405091,0.202507,4.028096,3,480
live,1069,12764232794397,12764232945196,12764233007853,12764235872403,0.062657,2.86455,3.078006,0.150799,2.818144,3,480
live,1070,12764242794397,12764242943184,12764243010833,12764246876549,0.067649,3.865716,4.082152,0.148787,3.79696,0,480
live,1071,12764252794397,12764252962709,12764253021270,12764255979613,0.058561,2.958343,3.185216,0.168312,2.905152,3,480
live,1072,12764262794397,12764262916153,12764262960378,12764267121105,0.044225,4.160727,4.326708,0.121756,3.962496,3,480
live,1073,12764272794397,12764272970750,12764273058591,12764278766475,0.087841,5.707884,5.972078,0.176353,4.3128,3,480
live,1074,12764282794397,12764282946146,12764283000675,12764285948554,0.054529,2.947879,3.154157,0.151749,2.871968,3,480
live,1075,12764292794397,12764292953511,12764293023464,12764297425634,0.069953,4.40217,4.631237,0.159114,4.26656,0,480
live,1076,12764302794397,12764302986124,12764303072557,12764307367462,0.086433,4.294905,4.573065,0.191727,4.152992,0,480
live,1077,12764312794397,12764312946384,12764313001328,12764315877495,0.054944,2.876167,3.083098,0.151987,2.840448,0,480
live,1078,12764322794397,12764322951572,12764323020533,12764327515409,0.068961,4.494876,4.721012,0.157175,4.35792,1,480
live,1079,12764332794397,12764333042042,12764333120283,12764337270514,0.078241,4.150231,4.476117,0.247645,4.068896,3,480
live,1080,12764342794397,12764342966045,12764343042686,12764349492308,0.076641,6.449622,6.697911,0.171648,6.293856,3,480
live,1081,12764352794397,12764352963042,12764353027715,12764356689203,0.064673,3.661488,3.894806,0.168645,3.606144,3,480
live,1082,12764362794397,12764362972038,12764363039879,12764367161790,0.067841,4.121911,4.367393,0.177641,3.997792,2,480
live,1083,12764372794397,12764372976779,12764373067180,12764377973645,0.090401,4.906465,5.179248,0.182382,4.375904,2,480
live,1084,12764382794397,12764382988272,12764383087473,12764388097555,0.099201,5.010082,5.303158,0.193875,3.983328,1,480
live,1085,12764392794397,12764392968756,12764393042261,12764396805543,0.073505,3.763282,4.011146,0.174359,3.609504,0,480
live,1086,12764402794397,12764402937528,12764403003705,12764409303628,0.066177,6.299923,6.509231,0.143131,3.771488,0,480
live,1087,12764412794397,12764412962685,12764413027006,12764417077075,0.064321,4.050069,4.282678,0.168288,3.184704,1,480
live,1088,12764422794397,12764422955905,12764423023842,12764426928502,0.067937,3.90466,4.134105,0.161508,3.848608,3,480
live,1089,12764432794397,12764432962182,12764433031527,12764436757400,0.069345,3.725873,3.963003,0.167785,3.652992,3,480
live,1090,12764442794397,12764442933706,12764442991818,12764447109025,0.058112,4.117207,4.314628,0.139309,3.888416,0,480
live,1091,12764452794397,12764452977999,12764453053168,12764462412556,0.075169,9.359388,9.618159,0.183602,4.609344,3,480
live,1092,12764462794397,12764462960339,12764463054036,12764470512407,0.093697,7.458371,7.71801,0.165942,3.80752,1,480
live,1093,12764472794397,12764472929271,12764472980376,12764476824683,0.051105,3.844307,4.030286,0.134874,3.647392,3,480
live,1094,12764482794397,12764482969468,12764483046461,12764488439364,0.076993,5.392903,5.644967,0.175071,4.0472,2,480
live,1095,12764492794397,12764492949248,12764493004033,12764496930997,0.054785,3.926964,4.1366,0.154851,2.918112,0,480
live,1096,12764502794397,12764502946757,12764503012646,12764506965690,0.065889,3.953044,4.171293,0.15236,3.827808,0,480
live,1097,12764512794397,12764512964713,12764513082699,12764518086765,0.117986,5.004066,5.292368,0.170316,4.10096,0,480
live,1098,12764522794397,12764522998286,12764523072943,12764527858191,0.074657,4.785248,5.063794,0.203889,4.025472,2,480
replay,1099,12764532794397,12764533542874,12764533623803,12764540802938,0.080929,7.179135,8.008541,0.748477,5.810368,0,36544
live,1099,12764532794397,12764533495161,12764539190949,12764545157908,5.695788,5.966959,12.363511,0.700764,3.581184,0,480
live,1100,12764542794397,12764543004343,12764545196532,12764549274570,2.192189,4.078038,6.480173,0.209946,3.94656,0,480
live,1101,12764552794397,12764552969531,12764553049788,12764556870863,0.080257,3.821075,4.076466,0.175134,3.156896,0,480
live,1102,12764562794397,12764562951840,12764563028545,12764566548175,0.076705,3.51963,3.753778,0.157443,3.41264,0,480
live,1103,12764572794397,12764572945092,12764573003365,12764576658581,0.058273,3.655216,3.864184,0.150695,3.544128,3,480
live,1104,12764582794397,12764583001481,12764583072170,12764587070751,0.070689,3.998581,4.276354,0.207084,3.903648,0,480
live,1105,12764592794397,12764592945485,12764593000622,12764595966805,0.055137,2.966183,3.172408,0.151088,2.899296,0,480
live,1106,12764602794397,12764602952977,12764603042963,12764606961447,0.089986,3.918484,4.16705,0.15858,3.813856,3,480
live,1107,12764612794397,12764613024503,12764613106424,12764617216910,0.081921,4.110486,4.422513,0.230106,4.003904,2,480
live,1108,12764622794397,12764622945050,12764623004219,12764625963426,0.059169,2.959207,3.169029,0.150653,2.884128,2,480
live,1109,12764632794397,12764632948543,12764633015264,12764636842514,0.066721,3.82725,4.048117,0.154146,3.768608,3,480
live,1110,12764642794397,12764642979620,12764643065829,12764648597294,0.086209,5.531465,5.802897,0.185223,4.199616,0,480
live,1111,12764652794397,12764652947080,12764653000584,12764655916079,0.053504,2.915495,3.121682,0.152683,2.868256,0,480
live,1112,12764662794397,12764662959116,12764663029069,12764667471464,0.069953,4.442395,4.677067,0.164719,4.310432,1,480
live,1113,12764672794397,12764672991633,12764673094963,12764679451815,0.10333,6.356852,6.657418,0.197236,4.682528,0,480
live,1114,12764682794397,12764682980886,12764683103799,12764688613184,0.122913,5.509385,5.818787,0.186489,4.195776,1,480
live,1115,12764692794397,12764692972634,12764693049819,12764696778156,0.077185,3.728337,3.983759,0.178237,3.657024,3,480
live,1116,12764702794397,12764702943326,12764703009695,12764706652143,0.066369,3.642448,3.857746,0.148929,3.570976,3,480
live,1117,12764712794397,12764712952867,12764713014787,12764716932503,0.06192,3.917716,4.138106,0.15847,2.937536,2,480
live,1118,12764722794397,12764722952519,12764723025096,12764726833690,0.072577,3.808594,4.039293,0.158122,3.751072,1,480
live,1119,12764732794397,12764732977100,12764733064269,12764741199385,0.087169,8.135116,8.404988,0.182703,4.759008,0,480
live,1120,12764742794397,12764743010865,12764743095218,12764752172554,0.084353,9.077336,9.378157,0.216468,6.16704,3,480
live,1121,12764752794397,12764752932788,12764752985461,12764755798138,0.052673,2.812677,3.003741,0.138391,2.743712,3,480
live,1122,12764762794397,12764762936697,12764762991385,12764766399687,0.054688,3.408302,3.60529,0.1423,3.247744,0,480
live,1123,12764772794397,12764772942429,12764773000190,12764776542957,0.057761,3.542767,3.74856,0.148032,3.399488,2,480
