stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1369,12736637233456,12736637407310,12736637463823,12736640384694,0.056513,2.920871,3.151238,0.173854,2.84416,0,480
live,1370,12736647233456,12736647374035,12736647429075,12736651284551,0.05504,3.855476,4.051095,0.140579,3.011488,0,480
live,1371,12736657233456,12736657388728,12736657465913,12736663803469,0.077185,6.337556,6.570013,0.155272,4.592096,0,480
live,1372,12736667233456,12736667421405,12736667505310,12736673320396,0.083905,5.815086,6.08694,0.187949,4.50352,0,480
live,1373,12736677233456,12736677383938,12736677433091,12736680275656,0.049153,2.842565,3.0422,0.150482,2.755744,0,480
live,1374,12736687233456,12736687383847,12736687456232,12736691438301,0.072385,3.982069,4.204845,0.150391,3.924032,0,480
live,1375,12736697233456,12736697415276,12736697500077,12736702896437,0.084801,5.39636,5.662981,0.18182,4.034592,0,480
live,1376,12736707233456,12736707374865,12736707431345,12736710604412,0.05648,3.173067,3.370956,0.141409,2.860448,0,480
live,1377,12736717233456,12736717390102,12736717470103,12736724226033,0.080001,6.75593,6.992577,0.156646,4.9624,0,480
live,1378,12736727233456,12736727394619,12736727470428,12736732353181,0.075809,4.882753,5.119725,0.161163,4.639456,0,480
live,1379,12736737233456,12736737389696,12736737451393,12736741733818,0.061697,4.282425,4.500362,0.15624,3.474656,0,480
live,1380,12736747233456,12736747373893,12736747436933,12736752348839,0.06304,4.911906,5.115383,0.140437,4.839328,0,480
live,1381,12736757233456,12736757441131,12736758171380,12736764857261,0.730249,6.685881,7.623805,0.207675,4.316224,0,480
live,1382,12736767233456,12736767414447,12736767490992,12736773836773,0.076545,6.345781,6.603317,0.180991,4.141216,0,480
live,1383,12736777233456,12736777380884,12736777441877,12736781638092,0.060993,4.196215,4.404636,0.147428,3.29136,0,480
live,1384,12736787233456,12736787381913,12736787442362,12736790822886,0.060449,3.380524,3.58943,0.148457,3.252896,0,480
live,1385,12736797233456,12736797364125,12736797418910,12736800581544,0.054785,3.162634,3.348088,0.130669,3.071168,0,480
live,1386,12736807233456,12736807397411,12736807492932,12736811319959,0.095521,3.827027,4.086503,0.163955,3.709408,0,480
live,1387,12736817233456,12736817445609,12736817520234,12736821644096,0.074625,4.123862,4.41064,0.212153,4.014304,0,480
live,1388,12736827233456,12736827432781,12736827510286,12736831661222,0.077505,4.150936,4.427766,0.199325,4.01888,0,480
live,1389,12736837233456,12736837379762,12736837435218,12736840348921,0.055456,2.913703,3.115465,0.146306,2.843488,0,480
live,1390,12736847233456,12736847377655,12736847444376,12736851185929,0.066721,3.741553,3.952473,0.144199,3.686592,0,480
live,1391,12736857233456,12736857384220,12736857444220,12736860390212,0.06,2.945992,3.156756,0.150764,2.864256,0,480
live,1392,12736867233456,12736867352352,12736867396705,12736871342261,0.044353,3.945556,4.108805,0.118896,3.751712,0,480
live,1393,12736877233456,12736877398630,12736877478183,12736883033713,0.079553,5.55553,5.800257,0.165174,4.170848,0,480
live,1394,12736887233456,12736887378827,12736887443755,12736890323186,0.064928,2.879431,3.08973,0.145371,2.80912,0,480
live,1395,12736897233456,12736897383152,12736897452433,12736901816427,0.069281,4.363994,4.582971,0.149696,4.224544,0,480
live,1396,12736907233456,12736907414677,12736907554039,12736913146465,0.139362,5.592426,5.913009,0.181221,4.28784,0,480
live,1397,12736917233456,12736917443226,12736917500539,12736920275648,0.057313,2.775109,3.042192,0.20977,2.721344,0,480
live,1398,12736927233456,12736927383199,12736927451488,12736931254098,0.068289,3.80261,4.020642,0.149743,3.741344,0,480
replay,1399,12736937233456,12736938010444,12736938097773,12736946767904,0.087329,8.670131,9.534448,0.776988,6.034272,0,36544
live,1399,12736937233456,12736937963883,12736943776537,12736950008492,5.812654,6.231955,12.775036,0.730427,3.235872,0,480
live,1400,12736947233456,12736947646700,12736950054284,12736955270898,2.407584,5.216614,8.037442,0.413244,5.09536,0,480
live,1401,12736957233456,12736957384942,12736957451375,12736962096972,0.066433,4.645597,4.863516,0.151486,3.8488,0,480
live,1402,12736967233456,12736967388275,12736967453812,12736970675070,0.065537,3.221258,3.441614,0.154819,3.170496,0,480
live,1403,12736977233456,12736977400376,12736977467481,12736982307865,0.067105,4.840384,5.074409,0.16692,3.903904,0,480
live,1404,12736987233456,12736987379228,12736987446973,12736992503553,0.067745,5.05658,5.270097,0.145772,3.512928,0,480
live,1405,12736997233456,12736997403010,12736997466787,12737002120064,0.063777,4.653277,4.886608,0.169554,3.429184,0,480
live,1406,12737007233456,12737007380838,12737007438727,12737011276186,0.057889,3.837459,4.04273,0.147382,3.12544,0,480
live,1407,12737017233456,12737017385195,12737017440844,12737021107037,0.055649,3.666193,3.873581,0.151739,3.240256,0,480
live,1408,12737027233456,12737027391377,12737027470610,12737030844094,0.079233,3.373484,3.610638,0.157921,3.267552,0,480
live,1409,12737037233456,12737037379285,12737037439254,12737041018726,0.059969,3.579472,3.78527,0.145829,3.463232,0,480
live,1410,12737047233456,12737047392026,12737047491676,12737052660833,0.09965,5.169157,5.427377,0.15857,3.852128,0,480
live,1411,12737057233456,12737057384287,12737057437152,12737060332487,0.052865,2.895335,3.099031,0.150831,2.824256,0,480
live,1412,12737067233456,12737067391908,12737067458053,12737071275032,0.066145,3.816979,4.041576,0.158452,3.697152,0,480
live,1413,12737077233456,12737077402346,12737077542859,12737082726384,0.140513,5.183525,5.492928,0.16889,3.865824,0,480
live,1414,12737087233456,12737087382990,12737087436591,12737090341430,0.053601,2.904839,3.107974,0.149534,2.840608,0,480
live,1415,12737097233456,12737097384915,12737097453300,12737101813646,0.068385,4.360346,4.58019,0.151459,4.21728,0,480
live,1416,12737107233456,12737107447801,12737107531706,12737113168773,0.083905,5.637067,5.935317,0.214345,4.213024,0,480
live,1417,12737117233456,12737117418814,12737117492639,12737124282425,0.073825,6.789786,7.048969,0.185358,4.219264,0,480
live,1418,12737127233456,12737127380962,12737127432099,12737130304809,0.051137,2.87271,3.071353,0.147506,2.802144,0,480
live,1419,12737137233456,12737137381927,12737137447016,12737141174170,0.065089,3.727154,3.940714,0.148471,3.667168,0,480
live,1420,12737147233456,12737147394444,12737147471469,12737156225218,0.077025,8.753749,8.991762,0.160988,6.177216,0,480
live,1421,12737157233456,12737157381297,12737157441298,12737160410777,0.060001,2.969479,3.177321,0.147841,2.88912,0,480
live,1422,12737167233456,12737167399094,12737167458679,12737170958022,0.059585,3.499343,3.724566,0.165638,3.444512,0,480
live,1423,12737177233456,12737177393115,12737177465212,12737181396528,0.072097,3.931316,4.163072,0.159659,3.829056,0,480
live,1424,12737187233456,12737187375840,12737187432865,12737190958736,0.057025,3.525871,3.72528,0.142384,2.86576,0,480
live,1425,12737197233456,12737197380517,12737197454598,12737202220037,0.074081,4.765439,4.986581,0.147061,4.151008,0,480
live,1426,12737207233456,12737207417418,12737207504172,12737213438330,0.086754,5.934158,6.204874,0.183962,4.44272,0,480
live,1427,12737217233456,12737217431984,12737217543633,12737222291472,0.111649,4.747839,5.058016,0.198528,3.864608,0,480
live,1428,12737227233456,12737227383508,12737227447509,12737231422058,0.064001,3.974549,4.188602,0.150052,3.750272,0,480
live,1429,12737237233456,12737237382233,12737237448890,12737243062052,0.066657,5.613162,5.828596,0.148777,3.95488,0,480
live,1430,12737247233456,12737247409854,12737247490367,12737251223057,0.080513,3.73269,3.989601,0.176398,3.617312,0,480
live,1431,12737257233456,12737257387747,12737257498532,12737263707159,0.110785,6.208627,6.473703,0.154291,4.353344,0,480
live,1432,12737267233456,12737267415368,12737267565066,12737272660238,0.149698,5.095172,5.426782,0.181912,3.571584,0,480
live,1433,12737277233456,12737277394701,12737277454510,12737280848827,0.059809,3.394317,3.615371,0.161245,3.168192,0,480
live,1434,12737287233456,12737287382226,12737287447155,12737291092259,0.064929,3.645104,3.858803,0.14877,3.5136,0,480
live,1435,12737297233456,12737297408439,12737297478936,12737301633903,0.070497,4.154967,4.400447,0.174983,4.038656,0,480
live,1436,12737307233456,12737307434844,12737307507101,12737312807236,0.072257,5.300135,5.57378,0.201388,3.99184,0,480
live,1437,12737317233456,12737317389217,12737317445921,12737320336648,0.056704,2.890727,3.103192,0.155761,2.81168,0,480
live,1438,12737327233456,12737327381542,12737327446086,12737330926741,0.064544,3.480655,3.693285,0.148086,3.424928,0,480
live,1439,12737337233456,12737337389803,12737337444171,12737340274705,0.054368,2.830534,3.041249,0.156347,2.774304,0,480
live,1440,12737347233456,12737347348367,12737347390576,12737353292478,0.042209,5.901902,6.059022,0.114911,5.686464,0,480
live,1441,12737357233456,12737357427381,12737357512950,12737363063808,0.085569,5.550858,5.830352,0.193925,4.162784,0,480
live,1442,12737367233456,12737367394906,12737367447674,12737370392962,0.052768,2.945288,3.159506,0.16145,2.866976,0,480
live,1443,12737377233456,12737377389407,12737377453951,12737381520085,0.064544,4.066134,4.286629,0.155951,3.952032,0,480
live,1444,12737387233456,12737387472293,12737387553254,12737391996545,0.080961,4.443291,4.763089,0.238837,4.276384,0,480
live,1445,12737397233456,12737397409161,12737397469418,12737400400561,0.060257,2.931143,3.167105,0.175705,2.857184,0,480
live,1446,12737407233456,12737407382989,12737407450094,12737411203520,0.067105,3.753426,3.970064,0.149533,3.677376,0,480
live,1447,12737417233456,12737417381810,12737417439987,12737421177637,0.058177,3.73765,3.944181,0.148354,2.834592,0,480
live,1448,12737427233456,12737427407416,12737427472953,12737431034248,0.065537,3.561295,3.800792,0.17396,3.506592,0,480
live,1449,12737437233456,12737437401789,12737437470909,12737441758966,0.06912,4.288057,4.52551,0.168333,4.148544,0,480
live,1450,12737447233456,12737447429474,12737447508163,12737451806748,0.078689,4.298585,4.573292,0.196018,4.19808,0,480
live,1451,12737457233456,12737457374854,12737457424807,12737460286861,0.049953,2.862054,3.053405,0.141398,2.804672,0,480
live,1452,12737467233456,12737467382187,12737467452556,12737472628497,0.070369,5.175941,5.395041,0.148731,3.955648,0,480
live,1453,12737477233456,12737477404784,12737477473937,12737480943488,0.069153,3.469551,3.710032,0.171328,3.217536,0,480
live,1454,12737487233456,12737487402645,12737487481814,12737490872740,0.079169,3.390926,3.639284,0.169189,3.145088,0,480
live,1455,12737497233456,12737497366298,12737497409786,12737501448336,0.043488,4.03855,4.21488,0.132842,3.791072,0,480
live,1456,12737507233456,12737507415968,12737507495873,12737516361814,0.079905,8.865941,9.128358,0.182512,4.543648,0,480
live,1457,12737517233456,12737517428965,12737517603207,12737525860117,0.174242,8.25691,8.626661,0.195509,4.704352,0,480
live,1458,12737527233456,12737527388457,12737527450666,12737531028378,0.062209,3.577712,3.794922,0.155001,3.459904,0,480
live,1459,12737537233456,12737537375310,12737537431279,12737541028574,0.055969,3.597295,3.795118,0.141854,3.428256,0,480
live,1460,12737547233456,12737547360723,12737547417139,12737552247540,0.056416,4.830401,5.014084,0.127267,4.709696,0,480
live,1461,12737557233456,12737557379032,12737557456345,12737560994440,0.077313,3.538095,3.760984,0.145576,3.41728,0,480
live,1462,12737567233456,12737567401661,12737567488350,12737571082126,0.086689,3.593776,3.84867,0.168205,3.49184,0,480
live,1463,12737577233456,12737577395554,12737577468675,12737581285654,0.073121,3.816979,4.052198,0.162098,3.657984,0,480
live,1464,12737587233456,12737587393575,12737587459432,12737591162649,0.065857,3.703217,3.929193,0.160119,3.495616,0,480
live,1465,12737597233456,12737597381772,12737597446221,12737601459010,0.064449,4.012789,4.225554,0.148316,3.89696,0,480
live,1466,12737607233456,12737607432241,12737607511411,12737612962747,0.07917,5.451336,5.729291,0.198785,4.129184,0,480
live,1467,12737617233456,12737617393494,12737617447479,12737620314717,0.053985,2.867238,3.081261,0.160038,2.788576,0,480
live,1468,12737627233456,12737627390683,12737627459516,12737631457233,0.068833,3.997717,4.223777,0.157227,3.942112,0,480
live,1469,12737637233456,12737637439936,12737637520770,12737644304220,0.080834,6.78345,7.070764,0.20648,4.343776,0,480
live,1470,12737647233456,12737647389221,12737647444934,12737650357580,0.055713,2.912646,3.124124,0.155765,2.856864,0,480
live,1471,12737657233456,12737657388010,12737657457419,12737661864997,0.069409,4.407578,4.631541,0.154554,4.2704,0,480
live,1472,12737667233456,12737667469680,12737667556465,12737673313022,0.086785,5.756557,6.079566,0.236224,4.389056,0,480
live,1473,12737677233456,12737677397460,12737677455285,12737680663199,0.057825,3.207914,3.429743,0.164004,2.875776,0,480
live,1474,12737687233456,12737687386041,12737687454586,12737691279436,0.068545,3.82485,4.04598,0.152585,3.765984,0,480
live,1475,12737697233456,12737697379294,12737697435454,12737700726218,0.05616,3.290764,3.492762,0.145838,2.968672,0,480
live,1476,12737707233456,12737707353442,12737707401187,12737712200931,0.047745,4.799744,4.967475,0.119986,4.01008,0,480
live,1477,12737717233456,12737717415752,12737717500233,12737721827491,0.084481,4.327258,4.594035,0.182296,4.182176,0,480
live,1478,12737727233456,12737727412269,12737727525550,12737732348078,0.113281,4.822528,5.114622,0.178813,4.259456,0,480
live,1479,12737737233456,12737737434354,12737737536723,12737742383604,0.102369,4.846881,5.150148,0.200898,3.929024,0,480
live,1480,12737747233456,12737747392247,12737747466360,12737752846879,0.074113,5.380519,5.613423,0.158791,5.114144,0,480
live,1481,12737757233456,12737757379579,12737757444668,12737761355504,0.065089,3.910836,4.122048,0.146123,3.77456,0,480
live,1482,12737767233456,12737767414145,12737767482050,12737771608921,0.067905,4.126871,4.375465,0.180689,3.533376,0,480
live,1483,12737777233456,12737777381637,12737777452134,12737781042518,0.070497,3.590384,3.809062,0.148181,3.536224,0,480
live,1484,12737787233456,12737787414347,12737787512780,12737795520119,0.098433,8.007339,8.286663,0.180891,5.16032,0,480
live,1485,12737797233456,12737797433232,12737797558226,12737803365407,0.124994,5.807181,6.131951,0.199776,4.270752,0,480
live,1486,12737807233456,12737807387284,12737807450325,12737811554924,0.063041,4.104599,4.321468,0.153828,3.386816,0,480
live,1487,12737817233456,12737817378809,12737817437274,12737821223884,0.058465,3.78661,3.990428,0.145353,3.615392,0,480
live,1488,12737827233456,12737827425631,12737827500864,12737832120509,0.075233,4.619645,4.887053,0.192175,3.828192,0,480
live,1489,12737837233456,12737837388867,12737837444068,12737840602478,0.055201,3.15841,3.369022,0.155411,2.857376,0,480
live,1490,12737847233456,12737847386696,12737847477193,12737851300828,0.090497,3.823635,4.067372,0.15324,3.7168,0,480
live,1491,12737857233456,12737857406285,12737857483758,12737861701223,0.077473,4.217465,4.467767,0.172829,4.102624,0,480
live,1492,12737867233456,12737867436371,12737867516916,12737872979324,0.080545,5.462408,5.745868,0.202915,4.129216,0,480
live,1493,12737877233456,12737877386455,12737877441432,12737880277694,0.054977,2.836262,3.044238,0.152999,2.782432,0,480
live,1494,12737887233456,12737887381756,12737887449693,12737891184687,0.067937,3.734994,3.951231,0.1483,3.677536,0,480
live,1495,12737897233456,12737897419169,12737897477186,12737900412777,0.058017,2.935591,3.179321,0.185713,2.840672,0,480
live,1496,12737907233456,12737907363302,12737907408326,12737911543805,0.045024,4.135479,4.310349,0.129846,3.943776,0,480
live,1497,12737917233456,12737917420139,12737917501101,12737921979496,0.080962,4.478395,4.74604,0.186683,4.319136,0,480
live,1498,12737927233456,12737927440977,12737927521522,12737931811979,0.080545,4.290457,4.578523,0.207521,4.186496,0,480
replay,1499,12737937233456,12737938003133,12737938096414,12737945734980,0.093281,7.638566,8.501524,0.769677,5.932896,0,36544
live,1499,12737937233456,12737937952124,12737944118478,12738018766287,6.166354,74.647809,81.532831,0.718668,5.696512,0,480
