round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
2,8,3.604429,134217728,134217728,74473.78100664489,595790.2480531591
2,9,3.65307,134217728,134217728,73482.1550093483,587857.2400747864
2,10,3.5959809999999996,134217728,134217728,74648.74146999109,597189.9317599287
2,11,3.660942,134217728,134217728,73324.14881197244,586593.1904957795
2,12,3.59963,134217728,134217728,74573.06889874792,596584.5511899834
2,13,3.679182,134217728,134217728,72960.63527164463,583685.082173157
2,14,3.596429,134217728,134217728,74639.44262489263,597115.540999141
2,15,3.630542,134217728,134217728,73938.12163583288,591504.973086663
2,16,3.591053,134217728,134217728,74751.18189567239,598009.4551653791
2,17,3.653998,134217728,134217728,73463.49286452812,587707.942916225
2,18,3.607854,134217728,134217728,74403.08172115611,595224.6537692489
2,19,3.641934,134217728,134217728,73706.84257320424,589654.7405856339
2,20,3.604429,134217728,134217728,74473.78100664489,595790.2480531591
2,21,3.662318,134217728,134217728,73296.59958528998,586372.7966823198
2,22,3.5987649999999998,134217728,134217728,74590.9932990901,596727.9463927208
2,23,3.662542,134217728,134217728,73292.1167866471,586336.9342931767
2,24,3.5974530000000002,134217728,134217728,74618.19681869366,596945.5745495493
2,25,3.676398,134217728,134217728,73015.88565764642,584127.0852611713
2,26,3.596781,134217728,134217728,74632.1380145191,597057.1041161529
2,27,3.673518,134217728,134217728,73073.1293544771,584585.0348358168
2,28,3.6103490000000003,134217728,134217728,74351.6640635019,594813.3125080152
2,29,3.6389899999999997,134217728,134217728,73766.47256518979,590131.7805215183
2,30,3.598989,134217728,134217728,74586.35077795459,596690.8062236367
2,31,3.663502,134217728,134217728,73272.91100154989,586183.2880123991
2,32,3.6118539999999997,134217728,134217728,74320.68295119349,594565.4636095479
2,33,3.6636300000000004,134217728,134217728,73270.35099068409,586162.8079254727
2,34,3.607181,134217728,134217728,74416.96327409132,595335.7061927306
2,35,3.6612620000000002,134217728,134217728,73317.74016718825,586541.921337506
2,36,3.60939,134217728,134217728,74371.41899323708,594971.3519458966
2,37,3.630669,134217728,134217728,73935.53529666296,591484.2823733037
2,38,3.601869,134217728,134217728,74526.71265945541,596213.7012756433
2,39,3.6674379999999998,134217728,134217728,73194.27240487775,585554.179239022
2,40,3.601134,134217728,134217728,74541.92373846682,596335.3899077346
2,41,3.65835,134217728,134217728,73376.10015444121,587008.8012355297
2,42,3.6161090000000002,134217728,134217728,74233.23135447521,593865.8508358017
2,43,3.656333,134217728,134217728,73416.5777570041,587332.6220560328
2,44,3.585933,134217728,134217728,74857.91173454719,598863.2938763775
2,45,3.653678,134217728,134217728,73469.92701600962,587759.416128077
2,46,3.602957,134217728,134217728,74504.20751621515,596033.6601297212
2,47,3.674574,134217728,134217728,73052.1295801908,584417.0366415264
2,48,3.6001420000000004,134217728,134217728,74562.46336950043,596499.7069560034
2,49,3.659278,134217728,134217728,73357.49183308838,586859.934664707
2,50,3.6081730000000003,134217728,134217728,74396.50371531521,595172.0297225217
2,51,3.662766,134217728,134217728,73287.63453630399,586301.0762904319
2,52,3.62683,134217728,134217728,74013.79606984611,592110.3685587689
2,53,3.596525,134217728,134217728,74637.45031662508,597099.6025330006
2,54,3.6031169999999997,134217728,134217728,74500.89908265538,596007.192661243
2,55,3.798127,134217728,134217728,70675.7451765041,565405.9614120328
2,56,4.086899,134217728,134217728,65681.9402681593,525455.5221452744
2,57,3.928433,134217728,134217728,68331.43291485433,546651.4633188347
2,58,3.9887539999999997,134217728,134217728,67298.07253092069,538384.5802473655
2,59,3.656014,134217728,134217728,73422.983610019,587383.868880152
2,60,3.602541,134217728,134217728,74512.81081880817,596102.4865504653
2,61,3.658189,134217728,134217728,73379.32949883126,587034.63599065
2,62,3.603021,134217728,134217728,74502.88410753087,596023.072860247
2,63,3.660014,134217728,134217728,73342.74021902648,586741.9217522119
2,64,3.5992450000000002,134217728,134217728,74581.04574709418,596648.3659767534
2,65,3.6643660000000002,134217728,134217728,73255.6343989656,586045.0751917248
2,66,3.603437,134217728,134217728,74494.28309694328,595954.2647755463
2,67,3.672014,134217728,134217728,73103.05897526535,584824.4718021228
2,68,3.603949,134217728,134217728,74483.69996356775,595869.599708542
2,69,3.702511,134217728,134217728,72500.92059145807,580007.3647316645
2,70,3.940561,134217728,134217728,68121.12691568535,544969.0153254828
2,71,3.656557,134217728,134217728,73412.08027114031,587296.6421691225
2,72,3.604333,134217728,134217728,74475.76458667943,595806.1166934355
2,73,3.6571339999999997,134217728,134217728,73400.49776683054,587203.9821346443
2,74,3.607021,134217728,134217728,74420.26425684796,595362.1140547837
2,75,3.667437,134217728,134217728,73194.29236275906,585554.3389020725
2,76,3.606861,134217728,134217728,74423.56553246715,595388.5242597372
2,77,3.66987,134217728,134217728,73145.76701627033,585166.1361301626
2,78,3.603789,134217728,134217728,74487.00686971407,595896.0549577125
2,79,3.6685899999999996,134217728,134217728,73171.28815157867,585370.3052126294
2,80,3.598285,134217728,134217728,74600.94350503087,596807.5480402469
2,81,3.66843,134217728,134217728,73174.47954574572,585395.8363659658
2,82,3.999058,134217728,134217728,67124.67186022308,536997.3748817847
2,83,3.628109,134217728,134217728,73987.7043385411,591901.6347083288
2,84,3.64459,134217728,134217728,73653.12860980247,589225.0288784198
2,85,3.597805,134217728,134217728,74610.8963659787,596887.1709278296
2,86,3.656013,134217728,134217728,73423.00369282057,587384.0295425645
2,87,3.6064130000000003,134217728,134217728,74432.81066256139,595462.4853004911
2,88,3.661486,134217728,134217728,73313.25478234793,586506.0382587834
2,89,3.610317,134217728,134217728,74352.32307855514,594818.5846284411
2,90,3.6685250000000003,134217728,134217728,73172.58462188482,585380.6769750785
2,91,3.606861,134217728,134217728,74423.56553246715,595388.5242597372
2,92,3.656622,134217728,134217728,73410.77530026347,587286.2024021078
2,93,3.607981,134217728,134217728,74400.46275188256,595203.7020150605
2,94,3.6570690000000003,134217728,134217728,73401.80237233697,587214.4189786958
2,95,3.597997,134217728,134217728,74606.91490293072,596855.3192234457
2,96,3.660622,134217728,134217728,73330.55857720354,586644.4686176283
2,97,3.612461,134217728,134217728,74308.19488431848,594465.5590745478
2,98,3.6475969999999998,134217728,134217728,73592.41056509259,588739.2845207407
2,99,3.5900279999999998,134217728,134217728,74772.52433685755,598180.1946948604
2,100,3.659309,134217728,134217728,73356.87038181254,586854.9630545003
2,101,3.604781,134217728,134217728,74466.50878375136,595732.0702700109
2,102,3.664526,134217728,134217728,73252.43592213564,586019.4873770851
2,103,3.593325,134217728,134217728,74703.9179589934,597631.3436719473
2,104,3.662798,134217728,134217728,73286.9942595797,586295.9540766376
2,105,3.5938369999999997,134217728,134217728,74693.27518192951,597546.2014554361
2,106,3.66155,134217728,134217728,73311.97334462182,586495.7867569745
2,107,3.604461,134217728,134217728,74473.11983678002,595784.9586942402
2,108,3.660526,134217728,134217728,73332.48172530395,586659.8538024316
2,109,3.5935810000000004,134217728,134217728,74698.59619137568,597588.7695310054
2,110,3.6660619999999997,134217728,134217728,73221.74474954324,585773.9579963459
2,111,3.600718,134217728,134217728,74550.5357542579,596404.2860340632
2,112,3.664942,134217728,134217728,73244.12118936672,585952.9695149338
2,113,3.9896819999999997,134217728,134217728,67282.41899981002,538259.3519984802
2,114,4.011922,134217728,134217728,66909.4404128495,535275.523302796
2,115,5.215105,134217728,134217728,51472.6848260965,411781.478608772
2,116,3.978226,134217728,134217728,67476.17053430348,539809.3642744279
2,117,4.048274999999999,134217728,134217728,66308.60205890164,530468.8164712131
2,118,3.763503,134217728,134217728,71325.95775797176,570607.6620637741
2,119,3.652814,134217728,134217728,73487.30485592752,587898.4388474202
2,120,3.595373,134217728,134217728,74661.36503778608,597290.9203022886
2,121,3.659405,134217728,134217728,73354.94595432865,586839.5676346292
2,122,3.599661,134217728,134217728,74572.42668129026,596579.4134503221
2,123,4.245109,134217728,134217728,63234.05500306352,505872.44002450816
2,124,3.763439,134217728,134217728,71327.1707074301,570617.3656594408
2,125,3.652493,134217728,134217728,73493.76330084685,587950.1064067748
2,126,3.600365,134217728,134217728,74557.84510737106,596462.7608589685
2,127,3.643406,134217728,134217728,73677.06371455721,589416.5097164577
2,128,3.607533,134217728,134217728,74409.70214271081,595277.6171416865
2,129,3.659118,134217728,134217728,73360.69949097023,586885.5959277619
2,130,3.604238,134217728,134217728,74477.72760844318,595821.8208675454
2,131,3.642957,134217728,134217728,73686.14452490106,589489.1561992085
2,132,3.6006850000000004,134217728,134217728,74551.2190041617,596409.7520332936
2,133,3.659278,134217728,134217728,73357.49183308838,586859.934664707
2,134,3.598477,134217728,134217728,74596.96310411321,596775.7048329057
2,135,3.658254,134217728,134217728,73378.02569203779,587024.2055363023
2,136,3.598381,134217728,134217728,74598.95325147615,596791.6260118092
2,137,3.66731,134217728,134217728,73196.8271021539,585574.6168172312
2,138,3.954769,134217728,134217728,67876.39328618182,543011.1462894545
2,139,3.656013,134217728,134217728,73423.00369282057,587384.0295425645
2,140,3.610157,134217728,134217728,74355.61832906437,594844.9466325149
2,141,3.661006,134217728,134217728,73322.86699338925,586582.935947114
2,142,3.591245,134217728,134217728,74747.18544682972,597977.4835746378
2,143,3.662446,134217728,134217728,73294.03791892085,586352.3033513668
2,144,3.598029,134217728,134217728,74606.25136706792,596850.0109365433
2,145,3.667118,134217728,134217728,73200.65948246006,585605.2758596805
2,146,3.590509,134217728,134217728,74762.50748849259,598100.0599079407
2,147,3.668142,134217728,134217728,73180.22475683874,585441.7980547099
2,148,3.5957250000000003,134217728,134217728,74654.05613610607,597232.4490888485
2,149,3.661613,134217728,134217728,73310.71197311129,586485.6957848903
2,150,3.5956930000000003,134217728,134217728,74654.72052258077,597237.7641806462
2,151,3.674894,134217728,134217728,73045.76839495235,584366.1471596188
2,152,3.969042,134217728,134217728,67632.30421849908,541058.4337479926
2,153,3.66027,134217728,134217728,73337.61061342468,586700.8849073974
2,154,3.602669,134217728,134217728,74510.16343716283,596081.3074973027
2,155,3.651373,134217728,134217728,73516.30633189213,588130.4506551371
2,156,3.597613,134217728,134217728,74614.87825399786,596919.0260319829
2,157,3.6639820000000003,134217728,134217728,73263.3118830824,586106.4950646592
2,158,3.576845,134217728,134217728,75048.10971680349,600384.8777344279
2,159,3.667118,134217728,134217728,73200.65948246006,585605.2758596805
2,160,3.593357,134217728,134217728,74703.25269657315,597626.0215725852
2,161,3.657133,134217728,134217728,73400.51783733323,587204.1426986658
2,162,3.603821,134217728,134217728,74486.34546499395,595890.7637199516
2,163,3.6679180000000002,134217728,134217728,73184.69387810743,585477.5510248594
2,164,3.595245,134217728,134217728,74664.02317505483,597312.1854004386
2,165,3.6648140000000002,134217728,134217728,73246.67936762956,585973.4349410365
2,166,3.607981,134217728,134217728,74400.46275188256,595203.7020150605
2,167,3.6572940000000003,134217728,134217728,73397.28662776358,587178.2930221086
2,168,3.607725,134217728,134217728,74405.74212280592,595245.9369824474
2,169,3.6624779999999997,134217728,134217728,73293.39753030599,586347.1802424479
2,170,3.596877,134217728,134217728,74630.14609618287,597041.168769463
2,171,3.6568769999999997,134217728,134217728,73405.65624712016,587245.2499769613
2,172,3.607373,134217728,134217728,74413.00248130703,595304.0198504563
2,173,5.771209,134217728,134217728,46512.8634225515,372102.907380412
2,174,3.902897,134217728,134217728,68778.51401151504,550228.1120921203
2,175,3.974386,134217728,134217728,67541.36513162033,540330.9210529627
2,176,4.047858,134217728,134217728,66315.43300184938,530523.464014795
2,177,3.766416,134217728,134217728,71270.79324216975,570166.345937358
2,178,3.7003980000000003,134217728,134217728,72542.32004233058,580338.5603386447
2,179,3.9197290000000002,134217728,134217728,68483.16707609122,547865.3366087298
2,180,3.64523,134217728,134217728,73640.19718920342,589121.5775136274
2,181,3.599629,134217728,134217728,74573.08961562428,596584.7169249943
2,182,3.652622,134217728,134217728,73491.1677145897,587929.3417167176
2,183,3.605101,134217728,134217728,74459.89890435802,595679.1912348642
2,184,3.662509,134217728,134217728,73292.77716450662,586342.217316053
2,185,3.594413,134217728,134217728,74681.30568190134,597450.4454552107
2,186,3.662158,134217728,134217728,73299.80192007008,586398.4153605606
2,187,3.5979330000000003,134217728,134217728,74608.24201006521,596865.9360805217
2,188,3.658414,134217728,134217728,73374.81651885215,586998.5321508172
2,189,3.5901240000000003,134217728,134217728,74770.52491780228,598164.1993424182
2,190,3.668718,134217728,134217728,73168.73523666851,585349.8818933481
2,191,3.599821,134217728,134217728,74569.11218641148,596552.8974912919
2,192,3.663918,134217728,134217728,73264.59162022731,586116.7329618185
2,193,3.6011010000000003,134217728,134217728,74542.60683052211,596340.8546441769
2,194,3.653997,134217728,134217728,73463.51296949614,587708.1037559691
2,195,3.595949,134217728,134217728,74649.4057618726,597195.2460949807
2,196,3.661454,134217728,134217728,73313.89551801006,586511.1641440805
2,197,3.599501,134217728,134217728,74575.74147083165,596605.9317666532
2,198,3.666286,134217728,134217728,73217.27110214534,585738.1688171627
2,199,3.5921410000000003,134217728,134217728,74728.54100103531,597828.3280082825
3,0,3.658766,134217728,134217728,73367.75732583062,586942.058606645
3,1,3.5942209999999997,134217728,134217728,74685.29508897755,597482.3607118204
3,2,3.663534,134217728,134217728,73272.27098206268,586178.1678565014
3,3,3.599629,134217728,134217728,74573.08961562428,596584.7169249943
3,4,3.6581259999999998,134217728,134217728,73380.59323270987,587044.745861679
3,5,3.600045,134217728,134217728,74564.47238853958,596515.7791083166
3,6,3.666382,134217728,134217728,73215.3539920281,585722.8319362248
3,7,3.953842,134217728,134217728,67892.3072798559,543138.4582388472
3,8,3.663342,134217728,134217728,73276.11126670674,586208.8901336539
3,9,3.6050370000000003,134217728,134217728,74461.22078636085,595689.7662908868
3,10,3.6510219999999998,134217728,134217728,73523.37400322431,588186.9920257945
3,11,3.608397,134217728,134217728,74391.88537181469,595135.0829745175
3,12,3.654349,134217728,134217728,73456.43670049029,587651.4936039223
3,13,3.594477,134217728,134217728,74679.9759742516,597439.8077940128
3,14,3.651342,134217728,134217728,73516.93048747556,588135.4438998045
3,15,3.5993090000000003,134217728,134217728,74579.71960729129,596637.7568583303
3,16,3.6539659999999996,134217728,134217728,73464.13622896327,587713.0898317061
3,17,3.600269,134217728,134217728,74559.8331680216,596478.6653441729
3,18,3.659501,134217728,134217728,73353.02162781211,586824.1730224969
3,19,4.450103,134217728,134217728,60321.178183965625,482569.425471725
3,20,3.852496,134217728,134217728,69678.32179449376,557426.5743559501
3,21,3.5987649999999998,134217728,134217728,74590.9932990901,596727.9463927208
3,22,3.663725,134217728,134217728,73268.45109826747,586147.6087861398
3,23,3.5956930000000003,134217728,134217728,74654.72052258077,597237.7641806462
3,24,3.663406,134217728,134217728,73274.83112709866,586198.6490167893
3,25,3.5960129999999997,134217728,134217728,74648.0771899323,597184.6175194584
3,26,3.657422,134217728,134217728,73394.71791879636,587157.7433503709
3,27,3.6058689999999998,134217728,134217728,74444.03998037643,595552.3198430114
3,28,3.6660939999999997,134217728,134217728,73221.10562358738,585768.8449886991
3,29,3.5941889999999996,134217728,134217728,74685.96003159544,597487.6802527636
3,30,3.66379,134217728,134217728,73267.15122864576,586137.2098291661
3,31,3.605709,134217728,134217728,74447.34336575691,595578.7469260553
3,32,5.062911,134217728,134217728,53019.983167786275,424159.8653422902
3,33,3.919537,134217728,134217728,68486.52174989035,547892.1739991228
3,34,3.9430569999999996,134217728,134217728,68078.00546631713,544624.043730537
3,35,3.6661900000000003,134217728,134217728,73219.18831266246,585753.5065012997
3,36,3.9837300000000004,134217728,134217728,67382.94412522936,539063.5530018349
3,37,3.634957,134217728,134217728,73848.31677513655,590786.5342010924
3,38,3.610701,134217728,134217728,74344.41566886872,594755.3253509498
3,39,3.655246,134217728,134217728,73438.4104380389,587507.2835043112
3,40,3.596941,134217728,134217728,74628.8182096954,597030.5456775632
3,41,3.665518,134217728,134217728,73232.61159814247,585860.8927851397
3,42,3.6045249999999998,134217728,134217728,74471.79753226847,595774.3802581477
3,43,3.66347,134217728,134217728,73273.55103221809,586188.4082577447
3,44,3.596237,134217728,134217728,74643.42756053065,597147.4204842452
3,45,3.6604620000000003,134217728,134217728,73333.76388007852,586670.1110406282
3,46,4.194069,134217728,134217728,64003.58601634833,512028.68813078664
3,47,3.850736,134217728,134217728,69710.168653473,557681.349227784
3,48,3.600365,134217728,134217728,74557.84510737106,596462.7608589685
3,49,3.654318,134217728,134217728,73457.05983989351,587656.4787191481
3,50,3.605069,134217728,134217728,74460.55983949268,595684.4787159414
3,51,3.660622,134217728,134217728,73330.55857720354,586644.4686176283
3,52,3.598317,134217728,134217728,74600.28007537969,596802.2406030375
3,53,3.657581,134217728,134217728,73391.52735100056,587132.2188080045
3,54,3.599949,134217728,134217728,74566.46080263915,596531.6864211132
3,55,3.66091,134217728,134217728,73324.78973807058,586598.3179045647
3,56,3.5979330000000003,134217728,134217728,74608.24201006521,596865.9360805217
3,57,3.656718,134217728,134217728,73408.8480435188,587270.7843481504
3,58,3.597677,134217728,134217728,74613.55091076824,596908.407286146
3,59,3.66171,134217728,134217728,73308.76994628194,586470.1595702555
3,60,3.607917,134217728,134217728,74401.78252437625,595214.26019501
3,61,3.6399179999999998,134217728,134217728,73747.6657441184,589981.3259529473
3,62,3.5888449999999996,134217728,134217728,74797.17179203893,598377.3743363115
3,63,3.6551180000000003,134217728,134217728,73440.98220632001,587527.8576505601
3,64,3.599757,134217728,134217728,74570.43794900601,596563.5035920481
3,65,3.65915,134217728,134217728,73360.05793695258,586880.4634956206
3,66,3.602061,134217728,134217728,74522.74017569386,596181.9214055509
3,67,3.66411,134217728,134217728,73260.75254290947,586086.0203432757
3,68,3.5934209999999998,134217728,134217728,74701.92220727824,597615.377658226
3,69,3.656813,134217728,134217728,73406.94096197974,587255.5276958379
3,70,3.592717,134217728,134217728,74716.56019664225,597732.481573138
3,71,3.661582,134217728,134217728,73311.33264255723,586490.6611404578
3,72,3.598317,134217728,134217728,74600.28007537969,596802.2406030375
3,73,3.6621900000000003,134217728,134217728,73299.1614307286,586393.2914458289
3,74,3.614637,134217728,134217728,74263.46158687581,594107.6926950065
3,75,3.634541,134217728,134217728,73856.76925917194,590854.1540733755
3,76,3.590605,134217728,134217728,74760.50860509579,598084.0688407663
3,77,3.659502,134217728,134217728,73353.00158327555,586824.0126662044
3,78,3.598957,134217728,134217728,74587.01395987782,596696.1116790225
3,79,3.6536139999999997,134217728,134217728,73471.2139815536,587769.7118524289
3,80,3.588717,134217728,134217728,74799.83960841715,598398.7168673372
3,81,3.6656459999999997,134217728,134217728,73230.05440241638,585840.4352193311
3,82,3.615853,134217728,134217728,74238.48701813928,593907.8961451142
3,83,3.6638539999999997,134217728,134217728,73265.87140208097,586126.9712166478
3,84,3.591725,134217728,134217728,74737.19619402933,597897.5695522346
3,85,3.665582,134217728,134217728,73231.33297795548,585850.6638236438
3,86,3.6046210000000003,134217728,134217728,74469.81416354173,595758.5133083338
3,87,3.656302,134217728,134217728,73417.20022033191,587337.6017626553
3,88,3.609741,134217728,134217728,74364.18734751329,594913.4987801063
3,89,3.640365,134217728,134217728,73738.61027671675,589908.882213734
3,90,3.703119,134217728,134217728,72489.01696110766,579912.1356888612
3,91,3.866865,134217728,134217728,69419.40202205145,555355.2161764116
3,92,4.120307,134217728,134217728,65149.38231544397,521195.05852355174
3,93,3.878032,134217728,134217728,69219.50515106632,553756.0412085305
3,94,3.5749890000000004,134217728,134217728,75087.07187630507,600696.5750104405
3,95,4.480024,134217728,134217728,59918.3075804951,479346.4606439608
3,96,3.78488,134217728,134217728,70923.10879076747,567384.8703261397
3,97,3.6068290000000003,134217728,134217728,74424.22582273792,595393.8065819034
3,98,3.6531659999999997,134217728,134217728,73480.22400296072,587841.7920236858
3,99,3.6064130000000003,134217728,134217728,74432.81066256139,595462.4853004911
3,100,3.646797,134217728,134217728,73608.55457542605,588868.4366034084
3,101,3.747503,134217728,134217728,71630.48461869144,573043.8769495315
3,102,3.881425,134217728,134217728,69158.99598729848,553271.9678983878
3,103,3.602285,134217728,134217728,74518.10614651533,596144.8491721227
3,104,3.654094,134217728,134217728,73461.56283883228,587692.5027106582
3,105,3.597229,134217728,134217728,74622.84330522188,596982.746441775
3,106,3.655053,134217728,134217728,73442.2882513605,587538.306010884
3,107,3.603725,134217728,134217728,74488.32971439275,595906.637715142
3,108,3.659822,134217728,134217728,73346.58789416535,586772.7031533228
3,109,3.598861,134217728,134217728,74589.00357640932,596712.0286112746
3,110,3.665742,134217728,134217728,73228.13662281743,585825.0929825394
3,111,3.594701,134217728,134217728,74675.32237034457,597402.5789627566
3,112,3.6570690000000003,134217728,134217728,73401.80237233697,587214.4189786958
3,113,3.611917,134217728,134217728,74319.38663042367,594555.0930433894
3,114,3.657934,134217728,134217728,73384.44488063481,587075.5590450785
3,115,3.598349,134217728,134217728,74599.61665752821,596796.9332602257
3,116,4.011762,134217728,134217728,66912.1089436512,535296.8715492096
3,117,3.604333,134217728,134217728,74475.76458667943,595806.1166934355
3,118,3.6483969999999997,134217728,134217728,73576.27363469491,588610.1890775593
3,119,3.607565,134217728,134217728,74409.04211012137,595272.336880971
3,120,3.65643,134217728,134217728,73414.6301173549,587317.0409388392
3,121,3.6032770000000003,134217728,134217728,74497.59094291113,595980.7275432891
3,122,3.6608460000000003,134217728,134217728,73326.07162388146,586608.5729910517
3,123,3.600877,134217728,134217728,74547.24390752586,596377.9512602069
3,124,3.659917,134217728,134217728,73344.68404611362,586757.4723689089
3,125,3.5953090000000003,134217728,134217728,74662.69408276174,597301.5526620939
3,126,3.651726,134217728,134217728,73509.19975923713,588073.5980738971
3,127,3.596397,134217728,134217728,74640.1067512847,597120.8540102775
3,128,3.61707,134217728,134217728,74213.5087239119,593708.0697912952
3,129,3.321225,134217728,134217728,80824.230818448,646593.846547584
3,130,3.6335170000000003,134217728,134217728,73877.58361939686,591020.6689551749
3,131,3.595821,134217728,134217728,74652.06304763223,597216.5043810578
3,132,3.6533580000000003,134217728,134217728,73476.36229463413,587810.8983570731
3,133,3.5939650000000003,134217728,134217728,74690.61496147013,597524.919691761
3,134,3.665006,134217728,134217728,73242.84216724338,585942.737337947
3,135,3.598797,134217728,134217728,74590.3300464016,596722.6403712129
3,136,3.662702,134217728,134217728,73288.91512331607,586311.3209865285
3,137,3.598926,134217728,134217728,74587.6564286123,596701.2514288984
3,138,3.653422,134217728,134217728,73475.07514872358,587800.6011897887
3,139,3.98325,134217728,134217728,67391.06408083852,539128.5126467082
3,140,3.664206,134217728,134217728,73258.83315512283,586070.6652409827
3,141,3.600621,134217728,134217728,74552.54413058193,596420.3530446554
3,142,3.663822,134217728,134217728,73266.51130977432,586132.0904781945
3,143,3.602285,134217728,134217728,74518.10614651533,596144.8491721227
3,144,3.646701,134217728,134217728,73610.49233265902,588883.9386612722
3,145,3.595245,134217728,134217728,74664.02317505483,597312.1854004386
3,146,3.655726,134217728,134217728,73428.76791094299,587430.1432875439
3,147,3.6049089999999997,134217728,134217728,74463.86469117529,595710.9175294023
3,148,3.663118,134217728,134217728,73280.59210759796,586244.7368607837
3,149,3.5920449999999997,134217728,134217728,74730.5381753291,597844.3054026328
3,150,3.689134,134217728,134217728,72763.81286231402,582110.5028985122
3,151,3.9484660000000003,134217728,134217728,67984.74546824007,543877.9637459206
3,152,4.0113780000000006,134217728,134217728,66918.51428611315,535348.1142889052
3,153,3.621997,134217728,134217728,74112.55613961027,592900.4491168822
3,154,4.050034999999999,134217728,134217728,66279.78671789257,530238.2937431405
3,155,3.900753,134217728,134217728,68816.31725977009,550530.5380781607
3,156,4.02789,134217728,134217728,66644.18740333027,533153.4992266422
3,157,3.965778,134217728,134217728,67687.96841376396,541503.7473101116
3,158,3.6611019999999996,134217728,134217728,73320.94434954284,586567.5547963427
3,159,3.5939010000000002,134217728,134217728,74691.9450480133,597535.5603841064
3,160,3.653677,134217728,134217728,73469.94712449951,587759.5769959961
3,161,3.599437,134217728,134217728,74577.06746916253,596616.5397533003
3,162,3.6585739999999998,134217728,134217728,73371.60762635934,586972.8610108747
3,163,3.6024450000000003,134217728,134217728,74514.79647850279,596118.3718280223
3,164,3.661294,134217728,134217728,73317.0993643231,586536.7949145848
3,165,3.592301,134217728,134217728,74725.21261442178,597801.7009153742
3,166,3.655854,134217728,134217728,73426.19699802015,587409.5759841612
3,167,3.599053,134217728,134217728,74585.02444948711,596680.1955958969
3,168,3.66475,134217728,134217728,73247.95852377379,585983.6681901903
3,169,3.5920129999999997,134217728,134217728,74731.20392381655,597849.6313905324
3,170,3.673134,134217728,134217728,73080.76862973145,584646.1490378516
3,171,3.5904130000000003,134217728,134217728,74764.50647878113,598116.051830249
3,172,3.6695170000000004,134217728,134217728,73152.80348885152,585222.4279108122
3,173,3.586893,134217728,134217728,74837.87668045856,598703.0134436685
3,174,3.65835,134217728,134217728,73376.10015444121,587008.8012355297
3,175,3.600397,134217728,134217728,74557.18244404715,596457.4595523772
3,176,3.656206,134217728,134217728,73419.12791565903,587353.0233252723
3,177,3.592653,134217728,134217728,74717.89120741692,597743.1296593354
3,178,3.66395,134217728,134217728,73263.9517460664,586111.6139685313
3,179,3.593229,134217728,134217728,74705.91381734924,597647.3105387939
3,180,3.66539,134217728,134217728,73235.1689724695,585881.351779756
3,181,3.616045,134217728,134217728,74234.54520062664,593876.3616050131
3,182,3.658733,134217728,134217728,73368.419067475,586947.3525398
3,183,3.602349,134217728,134217728,74516.78224403021,596134.2579522417
3,184,3.67003,134217728,134217728,73142.57812606436,585140.6250085148
3,185,3.955282,134217728,134217728,67867.58971926654,542940.7177541323
3,186,3.66011,134217728,134217728,73340.81653283644,586726.5322626915
3,187,3.605645,134217728,134217728,74448.66480199798,595589.3184159838
3,188,3.65787,134217728,134217728,73385.72885313036,587085.8308250429
3,189,3.61467,134217728,134217728,74262.78360126927,594102.2688101542
3,190,3.621326,134217728,134217728,74126.28854734427,593010.3083787542
3,191,3.595117,134217728,134217728,74666.68150160342,597333.4520128274
3,192,3.660654,134217728,134217728,73329.91755025195,586639.3404020156
3,193,3.587949,134217728,134217728,74815.85050400661,598526.8040320529
3,194,3.651374,134217728,134217728,73516.28619801751,588130.2895841401
3,195,3.599949,134217728,134217728,74566.46080263915,596531.6864211132
3,196,3.657517,134217728,134217728,73392.81157134744,587142.4925707795
3,197,3.599885,134217728,134217728,74567.78647095671,596542.2917676537
3,198,3.674894,134217728,134217728,73045.76839495235,584366.1471596188
3,199,3.9593140000000004,134217728,134217728,67798.47620067517,542387.8096054014
4,0,3.653038,134217728,134217728,73482.7987006979,587862.3896055832
4,1,3.594157,134217728,134217728,74686.62498605375,597492.99988843
4,2,3.658637,134217728,134217728,73370.3442019528,586962.7536156224
4,3,3.5971330000000004,134217728,134217728,74624.8348337412,596998.6786699296
4,4,3.660142,134217728,134217728,73340.17532653105,586721.4026122484
4,5,3.590957,134217728,134217728,74753.18028035424,598025.4422428339
4,6,3.658222,134217728,134217728,73378.66756036128,587029.3404828903
4,7,3.6046210000000003,134217728,134217728,74469.81416354173,595758.5133083338
4,8,3.663213,134217728,134217728,73278.69168404894,586229.5334723915
4,9,3.679502,134217728,134217728,72954.29000989809,583634.3200791847
4,10,4.110068,134217728,134217728,65311.68243445121,522493.4594756097
4,11,5.925738,134217728,134217728,45299.91977370583,362399.3581896466
4,12,3.890737,134217728,134217728,68993.47244493781,551947.7795595025
4,13,3.9795380000000002,134217728,134217728,67453.92455104084,539631.3964083267
4,14,4.359799,134217728,134217728,61570.60359892738,492564.82879141904
4,15,3.7672470000000002,134217728,134217728,71255.07193980113,570040.575518409
4,16,3.655982,134217728,134217728,73423.62626511838,587389.010120947
4,17,3.5973889999999997,134217728,134217728,74619.52432722734,596956.1946178187
4,18,3.6568460000000003,134217728,134217728,73406.27852526466,587250.2282021173
4,19,3.600077,134217728,134217728,74563.80960740561,596510.4768592449
