stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,994,13239451752804,13239451872037,13239451934630,13239455740822,0.062593,3.806192,3.988018,0.119233,3.788256,2,480
live,995,13239461752804,13239461914021,13239462246025,13239468843933,0.332004,6.597908,7.091129,0.161217,4.775936,0,480
live,996,13239471752804,13239471871395,13239472139750,13239475787797,0.268355,3.648047,4.034993,0.118591,3.652352,0,480
live,997,13239481752804,13239481930275,13239482344776,13239486698847,0.414501,4.354071,4.946043,0.177471,4.321024,0,480
live,998,13239491752804,13239491945538,13239492319430,13239496356154,0.373892,4.036724,4.60335,0.192734,4.005152,2,480
replay,999,13239501752804,13239502230820,13239502321861,13239513467347,0.091041,11.145486,11.714543,0.478016,5.911488,0,36544
live,999,13239501752804,13239502183012,13239502607593,13239514408319,0.424581,11.800726,12.655515,0.430208,6.215392,0,480
live,1000,13239511752804,13239511932895,13239514464095,13239522483365,2.5312,8.01927,10.730561,0.180091,6.77824,0,480
live,1001,13239521752804,13239521959358,13239522570054,13239526176276,0.610696,3.606222,4.423472,0.206554,3.576448,0,480
live,1002,13239531752804,13239531921885,13239532035198,13239535288391,0.113313,3.253193,3.535587,0.169081,3.258816,0,480
live,1003,13239541752804,13239541878587,13239541942172,13239545328999,0.063585,3.386827,3.576195,0.125783,3.372416,3,480
live,1004,13239551752804,13239551877850,13239551942587,13239555368646,0.064737,3.426059,3.615842,0.125046,3.421152,0,480
live,1005,13239561752804,13239561896697,13239561976954,13239565778474,0.080257,3.80152,4.02567,0.143893,3.769792,0,480
live,1006,13239571752804,13239571876664,13239571924472,13239574738812,0.047808,2.81434,2.986008,0.12386,2.791744,3,480
live,1007,13239581752804,13239581856918,13239581913655,13239585748008,0.056737,3.834353,3.995204,0.104114,3.82192,2,480
live,1008,13239591752804,13239591895574,13239591972470,13239595809703,0.076896,3.837233,4.056899,0.14277,3.8256,2,480
live,1009,13239601752804,13239601880276,13239601928117,13239604772601,0.047841,2.844484,3.019797,0.127472,2.813856,3,480
live,1010,13239611752804,13239611865651,13239611938100,13239615854917,0.072449,3.916817,4.102113,0.112847,3.912928,0,480
live,1011,13239621752804,13239621881362,13239621934451,13239624769975,0.053089,2.835524,3.017171,0.128558,2.808704,0,480
live,1012,13239631752804,13239631866673,13239631943313,13239636165479,0.07664,4.222166,4.412675,0.113869,4.197856,1,480
live,1013,13239641752804,13239641890896,13239641963857,13239646157222,0.072961,4.193365,4.404418,0.138092,4.146016,0,480
live,1014,13239651752804,13239651869998,13239651924815,13239654797971,0.054817,2.873156,3.045167,0.117194,2.847072,1,480
live,1015,13239661752804,13239661866381,13239661932046,13239665886816,0.065665,3.95477,4.134012,0.113577,3.942656,3,480
live,1016,13239671752804,13239671894156,13239671984845,13239675855582,0.090689,3.870737,4.102778,0.141352,3.84688,3,480
live,1017,13239681752804,13239681883339,13239681938508,13239684786064,0.055169,2.847556,3.03326,0.130535,2.81792,2,480
live,1018,13239691752804,13239691870186,13239691941835,13239696111327,0.071649,4.169492,4.358523,0.117382,4.1528,1,480
live,1019,13239701752804,13239701884329,13239701938121,13239704779405,0.053792,2.841284,3.026601,0.131525,2.814432,0,480
live,1020,13239711752804,13239711852871,13239711899560,13239717072777,0.046689,5.173217,5.319973,0.100067,5.1464,3,480
live,1021,13239721752804,13239721891686,13239721964743,13239725850297,0.073057,3.885554,4.097493,0.138882,3.864768,3,480
live,1022,13239731752804,13239731882629,13239731954502,13239734837899,0.071873,2.883397,3.085095,0.129825,2.862688,0,480
live,1023,13239741752804,13239741868708,13239741929925,13239745614419,0.061217,3.684494,3.861615,0.115904,3.66768,2,480
live,1024,13239751752804,13239751866275,13239751930531,13239755740532,0.064256,3.810001,3.987728,0.113471,3.794816,2,480
live,1025,13239761752804,13239761883810,13239761940898,13239764793863,0.057088,2.852965,3.041059,0.131006,2.82176,3,480
live,1026,13239771752804,13239771866272,13239771928801,13239775837875,0.062529,3.909074,4.085071,0.113468,3.90432,1,480
live,1027,13239781752804,13239781900736,13239781983265,13239785931443,0.082529,3.948178,4.178639,0.147932,3.908608,0,480
live,1028,13239791752804,13239791877214,13239791935839,13239794791555,0.058625,2.855716,3.038751,0.12441,2.83904,2,480
live,1029,13239801752804,13239801857821,13239801907741,13239805649869,0.04992,3.742128,3.897065,0.105017,3.713376,3,480
live,1030,13239811752804,13239811889852,13239811959933,13239815953968,0.070081,3.994035,4.201164,0.137048,3.9816,2,480
live,1031,13239821752804,13239821892923,13239821965692,13239826171537,0.072769,4.205845,4.418733,0.140119,4.152416,3,480
live,1032,13239831752804,13239831879354,13239831931834,13239834763230,0.05248,2.831396,3.010426,0.12655,2.811072,3,480
live,1033,13239841752804,13239841853464,13239841897945,13239844529882,0.044481,2.631937,2.777078,0.10066,2.627968,2,480
live,1034,13239851752804,13239851862871,13239851929912,13239855488837,0.067041,3.558925,3.736033,0.110067,3.552608,2,480
live,1035,13239861752804,13239861865622,13239861928055,13239865711687,0.062433,3.783632,3.958883,0.112818,3.767808,0,480
live,1036,13239871752804,13239871867605,13239871941654,13239875705029,0.074049,3.763375,3.952225,0.114801,3.758688,1,480
live,1037,13239881752804,13239881857107,13239881917204,13239886180266,0.060097,4.263062,4.427462,0.104303,4.243008,0,480
live,1038,13239891752804,13239891896403,13239891980692,13239896251146,0.084289,4.270454,4.498342,0.143599,4.229536,3,480
live,1039,13239901752804,13239901883057,13239901943026,13239904849847,0.059969,2.906821,3.097043,0.130253,2.874112,0,480
live,1040,13239911752804,13239911869392,13239911946001,13239918005758,0.076609,6.059757,6.252954,0.116588,6.010432,3,480
live,1041,13239921752804,13239921906671,13239921977488,13239925923746,0.070817,3.946258,4.170942,0.153867,3.91568,0,480
live,1042,13239931752804,13239931886126,13239931968303,13239935797344,0.082177,3.829041,4.04454,0.133322,3.816704,3,480
live,1043,13239941752804,13239941879053,13239941934253,13239944723025,0.0552,2.788772,2.970221,0.126249,2.768928,3,480
live,1044,13239951752804,13239951866987,13239951935788,13239955845086,0.068801,3.909298,4.092282,0.114183,3.903648,3,480
live,1045,13239961752804,13239961877194,13239961931371,13239964784143,0.054177,2.852772,3.031339,0.12439,2.82032,0,480
live,1046,13239971752804,13239971849033,13239971891145,13239975109874,0.042112,3.218729,3.35707,0.096229,3.217248,2,480
live,1047,13239981752804,13239981896840,13239981967433,13239985991644,0.070593,4.024211,4.23884,0.144036,3.995392,0,480
live,1048,13239991752804,13239991870631,13239991923976,13239994738795,0.053345,2.814819,2.985991,0.117827,2.7904,0,480
live,1049,13240001752804,13240001851173,13240001897734,13240005989370,0.046561,4.091636,4.236566,0.098369,4.082528,2,480
live,1050,13240011752804,13240011869541,13240011942981,13240016899268,0.07344,4.956287,5.146464,0.116737,4.32496,2,480
live,1051,13240021752804,13240021948516,13240022054374,13240027501995,0.105858,5.447621,5.749191,0.195712,4.306944,0,480
live,1052,13240031752804,13240031916259,13240031990628,13240035289806,0.074369,3.299178,3.537002,0.163455,3.250016,0,480
live,1053,13240041752804,13240041875297,13240041942818,13240045630705,0.067521,3.687887,3.877901,0.122493,3.546688,0,480
live,1054,13240051752804,13240051875616,13240051943745,13240055966164,0.068129,4.022419,4.21336,0.122812,3.897248,0,480
live,1055,13240061752804,13240061902751,13240061989952,13240066178901,0.087201,4.188949,4.426097,0.149947,4.074816,0,480
live,1056,13240071752804,13240071893790,13240071968607,13240075172199,0.074817,3.203592,3.419395,0.140986,2.884032,3,480
live,1057,13240081752804,13240081871740,13240081939389,13240085829999,0.067649,3.89061,4.077195,0.118936,3.821664,0,480
live,1058,13240091752804,13240091900540,13240091980253,13240096897563,0.079713,4.91731,5.144759,0.147736,4.116736,0,480
live,1059,13240101752804,13240101884250,13240101944475,13240104975969,0.060225,3.031494,3.223165,0.131446,2.947744,0,480
live,1060,13240111752804,13240111867161,13240111940666,13240118359819,0.073505,6.419153,6.607015,0.114357,5.61744,0,480
live,1061,13240121752804,13240121899256,13240121969529,13240125239106,0.070273,3.269577,3.486302,0.146452,2.950336,3,480
live,1062,13240131752804,13240131863094,13240131928279,13240135751048,0.065185,3.822769,3.998244,0.11029,3.741312,3,480
live,1063,13240141752804,13240141974551,13240142071032,13240146834516,0.096481,4.763484,5.081712,0.221747,3.965824,0,480
live,1064,13240151752804,13240151901013,13240151966581,13240154929627,0.065568,2.963046,3.176823,0.148209,2.887712,0,480
live,1065,13240161752804,13240161861555,13240161924660,13240165852454,0.063105,3.927794,4.09965,0.108751,3.792832,3,480
live,1066,13240171752804,13240171895346,13240171988307,13240176099720,0.092961,4.111413,4.346916,0.142542,3.965152,3,480
live,1067,13240181752804,13240181884977,13240181951730,13240184912407,0.066753,2.960677,3.159603,0.132173,2.87264,3,480
live,1068,13240191752804,13240191869776,13240191939504,13240195501022,0.069728,3.561518,3.748218,0.116972,3.508448,3,480
live,1069,13240201752804,13240201894191,13240201960144,13240204909173,0.065953,2.949029,3.156369,0.141387,2.864416,3,480
live,1070,13240211752804,13240211852237,13240212148433,13240216155300,0.296196,4.006867,4.402496,0.099433,3.993824,0,480
live,1071,13240221752804,13240221884716,13240221956141,13240225878335,0.071425,3.922194,4.125531,0.131912,3.894752,3,480
live,1072,13240231752804,13240231878635,13240232184751,13240235499321,0.306116,3.31457,3.746517,0.125831,3.071232,3,480
live,1073,13240241752804,13240241861962,13240241924522,13240245767803,0.06256,3.843281,4.014999,0.109158,3.8304,3,480
live,1074,13240251752804,13240251869097,13240251929993,13240255758778,0.060896,3.828785,4.005974,0.116293,3.809504,3,480
live,1075,13240261752804,13240261885704,13240261939912,13240264808525,0.054208,2.868613,3.055721,0.1329,2.837376,0,480
live,1076,13240271752804,13240271860230,13240271907239,13240275351026,0.047009,3.443787,3.598222,0.107426,3.43408,0,480
live,1077,13240281752804,13240281885765,13240281961830,13240285896088,0.076065,3.934258,4.143284,0.132961,3.8624,0,480
live,1078,13240291752804,13240291887076,13240291953189,13240294824745,0.066113,2.871556,3.071941,0.134272,2.854176,1,480
live,1079,13240301752804,13240301855587,13240301901187,13240305522673,0.0456,3.621486,3.769869,0.102783,3.608544,3,480
live,1080,13240311752804,13240311886402,13240311959203,13240318053808,0.072801,6.094605,6.301004,0.133598,5.991744,3,480
live,1081,13240321752804,13240321876833,13240321926817,13240324811654,0.049984,2.884837,3.05885,0.124029,2.856224,3,480
live,1082,13240331752804,13240331855679,13240331908672,13240335567214,0.052993,3.658542,3.81441,0.102875,3.650944,2,480
live,1083,13240341752804,13240341888062,13240341961375,13240345888625,0.073313,3.92725,4.135821,0.135258,3.907808,2,480
live,1084,13240351752804,13240351901725,13240351972030,13240355910224,0.070305,3.938194,4.15742,0.148921,3.923712,1,480
live,1085,13240361752804,13240361881340,13240361938845,13240364722784,0.057505,2.783939,2.96998,0.128536,2.752832,0,480
live,1086,13240371752804,13240371866203,13240371921211,13240375776396,0.055008,3.855185,4.023592,0.113399,3.846688,0,480
live,1087,13240381752804,13240381896186,13240381955771,13240384813343,0.059585,2.857572,3.060539,0.143382,2.82416,1,480
live,1088,13240391752804,13240391874488,13240391945977,13240395829131,0.071489,3.883154,4.076327,0.121684,3.867712,3,480
live,1089,13240401752804,13240401892535,13240401976216,13240406191118,0.083681,4.214902,4.438314,0.139731,4.174432,3,480
live,1090,13240411752804,13240411877398,13240411934551,13240414769307,0.057153,2.834756,3.016503,0.124594,2.811904,0,480
live,1091,13240421752804,13240421851093,13240421908757,13240425770214,0.057664,3.861457,4.01741,0.098289,3.844192,3,480
live,1092,13240431752804,13240431907860,13240431988053,13240436540111,0.080193,4.552058,4.787307,0.155056,4.205472,1,480
live,1093,13240441752804,13240441893875,13240441948691,13240445078907,0.054816,3.130216,3.326103,0.141071,2.861376,3,480
live,1094,13240451752804,13240451866801,13240451938610,13240455880900,0.071809,3.94229,4.128096,0.113997,3.922848,2,480
live,1095,13240461752804,13240461904625,13240461983538,13240465366204,0.078913,3.382666,3.6134,0.151821,3.084736,0,480
live,1096,13240471752804,13240471871663,13240471928880,13240474785844,0.057217,2.856964,3.03304,0.118859,2.855648,0,480
live,1097,13240481752804,13240481886926,13240481957135,13240486104804,0.070209,4.147669,4.352,0.134122,4.123648,0,480
live,1098,13240491752804,13240491872685,13240491926957,13240494722001,0.054272,2.795044,2.969197,0.119881,2.767424,2,480
live,1099,13240501752804,13240502098606,13240502189520,13240511802313,0.090914,9.612793,10.049509,0.345802,5.724256,0,480
replay,1099,13240501752804,13240502133775,13240502386386,13240511675912,0.252611,9.289526,9.923108,0.380971,5.881024,0,36544
live,1100,13240511752804,13240511948747,13240512045261,13240517829110,0.096514,5.783849,6.076306,0.195943,5.770368,0,480
live,1101,13240521752804,13240521922602,13240521998987,13240525665273,0.076385,3.666286,3.912469,0.169798,3.637824,0,480
live,1102,13240531752804,13240531874728,13240531938889,13240535251763,0.064161,3.312874,3.498959,0.121924,3.30912,0,480
live,1103,13240541752804,13240541872711,13240541939208,13240545440916,0.066497,3.501708,3.688112,0.119907,3.49296,3,480
live,1104,13240551752804,13240551896646,13240551972231,13240555745719,0.075585,3.773488,3.992915,0.143842,3.750304,0,480
live,1105,13240561752804,13240561889797,13240561943749,13240565333488,0.053952,3.389739,3.580684,0.136993,3.367392,0,480
live,1106,13240571752804,13240571862915,13240571914404,13240575632019,0.051489,3.717615,3.879215,0.110111,3.688128,3,480
live,1107,13240581752804,13240581884610,13240581941795,13240585342574,0.057185,3.400779,3.58977,0.131806,3.386112,2,480
live,1108,13240591752804,13240591859585,13240591906817,13240595570256,0.047232,3.663439,3.817452,0.106781,3.637984,2,480
live,1109,13240601752804,13240601868832,13240601921632,13240605967252,0.0528,4.04562,4.214448,0.116028,4.017152,3,480
live,1110,13240611752804,13240611870847,13240611922687,13240614821828,0.05184,2.899141,3.069024,0.118043,2.861536,0,480
live,1111,13240621752804,13240621865053,13240621928030,13240625798671,0.062977,3.870641,4.045867,0.112249,3.859936,0,480
live,1112,13240631752804,13240631891069,13240631957917,13240636021073,0.066848,4.063156,4.268269,0.138265,4.034144,1,480
live,1113,13240641752804,13240641871579,13240641928284,13240644796000,0.056705,2.867716,3.043196,0.118775,2.84048,0,480
live,1114,13240651752804,13240651869754,13240651937403,13240655847628,0.067649,3.910225,4.094824,0.11695,3.906016,1,480
live,1115,13240661752804,13240661888281,13240661959002,13240666037774,0.070721,4.078772,4.28497,0.135477,4.052352,3,480
live,1116,13240671752804,13240671872440,13240671927736,13240674816477,0.055296,2.888741,3.063673,0.119636,2.858624,3,480
live,1117,13240681752804,13240681854326,13240681910487,13240685859049,0.056161,3.948562,4.106245,0.101522,3.932448,2,480
live,1118,13240691752804,13240691888694,13240691965047,13240696077355,0.076353,4.112308,4.324551,0.13589,4.075424,1,480
live,1119,13240701752804,13240701878676,13240701930709,13240704839930,0.052033,2.909221,3.087126,0.125872,2.881504,0,480
live,1120,13240711752804,13240711951348,13240712051989,13240717559387,0.100641,5.507398,5.806583,0.198544,5.480192,3,480
live,1121,13240721752804,13240721915186,13240721974099,13240724824695,0.058913,2.850596,3.071891,0.162382,2.832768,3,480
live,1122,13240731752804,13240731869585,13240731930961,13240735699905,0.061376,3.768944,3.947101,0.116781,3.75296,0,480
live,1123,13240741752804,13240741954929,13240742029746,13240745899235,0.074817,3.869489,4.146431,0.202125,3.851232,2,480
