stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,732,13190981847738,13190981977802,13190982051242,13190985233939,0.07344,3.182697,3.386201,0.130064,2.863552,0,480
live,733,13190991847738,13190991963433,13190992042474,13190995725368,0.079041,3.682894,3.87763,0.115695,3.64144,0,480
live,734,13191001847738,13191001993192,13191002063625,13191005229393,0.070433,3.165768,3.381655,0.145454,2.854848,0,480
live,735,13191011847738,13191011948391,13191011998183,13191015884441,0.049792,3.886258,4.036703,0.100653,3.749504,0,480
live,736,13191021847738,13191021981126,13191022081480,13191027021414,0.100354,4.939934,5.173676,0.133388,4.079744,0,480
live,737,13191031847738,13191031992998,13191032070311,13191035247343,0.077313,3.177032,3.399605,0.14526,2.828608,0,480
live,738,13191041847738,13191041954244,13191042019173,13191046681153,0.064929,4.66198,4.833415,0.106506,3.963328,0,480
live,739,13191051847738,13191051998020,13191052103334,13191057084357,0.105314,4.981023,5.236619,0.150282,4.108096,0,480
live,740,13191061847738,13191062003011,13191062105797,13191069305056,0.102786,7.199259,7.457318,0.155273,5.876,0,480
live,741,13191071847738,13191071981602,13191072065795,13191074953256,0.084193,2.887461,3.105518,0.133864,2.818176,0,480
live,742,13191081847738,13191081960225,13191082029026,13191086042421,0.068801,4.013395,4.194683,0.112487,3.95952,0,480
live,743,13191091847738,13191091997953,13191092098914,13191096869663,0.100961,4.770749,5.021925,0.150215,3.986976,0,480
live,744,13191101847738,13191101976960,13191102039329,13191105210729,0.062369,3.1714,3.362991,0.129222,2.839552,0,480
live,745,13191111847738,13191111961983,13191112049760,13191116023411,0.087777,3.973651,4.175673,0.114245,3.90752,0,480
live,746,13191121847738,13191121986590,13191122053023,13191125193447,0.066433,3.140424,3.345709,0.138852,2.832704,0,480
live,747,13191131847738,13191131960797,13191132074943,13191136036305,0.114146,3.961362,4.188567,0.113059,3.899072,0,480
live,748,13191141847738,13191141999965,13191142102654,13191147847463,0.102689,5.744809,5.999725,0.152227,4.340064,0,480
live,749,13191151847738,13191152009788,13191152096605,13191155789292,0.086817,3.692687,3.941554,0.16205,2.9928,0,480
live,750,13191161847738,13191161976315,13191162050332,13191164809087,0.074017,2.758755,2.961349,0.128577,2.713088,0,480
live,751,13191171847738,13191171965114,13191172053083,13191177345983,0.087969,5.2929,5.498245,0.117376,4.0104,0,480
live,752,13191181847738,13191181984890,13191182050267,13191185910316,0.065377,3.860049,4.062578,0.137152,2.923744,0,480
live,753,13191191847738,13191191962233,13191192051322,13191195983596,0.089089,3.932274,4.135858,0.114495,3.89104,0,480
live,754,13191201847738,13191202011384,13191202099386,13191206912119,0.088002,4.812733,5.064381,0.163646,3.997312,0,480
live,755,13191211847738,13191211988151,13191212077368,13191215420195,0.089217,3.342827,3.572457,0.140413,3.040768,0,480
live,756,13191221847738,13191221961430,13191222029239,13191225780455,0.067809,3.751216,3.932717,0.113692,3.693792,0,480
live,757,13191231847738,13191231994678,13191232105335,13191236912116,0.110657,4.806781,5.064378,0.14694,4.016672,0,480
live,758,13191241847738,13191241978965,13191242048374,13191244945083,0.069409,2.896709,3.097345,0.131227,2.813312,0,480
live,759,13191251847738,13191252019477,13191252105782,13191256701360,0.086305,4.595578,4.853622,0.171739,3.97552,0,480
live,760,13191261847738,13191262024564,13191262124437,13191269256112,0.099873,7.131675,7.408374,0.176826,5.818848,0,480
live,761,13191271847738,13191271986675,13191272062900,13191274917080,0.076225,2.85418,3.069342,0.138937,2.802976,0,480
live,762,13191281847738,13191281955313,13191282011122,13191285711457,0.055809,3.700335,3.863719,0.107575,3.583872,0,480
live,763,13191291847738,13191291993297,13191292074258,13191296044165,0.080961,3.969907,4.196427,0.145559,3.831872,0,480
live,764,13191301847738,13191301972208,13191302047889,13191305231769,0.075681,3.18388,3.384031,0.12447,2.841856,0,480
live,765,13191311847738,13191311960463,13191312046768,13191316591722,0.086305,4.544954,4.743984,0.112725,3.918336,0,480
live,766,13191321847738,13191321993359,13191322052623,13191325182935,0.059264,3.130312,3.335197,0.145621,2.83664,0,480
live,767,13191331847738,13191331959629,13191332032878,13191336303461,0.073249,4.270583,4.455723,0.111891,4.20112,0,480
live,768,13191341847738,13191341991373,13191342098286,13191346783594,0.106913,4.685308,4.935856,0.143635,3.874944,0,480
live,769,13191351847738,13191351984236,13191352068045,13191354959378,0.083809,2.891333,3.11164,0.136498,2.823552,0,480
live,770,13191361847738,13191361953419,13191362013324,13191365864253,0.059905,3.850929,4.016515,0.105681,3.722912,0,480
live,771,13191371847738,13191371989803,13191372100492,13191377368207,0.110689,5.267715,5.520469,0.142065,3.921248,0,480
live,772,13191381847738,13191381987050,13191382061643,13191385254995,0.074593,3.193352,3.407257,0.139312,2.85152,0,480
live,773,13191391847738,13191391961321,13191392045994,13191395952283,0.084673,3.906289,4.104545,0.113583,3.8656,0,480
live,774,13191401847738,13191401985864,13191402051401,13191404921806,0.065537,2.870405,3.074068,0.138126,2.797664,0,480
live,775,13191411847738,13191411947719,13191412007240,13191415742615,0.059521,3.735375,3.894877,0.099981,3.56848,0,480
live,776,13191421847738,13191421961862,13191422062248,13191428143285,0.100386,6.081037,6.295547,0.114124,4.205024,0,480
live,777,13191431847738,13191431989958,13191432081159,13191435845815,0.091201,3.764656,3.998077,0.14222,3.011264,0,480
live,778,13191441847738,13191441970661,13191442041990,13191445019948,0.071329,2.977958,3.17221,0.122923,2.778208,0,480
live,779,13191451847738,13191451960548,13191452039013,13191458258964,0.078465,6.219951,6.411226,0.11281,4.058144,0,480
live,780,13191461847738,13191462025988,13191462110597,13191466887938,0.084609,4.777341,5.0402,0.17825,4.527648,0,480
live,781,13191471847738,13191471974114,13191472063140,13191476055350,0.089026,3.99221,4.207612,0.126376,3.964128,0,480
live,782,13191481847738,13191481993346,13191482082083,13191486196247,0.088737,4.114164,4.348509,0.145608,4.073696,0,480
live,783,13191491847738,13191491988481,13191492067746,13191494912870,0.079265,2.845124,3.065132,0.140743,2.830848,0,480
live,784,13191501847738,13191501949216,13191501994208,13191505617038,0.044992,3.62283,3.7693,0.101478,3.596128,0,480
live,785,13191511847738,13191511987967,13191512083265,13191516857629,0.095298,4.774364,5.009891,0.140229,4.121696,0,480
live,786,13191521847738,13191521969534,13191522021183,13191524918244,0.051649,2.897061,3.070506,0.121796,2.868896,0,480
live,787,13191531847738,13191531965470,13191532043007,13191535875087,0.077537,3.83208,4.027349,0.117732,3.838912,0,480
live,788,13191541847738,13191541983325,13191542036606,13191544826049,0.053281,2.789443,2.978311,0.135587,2.76464,0,480
live,789,13191551847738,13191551947580,13191551992060,13191555030243,0.04448,3.038183,3.182505,0.099842,3.041664,0,480
live,790,13191561847738,13191561985243,13191562064636,13191566207729,0.079393,4.143093,4.359991,0.137505,4.110144,0,480
live,791,13191571847738,13191571980347,13191572042843,13191574791358,0.062496,2.748515,2.94362,0.132609,2.734912,0,480
live,792,13191581847738,13191581949593,13191582010394,13191586198895,0.060801,4.188501,4.351157,0.101855,4.16928,0,480
live,793,13191591847738,13191591997721,13191592086650,13191596159150,0.088929,4.0725,4.311412,0.149983,4.042656,0,480
live,794,13191601847738,13191601967352,13191602018809,13191604795068,0.051457,2.776259,2.94733,0.119614,2.748224,0,480
live,795,13191611847738,13191611963447,13191612052376,13191616164205,0.088929,4.111829,4.316467,0.115709,4.099552,0,480
live,796,13191621847738,13191621982135,13191622035287,13191624790106,0.053152,2.754819,2.942368,0.134397,2.725024,0,480
live,797,13191631847738,13191631959318,13191632041687,13191635809127,0.082369,3.76744,3.961389,0.11158,3.7736,0,480
live,798,13191641847738,13191641990613,13191642050358,13191645139325,0.059745,3.088967,3.291587,0.142875,3.057152,0,480
live,799,13191651847738,13191651965428,13191652041845,13191654684951,0.076417,2.643106,2.837213,0.11769,2.647552,0,480
live,800,13191661847738,13191661964403,13191662038484,13191667768573,0.074081,5.730089,5.920835,0.116665,5.712128,0,480
live,801,13191671847738,13191671973843,13191672038611,13191674812151,0.064768,2.77354,2.964413,0.126105,2.759648,0,480
live,802,13191681847738,13191681943729,13191681985394,13191685494911,0.041665,3.509517,3.647173,0.095991,3.49568,0,480
live,803,13191691847738,13191691960049,13191692034930,13191697350165,0.074881,5.315235,5.502427,0.112311,4.015808,0,480
live,804,13191701847738,13191701981904,13191702041137,13191705164345,0.059233,3.123208,3.316607,0.134166,2.836864,0,480
live,805,13191711847738,13191711983151,13191712054672,13191714771411,0.071521,2.716739,2.923673,0.135413,2.720384,0,480
live,806,13191721847738,13191721962798,13191722038415,13191727585590,0.075617,5.547175,5.737852,0.11506,4.395072,0,480
live,807,13191731847738,13191731994286,13191732085743,13191736264996,0.091457,4.179253,4.417258,0.146548,4.162208,0,480
live,808,13191741847738,13191741973645,13191742050926,13191745217558,0.077281,3.166632,3.36982,0.125907,2.899968,0,480
live,809,13191751847738,13191751948684,13191751992556,13191755641467,0.043872,3.648911,3.793729,0.100946,3.647424,0,480
live,810,13191761847738,13191761991820,13191762053036,13191766161377,0.061216,4.108341,4.313639,0.144082,4.067168,0,480
live,811,13191771847738,13191771970891,13191772032395,13191774766190,0.061504,2.733795,2.918452,0.123153,2.717056,0,480
live,812,13191781847738,13191781970762,13191782045195,13191786134591,0.074433,4.089396,4.286853,0.123024,4.072448,0,480
live,813,13191791847738,13191791989385,13191792101003,13191796514595,0.111618,4.413592,4.666857,0.141647,4.388384,0,480
live,814,13191801847738,13191802025129,13191802424014,13191806653476,0.398885,4.229462,4.805738,0.177391,4.1976,0,480
live,815,13191811847738,13191811972231,13191812034728,13191814858060,0.062497,2.823332,3.010322,0.124493,2.806144,0,480
live,816,13191821847738,13191821964166,13191822025383,13191825870424,0.061217,3.845041,4.022686,0.116428,3.830368,0,480
live,817,13191831847738,13191831991686,13191832083495,13191836104410,0.091809,4.020915,4.256672,0.143948,3.988704,0,480
live,818,13191841847738,13191841971685,13191842032102,13191844906762,0.060417,2.87466,3.059024,0.123947,2.84496,0,480
live,819,13191851847738,13191851976548,13191852283272,13191856656608,0.306724,4.373336,4.80887,0.12881,4.354912,0,480
live,820,13191861847738,13191862002468,13191862395497,13191868049649,0.393029,5.654152,6.201911,0.15473,5.609312,0,480
live,821,13191871847738,13191872017795,13191872346599,13191875671122,0.328804,3.324523,3.823384,0.170057,3.077472,0,480
live,822,13191881847738,13191881947329,13191881995330,13191885426510,0.048001,3.43118,3.578772,0.099591,3.41712,0,480
live,823,13191891847738,13191891982785,13191892062530,13191896042869,0.079745,3.980339,4.195131,0.135047,3.97216,0,480
live,824,13191901847738,13191901964256,13191902014817,13191906122869,0.050561,4.108052,4.275131,0.116518,2.775808,0,480
live,825,13191911847738,13191911948767,13191912014976,13191915854225,0.066209,3.839249,4.006487,0.101029,3.846208,0,480
live,826,13191921847738,13191921988863,13191922063456,13191926063955,0.074593,4.000499,4.216217,0.141125,3.97728,0,480
live,827,13191931847738,13191931967390,13191932021022,13191934741441,0.053632,2.720419,2.893703,0.119652,2.706432,0,480
live,828,13191941847738,13191941965117,13191942025150,13191945952848,0.060033,3.927698,4.10511,0.117379,3.914976,0,480
live,829,13191951847738,13191951987996,13191952079710,13191956221426,0.091714,4.141716,4.373688,0.140258,4.118368,0,480
live,830,13191961847738,13191961982332,13191962051324,13191965088515,0.068992,3.037191,3.240777,0.134594,2.999744,0,480
live,831,13191971847738,13191971971259,13191972032987,13191974607068,0.061728,2.574081,2.75933,0.123521,2.58096,0,480
live,832,13191981847738,13191981967706,13191982029499,13191986156143,0.061793,4.126644,4.308405,0.119968,4.090464,0,480
live,833,13191991847738,13191992030202,13191992487872,13191995989260,0.45767,3.501388,4.141522,0.182464,3.351104,0,480
live,834,13192001847738,13192001971352,13192002029113,13192004652090,0.057761,2.622977,2.804352,0.123614,2.613248,0,480
live,835,13192011847738,13192011998744,13192012067321,13192014579737,0.068577,2.512416,2.731999,0.151006,2.517024,0,480
live,836,13192021847738,13192021976183,13192022032823,13192024572472,0.05664,2.539649,2.724734,0.128445,2.530016,0,480
live,837,13192031847738,13192031954806,13192031997494,13192034401973,0.042688,2.404479,2.554235,0.107068,2.397184,0,480
live,838,13192041847738,13192041947989,13192041994005,13192044598678,0.046016,2.604673,2.75094,0.100251,2.586592,0,480
live,839,13192051847738,13192051952532,13192052215383,13192054965850,0.262851,2.750467,3.118112,0.104794,2.751072,0,480
live,840,13192061847738,13192061946099,13192061992500,13192066146536,0.046401,4.154036,4.298798,0.098361,4.148896,0,480
live,841,13192071847738,13192071952242,13192072012787,13192075008569,0.060545,2.995782,3.160831,0.104504,2.951104,0,480
live,842,13192081847738,13192081947825,13192081994706,13192084987672,0.046881,2.992966,3.139934,0.100087,2.985568,0,480
live,843,13192091847738,13192091956081,13192092021458,13192095665344,0.065377,3.643886,3.817606,0.108343,3.637344,0,480
live,844,13192101847738,13192101968592,13192102023505,13192104812180,0.054913,2.788675,2.964442,0.120854,2.73552,0,480
live,845,13192111847738,13192111958191,13192112026704,13192115573885,0.068513,3.547181,3.726147,0.110453,3.55312,0,480
live,846,13192121847738,13192121979023,13192122038383,13192124771602,0.05936,2.733219,2.923864,0.131285,2.70176,0,480
live,847,13192131847738,13192131964494,13192132036303,13192135624380,0.071809,3.588077,3.776642,0.116756,3.594304,0,480
live,848,13192141847738,13192141984653,13192142057454,13192146162498,0.072801,4.105044,4.31476,0.136915,4.06928,0,480
live,849,13192151847738,13192151977036,13192152035629,13192154763408,0.058593,2.727779,2.91567,0.129298,2.7136,0,480
live,850,13192161847738,13192161962795,13192162024812,13192165855741,0.062017,3.830929,4.008003,0.115057,3.820544,0,480
live,851,13192171847738,13192171997259,13192172093580,13192176239713,0.096321,4.146133,4.391975,0.149521,4.11344,0,480
live,852,13192181847738,13192181986250,13192182064683,13192186182719,0.078433,4.118036,4.334981,0.138512,4.099104,0,480
live,853,13192191847738,13192191975561,13192192037674,13192194815021,0.062113,2.777347,2.967283,0.127823,2.761504,0,480
live,854,13192201847738,13192201962984,13192202020265,13192206192958,0.057281,4.172693,4.34522,0.115246,4.155808,0,480
live,855,13192211847738,13192211994440,13192212089929,13192214990094,0.095489,2.900165,3.142356,0.146702,2.881024,0,480
live,856,13192221847738,13192221979815,13192222065640,13192224709737,0.085825,2.644097,2.861999,0.132077,2.638272,0,480
live,857,13192231847738,13192231976486,13192232075559,13192237623822,0.099073,5.548263,5.776084,0.128748,4.560672,0,480
live,858,13192241847738,13192241995909,13192242088230,13192246686593,0.092321,4.598363,4.838855,0.148171,4.564352,0,480
live,859,13192251847738,13192251981156,13192252126694,13192254911722,0.145538,2.785028,3.063984,0.133418,2.765472,0,480
live,860,13192261847738,13192261963011,13192262026756,13192267416393,0.063745,5.389637,5.568655,0.115273,5.366816,0,480
live,861,13192271847738,13192271995331,13192272097732,13192275619505,0.102401,3.521773,3.771767,0.147593,3.2808,0,480
live,862,13192281847738,13192281946497,13192281988898,13192284851942,0.042401,2.863044,3.004204,0.098759,2.825696,0,480
live,863,13192291847738,13192291955873,13192292024514,13192295581487,0.068641,3.556973,3.733749,0.108135,3.542688,0,480
live,864,13192301847738,13192301967456,13192302017825,13192304762180,0.050369,2.744355,2.914442,0.119718,2.718016,0,480
live,865,13192311847738,13192311956831,13192312034944,13192315890321,0.078113,3.855377,4.042583,0.109093,3.861792,0,480
live,866,13192321847738,13192321993887,13192322334051,13192325352681,0.340164,3.01863,3.504943,0.146149,2.982848,0,480
live,867,13192331847738,13192331971902,13192332272738,13192336239636,0.300836,3.966898,4.391898,0.124164,3.94736,0,480
live,868,13192341847738,13192342011037,13192342401666,13192346712505,0.390629,4.310839,4.864767,0.163299,4.275392,0,480
live,869,13192351847738,13192351978588,13192352044445,13192354838305,0.065857,2.79386,2.990567,0.13085,2.77744,0,480
live,870,13192361847738,13192361961307,13192362025020,13192365841740,0.063713,3.81672,3.994002,0.113569,3.801984,0,480
live,871,13192371847738,13192371989179,13192372077052,13192375972461,0.087873,3.895409,4.124723,0.141441,3.892896,0,480
live,872,13192381847738,13192381968058,13192382021754,13192384770205,0.053696,2.748451,2.922467,0.12032,2.721504,0,480
live,873,13192391847738,13192391960825,13192392029658,13192395645960,0.068833,3.616302,3.798222,0.113087,3.621952,0,480
live,874,13192401847738,13192401972664,13192402025593,13192404761148,0.052929,2.735555,2.91341,0.124926,2.706624,0,480
live,875,13192411847738,13192411944535,13192411989239,13192415711047,0.044704,3.721808,3.863309,0.096797,3.715648,0,480
live,876,13192421847738,13192421992759,13192422074456,13192426156748,0.081697,4.082292,4.30901,0.145021,4.04,0,480
live,877,13192431847738,13192431975862,13192432039063,13192434774457,0.063201,2.735394,2.926719,0.128124,2.719072,0,480
live,878,13192441847738,13192441958197,13192442020885,13192445931111,0.062688,3.910226,4.083373,0.110459,3.889632,0,480
live,879,13192451847738,13192451991476,13192452080885,13192456256235,0.089409,4.17535,4.408497,0.143738,4.143264,0,480
live,880,13192461847738,13192462003668,13192462113461,13192467961887,0.109793,5.848426,6.114149,0.15593,5.821664,0,480
live,881,13192471847738,13192471987763,13192472068468,13192475004345,0.080705,2.935877,3.156607,0.140025,2.919008,0,480
live,882,13192481847738,13192481963890,13192482026962,13192485910884,0.063072,3.883922,4.063146,0.116152,3.867456,0,480
live,883,13192491847738,13192491990705,13192492085234,13192496287624,0.094529,4.20239,4.439886,0.142967,4.179296,0,480
live,884,13192501847738,13192501977680,13192502041617,13192504903989,0.063937,2.862372,3.056251,0.129942,2.830336,0,480
live,885,13192511847738,13192511974383,13192512071856,13192516267494,0.097473,4.195638,4.419756,0.126645,4.18016,0,480
live,886,13192521847738,13192521991023,13192522075120,13192526128131,0.084097,4.053011,4.280393,0.143285,4.020064,0,480
live,887,13192531847738,13192531977838,13192532038094,13192534860466,0.060256,2.822372,3.012728,0.1301,2.805472,0,480
live,888,13192541847738,13192541960301,13192542024621,13192545840286,0.06432,3.815665,3.992548,0.112563,3.799232,0,480
live,889,13192551847738,13192551997356,13192552081101,13192556174177,0.083745,4.093076,4.326439,0.149618,4.075424,0,480
live,890,13192561847738,13192561970123,13192562022188,13192564780079,0.052065,2.757891,2.932341,0.122385,2.727008,0,480
live,891,13192571847738,13192571966954,13192572044875,13192575881308,0.077921,3.836433,4.03357,0.119216,3.843136,0,480
live,892,13192581847738,13192581995882,13192582073675,13192586062526,0.077793,3.988851,4.214788,0.148144,3.957856,0,480
live,893,13192591847738,13192591982441,13192592075530,13192596189470,0.093089,4.11394,4.341732,0.134703,4.09664,0,480
live,894,13192601847738,13192601981032,13192602043977,13192604841740,0.062945,2.797763,2.994002,0.133294,2.769088,0,480
live,895,13192611847738,13192611968839,13192612058600,13192616226685,0.089761,4.168085,4.378947,0.121101,4.154336,0,480
live,896,13192621847738,13192621986279,13192622056647,13192626069914,0.070368,4.013267,4.222176,0.138541,3.991136,0,480
live,897,13192631847738,13192631991334,13192632081159,13192636151195,0.089825,4.070036,4.303457,0.143596,4.054144,0,480
live,898,13192641847738,13192641977797,13192642034470,13192644805929,0.056673,2.771459,2.958191,0.130059,2.742976,0,480
live,899,13192651847738,13192651968676,13192652060549,13192656155033,0.091873,4.094484,4.307295,0.120938,4.086496,0,480
live,900,13192661847738,13192661993091,13192662069092,13192669927080,0.076001,7.857988,8.079342,0.145353,6.522464,0,480
live,901,13192671847738,13192671977666,13192672053571,13192675252748,0.075905,3.199177,3.40501,0.129928,3.032736,0,480
live,902,13192681847738,13192681957025,13192682013602,13192685622384,0.056577,3.608782,3.774646,0.109287,3.594368,0,480
live,903,13192691847738,13192691977665,13192692056066,13192695916915,0.078401,3.860849,4.069177,0.129927,3.843904,0,480
live,904,13192701847738,13192701965312,13192702018049,13192704773028,0.052737,2.754979,2.92529,0.117574,2.723008,0,480
live,905,13192711847738,13192711961567,13192712044704,13192715886321,0.083137,3.841617,4.038583,0.113829,3.849024,0,480
live,906,13192721847738,13192722006943,13192722094624,13192726134323,0.087681,4.039699,4.286585,0.159205,4.021984,0,480
live,907,13192731847738,13192731979486,13192732052831,13192735160070,0.073345,3.107239,3.312332,0.131748,2.836992,0,480
live,908,13192741847738,13192741948444,13192741988381,13192745116197,0.039937,3.127816,3.268459,0.100706,3.1152,0,480
live,909,13192751847738,13192751980700,13192752068861,13192756145073,0.088161,4.076212,4.297335,0.132962,4.051648,0,480
live,910,13192761847738,13192761979771,13192762037884,13192764869312,0.058113,2.831428,3.021574,0.132033,2.806304,0,480
live,911,13192771847738,13192772028827,13192772119420,13192776286353,0.090593,4.166933,4.438615,0.181089,4.154528,0,480
live,912,13192781847738,13192782018522,13192782102811,13192786343793,0.084289,4.240982,4.496055,0.170784,4.22624,0,480
live,913,13192791847738,13192791976153,13192792040314,13192794842973,0.064161,2.802659,2.995235,0.128415,2.7864,0,480
live,914,13192801847738,13192801965880,13192802036505,13192806172589,0.070625,4.136084,4.324851,0.118142,4.117664,0,480
live,915,13192811847738,13192811980247,13192812078744,13192814788795,0.098497,2.710051,2.941057,0.132509,2.6936,0,480
live,916,13192821847738,13192821951734,13192821995607,13192825219360,0.043873,3.223753,3.371622,0.103996,3.205888,0,480
live,917,13192831847738,13192831992374,13192832089559,13192836261900,0.097185,4.172341,4.414162,0.144636,4.161472,0,480
live,918,13192841847738,13192841975861,13192842035862,13192844783352,0.060001,2.74749,2.935614,0.128123,2.718464,0,480
live,919,13192851847738,13192851973300,13192852071445,13192857620668,0.098145,5.549223,5.77293,0.125562,4.547296,0,480
live,920,13192861847738,13192861989267,13192862071092,13192867974399,0.081825,5.903307,6.126661,0.141529,5.890144,0,480
live,921,13192871847738,13192871978354,13192872044755,13192874851543,0.066401,2.806788,3.003805,0.130616,2.789056,0,480
live,922,13192881847738,13192881950289,13192882005458,13192885843171,0.055169,3.837713,3.995433,0.102551,3.821376,0,480
live,923,13192891847738,13192891987409,13192892079154,13192896251431,0.091745,4.172277,4.403693,0.139671,4.150016,0,480
live,924,13192901847738,13192901992144,13192902087793,13192906063524,0.095649,3.975731,4.215786,0.144406,3.952704,0,480
live,925,13192911847738,13192911974991,13192912036880,13192914773779,0.061889,2.736899,2.926041,0.127253,2.719584,0,480
live,926,13192921847738,13192921968974,13192922039279,13192925889568,0.070305,3.850289,4.04183,0.121236,3.837536,0,480
live,927,13192931847738,13192931994638,13192932082575,13192935820542,0.087937,3.737967,3.972804,0.1469,3.743616,0,480
live,928,13192941847738,13192941957516,13192942013453,13192945648987,0.055937,3.635534,3.801249,0.109778,3.6224,0,480
live,929,13192951847738,13192951948844,13192951991660,13192954518380,0.042816,2.52672,2.670642,0.101106,2.504128,0,480
live,930,13192961847738,13192961972491,13192962027372,13192964809615,0.054881,2.782243,2.961877,0.124753,2.753504,0,480
live,931,13192971847738,13192971965322,13192972062347,13192977088299,0.097025,5.025952,5.240561,0.117584,4.567968,0,480
live,932,13192981847738,13192981971497,13192982047146,13192986644805,0.075649,4.597659,4.797067,0.123759,4.574336,0,480
live,933,13192991847738,13192992073994,13192992172043,13192997899252,0.098049,5.727209,6.051514,0.226256,4.2392,0,480
live,934,13193001847738,13193001992936,13193002064265,13193005237137,0.071329,3.172872,3.389399,0.145198,2.901504,0,480
live,935,13193011847738,13193011971879,13193012052168,13193016231165,0.080289,4.178997,4.383427,0.124141,4.163072,0,480
live,936,13193021847738,13193022007751,13193022102088,13193026143515,0.094337,4.041427,4.295777,0.160013,4.006272,0,480
live,937,13193031847738,13193031977445,13193032039110,13193034814122,0.061665,2.775012,2.966384,0.129707,2.7584,0,480
live,938,13193041847738,13193041958308,13193042024965,13193045823990,0.066657,3.799025,3.976252,0.11057,3.786208,0,480
live,939,13193051847738,13193051986980,13193052082949,13193056139577,0.095969,4.056628,4.291839,0.139242,4.034144,0,480
live,940,13193061847738,13193061971523,13193062026884,13193066034743,0.055361,4.007859,4.187005,0.123785,3.983904,0,480
live,941,13193071847738,13193071962690,13193072032611,13193075904532,0.069921,3.871921,4.056794,0.114952,3.879584,0,480
live,942,13193081847738,13193081969377,13193082018210,13193084837094,0.048833,2.818884,2.989356,0.121639,2.788768,0,480
live,943,13193091847738,13193091958752,13193092034401,13193095901298,0.075649,3.866897,4.05356,0.111014,3.8736,0,480
live,944,13193101847738,13193101978528,13193102052801,13193106029875,0.074273,3.977074,4.182137,0.13079,3.952864,0,480
live,945,13193111847738,13193111978783,13193112039360,13193115093575,0.060577,3.054215,3.245837,0.131045,2.807712,0,480
live,946,13193121847738,13193121958206,13193122025183,13193125851663,0.066977,3.82648,4.003925,0.110468,3.812832,0,480
live,947,13193131847738,13193131991582,13193132079807,13193137405570,0.088225,5.325763,5.557832,0.143844,4.170688,0,480
live,948,13193141847738,13193141986429,13193142074846,13193146185010,0.088417,4.110164,4.337272,0.138691,4.078016,0,480
live,949,13193151847738,13193151976700,13193152034620,13193154813088,0.05792,2.778468,2.96535,0.128962,2.762272,0,480
live,950,13193161847738,13193161947931,13193162007995,13193166102095,0.060064,4.0941,4.254357,0.100193,4.078816,0,480
live,951,13193171847738,13193171993562,13193172092124,13193176023054,0.098562,3.93093,4.175316,0.145824,3.907808,0,480
live,952,13193181847738,13193181966073,13193182018266,13193184782685,0.052193,2.764419,2.934947,0.118335,2.742848,0,480
live,953,13193191847738,13193191954040,13193192031225,13193195810217,0.077185,3.778992,3.962479,0.106302,3.78544,0,480
live,954,13193201847738,13193201967864,13193202024408,13193204832220,0.056544,2.807812,2.984482,0.120126,2.781632,0,480
live,955,13193211847738,13193211968471,13193212038968,13193214637785,0.070497,2.598817,2.790047,0.120733,2.605984,0,480
live,956,13193221847738,13193221974326,13193222045655,13193225978697,0.071329,3.933042,4.130959,0.126588,3.920224,0,480
live,957,13193231847738,13193231991093,13193232089591,13193237483547,0.098498,5.393956,5.635809,0.143355,4.200928,0,480
live,958,13193241847738,13193241970612,13193242029749,13193244901818,0.059137,2.872069,3.05408,0.122874,2.844128,0,480
live,959,13193251847738,13193251982356,13193252055893,13193254842584,0.073537,2.786691,2.994846,0.134618,2.795296,0,480
live,960,13193261847738,13193261958835,13193262028531,13193267988671,0.069696,5.96014,6.140933,0.111097,5.931168,0,480
live,961,13193271847738,13193271970898,13193272045395,13193274764917,0.074497,2.719522,2.917179,0.12316,2.704576,0,480
live,962,13193281847738,13193281964561,13193282039026,13193286200775,0.074465,4.161749,4.353037,0.116823,4.1432,0,480
live,963,13193291847738,13193291974768,13193292047345,13193294820372,0.072577,2.773027,2.972634,0.12703,2.755488,0,480
live,964,13193301847738,13193301964687,13193302011984,13193304640337,0.047297,2.628353,2.792599,0.116949,2.620096,0,480
live,965,13193311847738,13193311964495,13193312041456,13193316136388,0.076961,4.094932,4.28865,0.116757,4.08736,0,480
live,966,13193321847738,13193321966446,13193322013166,13193324715921,0.04672,2.702755,2.868183,0.118708,2.672128,0,480
live,967,13193331847738,13193331965837,13193332063918,13193338037242,0.098081,5.973324,6.189504,0.118099,4.478016,0,480
live,968,13193341847738,13193341987020,13193342058733,13193346173346,0.071713,4.114613,4.325608,0.139282,4.094368,0,480
live,969,13193351847738,13193351976875,13193352037004,13193355135220,0.060129,3.098216,3.287482,0.129137,2.78528,0,480
live,970,13193361847738,13193361956746,13193362022699,13193365874780,0.065953,3.852081,4.027042,0.109008,3.842304,0,480
live,971,13193371847738,13193371982986,13193372071595,13193376068702,0.088609,3.997107,4.220964,0.135248,3.974464,0,480
live,972,13193381847738,13193381996489,13193382060202,13193384862958,0.063713,2.802756,3.01522,0.148751,2.778816,0,480
live,973,13193391847738,13193391975688,13193392069449,13193396215518,0.093761,4.146069,4.36778,0.12795,4.131168,0,480
live,974,13193401847738,13193401987176,13193402061672,13193406201629,0.074496,4.139957,4.353891,0.139438,4.120064,0,480
live,975,13193411847738,13193411976903,13193412053096,13193414860331,0.076193,2.807235,3.012593,0.129165,2.79104,0,480
