stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,995,13208889767202,13208889889863,13208889946248,13208892776044,0.056385,2.829796,3.008842,0.122661,2.79904,0,480
live,996,13208899767202,13208899886726,13208899965735,13208904116924,0.079009,4.151189,4.349722,0.119524,4.125952,0,480
live,997,13208909767202,13208909912613,13208909994086,13208914079642,0.081473,4.085556,4.31244,0.145411,4.064192,0,480
live,998,13208919767202,13208919893700,13208919948229,13208922713672,0.054529,2.765443,2.94647,0.126498,2.74112,0,480
live,999,13208929767202,13208930146247,13208930255976,13208943787604,0.109729,13.531628,14.020402,0.379045,6.70224,0,480
replay,999,13208929767202,13208930185479,13208930529227,13208942944105,0.343748,12.414878,13.176903,0.418277,6.851392,0,36544
live,1000,13208939767202,13208939986116,13208943828724,13208949599934,3.842608,5.77121,9.832732,0.218914,5.119456,0,480
live,1001,13208949767202,13208949930050,13208949990019,13208953139915,0.059969,3.149896,3.372713,0.162848,2.896864,0,480
live,1002,13208959767202,13208959878656,13208959939777,13208963402093,0.061121,3.462316,3.634891,0.111454,3.458944,0,480
live,1003,13208969767202,13208969888512,13208969941024,13208972769316,0.052512,2.828292,3.002114,0.12131,2.795296,0,480
live,1004,13208979767202,13208979877790,13208979947039,13208983584142,0.069249,3.637103,3.81694,0.110588,3.632128,0,480
live,1005,13208989767202,13208989895390,13208989966911,13208993741775,0.071521,3.774864,3.974573,0.128188,3.742752,0,480
live,1006,13208999767202,13208999883613,13208999941853,13209002696704,0.05824,2.754851,2.929502,0.116411,2.73232,0,480
live,1007,13209009767202,13209009881276,13209009951357,13209013833230,0.070081,3.881873,4.066028,0.114074,3.861952,0,480
live,1008,13209019767202,13209019919259,13209019998268,13209023970671,0.079009,3.972403,4.203469,0.152057,3.958688,0,480
live,1009,13209029767202,13209029899674,13209029965019,13209032857408,0.065345,2.892389,3.090206,0.132472,2.871392,0,480
live,1010,13209039767202,13209039914297,13209040011579,13209043825387,0.097282,3.813808,4.058185,0.147095,3.820352,0,480
live,1011,13209049767202,13209049920312,13209050006106,13209055222204,0.085794,5.216098,5.455002,0.15311,4.070816,0,480
live,1012,13209059767202,13209059943416,13209060059193,13209064164781,0.115777,4.105588,4.397579,0.176214,4.05776,0,480
live,1013,13209069767202,13209069960087,13209070277115,13209073718023,0.317028,3.440908,3.950821,0.192885,3.184032,0,480
live,1014,13209079767202,13209079898069,13209079979222,13209083621093,0.081153,3.641871,3.853891,0.130867,3.638304,0,480
live,1015,13209089767202,13209089921077,13209090001302,13209093853127,0.080225,3.851825,4.085925,0.153875,3.825856,0,480
live,1016,13209099767202,13209099906196,13209099967316,13209102778200,0.06112,2.810884,3.010998,0.138994,2.792864,0,480
live,1017,13209109767202,13209109883506,13209109949075,13209113565953,0.065569,3.616878,3.798751,0.116304,3.604384,0,480
live,1018,13209119767202,13209119914898,13209119994547,13209123894052,0.079649,3.899505,4.12685,0.147696,3.884224,0,480
live,1019,13209129767202,13209129895505,13209129955185,13209132765749,0.05968,2.810564,2.998547,0.128303,2.781536,0,480
live,1020,13209139767202,13209139879663,13209139950608,13209145522839,0.070945,5.572231,5.755637,0.112461,5.504992,0,480
live,1021,13209149767202,13209149905199,13209149973712,13209152824500,0.068513,2.850788,3.057298,0.137997,2.82752,0,480
live,1022,13209159767202,13209159867277,13209159912014,13209163576445,0.044737,3.664431,3.809243,0.100075,3.665024,0,480
live,1023,13209169767202,13209169913901,13209169996398,13209173871039,0.082497,3.874641,4.103837,0.146699,3.836992,0,480
live,1024,13209179767202,13209179902892,13209179974701,13209182774225,0.071809,2.799524,3.007023,0.13569,2.774624,0,480
live,1025,13209189767202,13209189882219,13209189950060,13209193745212,0.067841,3.795152,3.97801,0.115017,3.77792,0,480
live,1026,13209199767202,13209199914634,13209199997963,13209203892061,0.083329,3.894098,4.124859,0.147432,3.8728,0,480
live,1027,13209209767202,13209209904425,13209209966634,13209212754125,0.062209,2.787491,2.986923,0.137223,2.758176,0,480
live,1028,13209219767202,13209219882536,13209219949801,13209223744313,0.067265,3.794512,3.977111,0.115334,3.791744,0,480
live,1029,13209229767202,13209229891335,13209229948200,13209232814604,0.056865,2.866404,3.047402,0.124133,2.834592,0,480
live,1030,13209239767202,13209239890022,13209239953991,13209243769848,0.063969,3.815857,4.002646,0.12282,3.813024,0,480
live,1031,13209249767202,13209249908486,13209249995527,13209254053818,0.087041,4.058291,4.286616,0.141284,4.036608,0,480
live,1032,13209259767202,13209259891748,13209259947173,13209262679560,0.055425,2.732387,2.912358,0.124546,2.70992,0,480
live,1033,13209269767202,13209269881315,13209269949316,13209273834774,0.068001,3.885458,4.067572,0.114113,3.875232,0,480
live,1034,13209279767202,13209279904547,13209279983684,13209284161721,0.079137,4.178037,4.394519,0.137345,4.146144,0,480
live,1035,13209289767202,13209289914626,13209290003331,13209294243097,0.088705,4.239766,4.475895,0.147424,4.214976,0,480
live,1036,13209299767202,13209299892641,13209299955553,13209302809126,0.062912,2.853573,3.041924,0.125439,2.825696,0,480
live,1037,13209309767202,13209309887488,13209309973345,13209314243287,0.085857,4.269942,4.476085,0.120286,4.255104,0,480
live,1038,13209319767202,13209319921727,13209320021568,13209322870949,0.099841,2.849381,3.103747,0.154525,2.830304,0,480
live,1039,13209329767202,13209329897502,13209329953311,13209332843715,0.055809,2.890404,3.076513,0.1303,2.875072,0,480
live,1040,13209339767202,13209339906749,13209339980958,13209346755828,0.074209,6.77487,6.988626,0.139547,6.088768,0,480
live,1041,13209349767202,13209349909212,13209349982205,13209354116050,0.072993,4.133845,4.348848,0.14201,4.114464,0,480
live,1042,13209359767202,13209359894075,13209359951580,13209362699391,0.057505,2.747811,2.932189,0.126873,2.728384,0,480
live,1043,13209369767202,13209369881466,13209369954555,13209374090767,0.073089,4.136212,4.323565,0.114264,4.119968,0,480
live,1044,13209379767202,13209379896793,13209379952922,13209382714877,0.056129,2.761955,2.947675,0.129591,2.740896,0,480
live,1045,13209389767202,13209389868952,13209389910424,13209393347012,0.041472,3.436588,3.57981,0.10175,3.42192,0,480
live,1046,13209399767202,13209399877207,13209399944984,13209403983755,0.067777,4.038771,4.216553,0.110005,4.034496,0,480
live,1047,13209409767202,13209409890774,13209409941527,13209412764891,0.050753,2.823364,2.997689,0.123572,2.796512,0,480
live,1048,13209419767202,13209419884149,13209419958902,13209424141899,0.074753,4.182997,4.374697,0.116947,4.161664,0,480
live,1049,13209429767202,13209429894453,13209429945077,13209432705272,0.050624,2.760195,2.93807,0.127251,2.73056,0,480
live,1050,13209439767202,13209439886164,13209439952276,13209443720452,0.066112,3.768176,3.95325,0.118962,3.768,0,480
live,1051,13209449767202,13209449914419,13209449985748,13209454073000,0.071329,4.087252,4.305798,0.147217,4.063648,0,480
live,1052,13209459767202,13209459901682,13209459962259,13209462724566,0.060577,2.762307,2.957364,0.13448,2.750048,0,480
live,1053,13209469767202,13209469873553,13209469932913,13209473922500,0.05936,3.989587,4.155298,0.106351,3.969056,0,480
live,1054,13209479767202,13209479905456,13209479980561,13209483809506,0.075105,3.828945,4.042304,0.138254,3.806592,0,480
live,1055,13209489767202,13209489898351,13209489949040,13209492747891,0.050689,2.798851,2.980689,0.131149,2.772256,0,480
live,1056,13209499767202,13209499883758,13209499959503,13209503738815,0.075745,3.779312,3.971613,0.116556,3.773152,0,480
live,1057,13209509767202,13209509919469,13209510002382,13209515601942,0.082913,5.59956,5.83474,0.152267,4.41584,0,480
live,1058,13209519767202,13209519897836,13209519952493,13209523067412,0.054657,3.114919,3.30021,0.130634,2.813344,0,480
live,1059,13209529767202,13209529868235,13209529914283,13209534486118,0.046048,4.571835,4.718916,0.101033,3.75504,0,480
live,1060,13209539767202,13209539905706,13209539977675,13209546738113,0.071969,6.760438,6.970911,0.138504,6.718912,0,480
live,1061,13209549767202,13209549900521,13209549960330,13209552944528,0.059809,2.984198,3.177326,0.133319,2.970592,0,480
live,1062,13209559767202,13209559892648,13209559958409,13209562987472,0.065761,3.029063,3.22027,0.125446,3.030048,0,480
live,1063,13209569767202,13209570035113,13209570445518,13209576548348,0.410405,6.10283,6.781146,0.267911,4.660096,0,480
live,1064,13209579767202,13209579924551,13209579972680,13209582908973,0.048129,2.936293,3.141771,0.157349,2.912416,0,480
live,1065,13209589767202,13209589886373,13209589960006,13209594193884,0.073633,4.233878,4.426682,0.119171,4.223744,0,480
live,1066,13209599767202,13209599893061,13209599955749,13209602934219,0.062688,2.97847,3.167017,0.125859,2.955552,0,480
live,1067,13209609767202,13209609894724,13209609951108,13209612620006,0.056384,2.668898,2.852804,0.127522,2.657632,0,480
live,1068,13209619767202,13209619892355,13209619970564,13209625747021,0.078209,5.776457,5.979819,0.125153,4.617248,0,480
live,1069,13209629767202,13209629906626,13209629956707,13209632890600,0.050081,2.933893,3.123398,0.139424,2.905408,0,480
live,1070,13209639767202,13209639877953,13209639938369,13209643865331,0.060416,3.926962,4.098129,0.110751,3.920736,0,480
live,1071,13209649767202,13209649913536,13209649990017,13209654338424,0.076481,4.348407,4.571222,0.146334,4.335744,0,480
live,1072,13209659767202,13209659896511,13209659947328,13209662774116,0.050817,2.826788,3.006914,0.129309,2.728576,0,480
live,1073,13209669767202,13209669885150,13209669956671,13209674178933,0.071521,4.222262,4.411731,0.117948,4.205824,0,480
live,1074,13209679767202,13209679897181,13209679952830,13209682837827,0.055649,2.884997,3.070625,0.129979,2.860704,0,480
live,1075,13209689767202,13209689894844,13209689940157,13209693556939,0.045313,3.616782,3.789737,0.127642,3.605504,0,480
live,1076,13209699767202,13209699879547,13209699944764,13209704028400,0.065217,4.083636,4.261198,0.112345,4.0592,0,480
live,1077,13209709767202,13209709891386,13209709944347,13209712678942,0.052961,2.734595,2.91174,0.124184,2.7064,0,480
live,1078,13209719767202,13209719882681,13209719958650,13209724142927,0.075969,4.184277,4.375725,0.115479,4.163392,0,480
live,1079,13209729767202,13209729895352,13209729945849,13209732721916,0.050497,2.776067,2.954714,0.12815,2.748224,0,480
live,1080,13209739767202,13209739881623,13209739948632,13209745433374,0.067009,5.484742,5.666172,0.114421,5.444672,0,480
live,1081,13209749767202,13209749908311,13209749984920,13209753966122,0.076609,3.981202,4.19892,0.141109,3.954464,0,480
live,1082,13209759767202,13209759902422,13209759994807,13209763866920,0.092385,3.872113,4.099718,0.13522,3.856032,0,480
live,1083,13209769767202,13209769895541,13209769950389,13209772820218,0.054848,2.869829,3.053016,0.128339,2.838304,0,480
live,1084,13209779767202,13209779879572,13209779948596,13209783747109,0.069024,3.798513,3.979907,0.11237,3.793568,0,480
live,1085,13209789767202,13209789906035,13209789974708,13209794078888,0.068673,4.10418,4.311686,0.138833,4.077472,0,480
live,1086,13209799767202,13209799890994,13209799952787,13209802757782,0.061793,2.804995,2.99058,0.123792,2.777856,0,480
live,1087,13209809767202,13209809890001,13209809960338,13209813915076,0.070337,3.954738,4.147874,0.122799,3.938624,0,480
live,1088,13209819767202,13209819901072,13209819986161,13209823999364,0.085089,4.013203,4.232162,0.13387,4.006656,0,480
live,1089,13209829767202,13209829888847,13209829938032,13209832683251,0.049185,2.745219,2.916049,0.121645,2.71328,0,480
live,1090,13209839767202,13209839875982,13209839939375,13209843563133,0.063393,3.623758,3.795931,0.10878,3.621184,0,480
live,1091,13209849767202,13209849886733,13209849947950,13209852727473,0.061217,2.779523,2.960271,0.119531,2.750784,0,480
live,1092,13209859767202,13209859865196,13209859908076,13209863396857,0.04288,3.488781,3.629655,0.097994,3.483744,0,480
live,1093,13209869767202,13209869906188,13209869975820,13209874077153,0.069632,4.101333,4.309951,0.138986,4.072032,0,480
live,1094,13209879767202,13209879885386,13209879946027,13209882682830,0.060641,2.736803,2.915628,0.118184,2.712,0,480
live,1095,13209889767202,13209889871561,13209889930794,13209894086751,0.059233,4.155957,4.319549,0.104359,4.138528,0,480
live,1096,13209899767202,13209899901129,13209899982506,13209904068798,0.081377,4.086292,4.301596,0.133927,4.068832,0,480
live,1097,13209909767202,13209909890440,13209909945800,13209912816237,0.05536,2.870437,3.049035,0.123238,2.840704,0,480
live,1098,13209919767202,13209919879207,13209919945575,13209923742904,0.066368,3.797329,3.975702,0.112005,3.793376,0,480
live,1099,13209929767202,13209930466477,13209930606383,13209938898520,0.139906,8.292137,9.131318,0.699275,5.29648,0,480
replay,1099,13209929767202,13209930514670,13209930861330,13209940186921,0.34666,9.325591,10.419719,0.747468,5.43984,0,36544
live,1100,13209939767202,13209939904197,13209939959238,13209943814839,0.055041,3.855601,4.047637,0.136995,3.7616,0,480
live,1101,13209949767202,13209949880068,13209949946853,13209954350525,0.066785,4.403672,4.583323,0.112866,4.114624,0,480
live,1102,13209959767202,13209959909923,13209959992516,13209965543819,0.082593,5.551303,5.776617,0.142721,4.131296,0,480
live,1103,13209969767202,13209969909698,13209969980739,13209973373646,0.071041,3.392907,3.606444,0.142496,3.384832,0,480
live,1104,13209979767202,13209979875809,13209979936738,13209983653297,0.060929,3.716559,3.886095,0.108607,3.69056,0,480
live,1105,13209989767202,13209989883552,13209989941377,13209992732964,0.057825,2.791587,2.965762,0.11635,2.76336,0,480
live,1106,13209999767202,13209999882527,13209999946304,13210003588334,0.063777,3.64203,3.821132,0.115325,3.638304,0,480
live,1107,13210009767202,13210009909918,13210009992928,13210014053235,0.08301,4.060307,4.286033,0.142716,4.0352,0,480
live,1108,13210019767202,13210019894589,13210019957438,13210022801538,0.062849,2.8441,3.034336,0.127387,2.81664,0,480
live,1109,13210029767202,13210029866396,13210029900380,13210033663788,0.033984,3.763408,3.896586,0.099194,3.74512,0,480
live,1110,13210039767202,13210039906236,13210039981629,13210044073361,0.075393,4.091732,4.306159,0.139034,4.067712,0,480
live,1111,13210049767202,13210049892794,13210049960411,13210052869440,0.067617,2.909029,3.102238,0.125592,2.870304,0,480
live,1112,13210059767202,13210059895162,13210059965786,13210063871436,0.070624,3.90565,4.104234,0.12796,3.904032,0,480
live,1113,13210069767202,13210069916569,13210069990074,13210074006701,0.073505,4.016627,4.239499,0.149367,3.9888,0,480
live,1114,13210079767202,13210079885976,13210079937240,13210082716860,0.051264,2.77962,2.949658,0.118774,2.755072,0,480
live,1115,13210089767202,13210089870070,13210089925719,13210093687335,0.055649,3.761616,3.920133,0.102868,3.747008,0,480
live,1116,13210099767202,13210099898326,13210099962103,13210103967146,0.063777,4.005043,4.199944,0.131124,4.00272,0,480
live,1117,13210109767202,13210109886325,13210109935701,13210112693752,0.049376,2.758051,2.92655,0.119123,2.726976,0,480
live,1118,13210119767202,13210119878100,13210119941940,13210123727429,0.06384,3.785489,3.960227,0.110898,3.783264,0,480
live,1119,13210129767202,13210129894323,13210129946004,13210132721399,0.051681,2.775395,2.954197,0.127121,2.746112,0,480
live,1120,13210139767202,13210139883954,13210139956147,13210145931263,0.072193,5.975116,6.164061,0.116752,5.904352,0,480
live,1121,13210149767202,13210149912913,13210150003314,13210153893860,0.090401,3.890546,4.126658,0.145711,3.865792,0,480
live,1122,13210159767202,13210159896560,13210159957009,13210162767477,0.060449,2.810468,3.000275,0.129358,2.788288,0,480
live,1123,13210169767202,13210169869551,13210169922064,13210173593566,0.052513,3.671502,3.826364,0.102349,3.657952,0,480
live,1124,13210179767202,13210179902030,13210179980399,13210183776768,0.078369,3.796369,4.009566,0.134828,3.773984,0,480
