stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1455,13228787259277,13228787417910,13228787510039,13228791394696,0.092129,3.884657,4.135419,0.158633,3.867808,0,480
live,1456,13228797259277,13228797396628,13228797453973,13228800259481,0.057345,2.805508,3.000204,0.137351,2.777216,3,480
live,1457,13228807259277,13228807377267,13228807451380,13228811354277,0.074113,3.902897,4.095,0.11799,3.895712,0,480
live,1458,13228817259277,13228817395922,13228817460691,13228820326103,0.064769,2.865412,3.066826,0.136645,2.837792,0,480
live,1459,13228827259277,13228827368433,13228827617908,13228831290178,0.249475,3.67227,4.030901,0.109156,3.654336,0,480
live,1460,13228837259277,13228837392240,13228837469681,13228843413532,0.077441,5.943851,6.154255,0.132963,5.921408,0,480
live,1461,13228847259277,13228847401199,13228847466000,13228850338580,0.064801,2.87258,3.079303,0.141922,2.848608,3,480
live,1462,13228857259277,13228857375598,13228857448590,13228861408097,0.072992,3.959507,4.14882,0.116321,3.950272,3,480
live,1463,13228867259277,13228867406765,13228867490030,13228871576578,0.083265,4.086548,4.317301,0.147488,4.06656,0,480
live,1464,13228877259277,13228877401964,13228877455948,13228880327185,0.053984,2.871237,3.067908,0.142687,2.839296,0,480
live,1465,13228887259277,13228887372298,13228887442571,13228891389853,0.070273,3.947282,4.130576,0.113021,3.937024,3,480
live,1466,13228897259277,13228897399690,13228897459082,13228900529713,0.059392,3.070631,3.270436,0.140413,2.813984,3,480
live,1467,13228907259277,13228907363880,13228907408617,13228910619537,0.044737,3.21092,3.36026,0.104603,3.206624,3,480
live,1468,13228917259277,13228917378663,13228917452104,13228924599491,0.073441,7.147387,7.340214,0.119386,4.747296,3,480
live,1469,13228927259277,13228927432519,13228927772811,13228931963136,0.340292,4.190325,4.703859,0.173242,3.334592,3,480
live,1470,13228937259277,13228937376389,13228937445862,13228941211030,0.069473,3.765168,3.951753,0.117112,3.752256,0,480
live,1471,13228947259277,13228947445797,13228947548550,13228951739163,0.102753,4.190613,4.479886,0.18652,4.175904,3,480
live,1472,13228957259277,13228957423779,13228957488484,13228960432522,0.064705,2.944038,3.173245,0.164502,2.912992,3,480
live,1473,13228967259277,13228967424802,13228967490947,13228970140069,0.066145,2.649122,2.880792,0.165525,2.640352,3,480
live,1474,13228977259277,13228977407617,13228977485986,13228981563254,0.078369,4.077268,4.303977,0.14834,4.071648,3,480
live,1475,13228987259277,13228987441248,13228987541090,13228992060219,0.099842,4.519129,4.800942,0.181971,4.48048,0,480
live,1476,13228997259277,13228997405663,13228997474528,13229000747881,0.068865,3.273353,3.488604,0.146386,3.008608,0,480
live,1477,13229007259277,13229007361085,13229007408606,13229010992747,0.047521,3.584141,3.73347,0.101808,3.581216,0,480
live,1478,13229017259277,13229017395900,13229017473981,13229022885474,0.078081,5.411493,5.626197,0.136623,4.251776,1,480
live,1479,13229027259277,13229027402939,13229027478556,13229031638033,0.075617,4.159477,4.378756,0.143662,4.14128,3,480
live,1480,13229037259277,13229037384570,13229037434011,13229041538127,0.049441,4.104116,4.27885,0.125293,4.076064,3,480
live,1481,13229047259277,13229047376857,13229047451930,13229051630895,0.075073,4.178965,4.371618,0.11758,4.17184,3,480
live,1482,13229057259277,13229057386616,13229057439929,13229060277437,0.053313,2.837508,3.01816,0.127339,2.806624,2,480
live,1483,13229067259277,13229067360983,13229067403415,13229070722049,0.042432,3.318634,3.462772,0.101706,3.318496,2,480
live,1484,13229077259277,13229077400534,13229077482967,13229081706125,0.082433,4.223158,4.446848,0.141257,4.210336,1,480
live,1485,13229087259277,13229087387701,13229087444469,13229090258233,0.056768,2.813764,2.998956,0.128424,2.786016,0,480
live,1486,13229097259277,13229097371731,13229097439348,13229102394963,0.067617,4.955615,5.135686,0.112454,4.209408,0,480
live,1487,13229107259277,13229107402131,13229107481812,13229111827211,0.079681,4.345399,4.567934,0.142854,4.337344,1,480
live,1488,13229117259277,13229117392018,13229117444722,13229120289110,0.052704,2.844388,3.029833,0.132741,2.820032,3,480
live,1489,13229127259277,13229127377200,13229127442481,13229131314690,0.065281,3.872209,4.055413,0.117923,3.865664,3,480
live,1490,13229137259277,13229137390063,13229137442224,13229140236660,0.052161,2.794436,2.977383,0.130786,2.766976,0,480
live,1491,13229147259277,13229147359086,13229147401806,13229150982844,0.04272,3.581038,3.723567,0.099809,3.582688,3,480
live,1492,13229157259277,13229157402125,13229157478670,13229161710692,0.076545,4.232022,4.451415,0.142848,4.20848,1,480
live,1493,13229167259277,13229167383404,13229167437197,13229170254512,0.053793,2.817315,2.995235,0.124127,2.793824,3,480
live,1494,13229177259277,13229177371179,13229177442124,13229181860356,0.070945,4.418232,4.601079,0.111902,4.195168,2,480
live,1495,13229187259277,13229187403754,13229187494443,13229191594943,0.090689,4.1005,4.335666,0.144477,4.074848,0,480
live,1496,13229197259277,13229197382121,13229197441706,13229200277902,0.059585,2.836196,3.018625,0.122844,2.81696,0,480
live,1497,13229207259277,13229207357383,13229207398664,13229210668209,0.041281,3.269545,3.408932,0.098106,3.266912,0,480
live,1498,13229217259277,13229217370726,13229217437575,13229221424474,0.066849,3.986899,4.165197,0.111449,3.9664,2,480
live,1499,13229227259277,13229227412550,13229227586408,13229231917439,0.173858,4.331031,4.658162,0.153273,4.299648,0,480
