stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1455,12103633494498,12103633658233,12103633730650,12103634448066,0.072417,0.717416,0.953568,0.163735,0.723712,0,480
live,1456,12103643494498,12103643655248,12103643730993,12103644485466,0.075745,0.754473,0.990968,0.16075,0.742048,0,480
live,1457,12103653494498,12103653655656,12103653726888,12103654499890,0.071232,0.773002,1.005392,0.161158,0.778496,0,480
live,1458,12103663494498,12103663657791,12103663730496,12103664482537,0.072705,0.752041,0.988039,0.163293,0.7408,0,480
live,1459,12103673494498,12103673672470,12103673761911,12103674525888,0.089441,0.763977,1.03139,0.177972,0.769408,0,480
live,1460,12103683494498,12103683673325,12103683762575,12103686169259,0.08925,2.406684,2.674761,0.178827,1.833632,0,480
live,1461,12103693494498,12103693676709,12103693779014,12103696673417,0.102305,2.894403,3.178919,0.182211,1.187904,0,480
live,1462,12103703494498,12103703667612,12103703757373,12103704607719,0.089761,0.850346,1.113221,0.173114,0.825344,0,480
live,1463,12103713494498,12103713664147,12103713744756,12103714498525,0.080609,0.753769,1.004027,0.169649,0.760416,0,480
live,1464,12103723494498,12103723656330,12103723733451,12103724530197,0.077121,0.796746,1.035699,0.161832,0.785184,0,480
live,1465,12103733494498,12103733664162,12103733743075,12103734479819,0.078913,0.736744,0.985321,0.169664,0.742816,0,480
live,1466,12103743494498,12103743655961,12103743730682,12103744503459,0.074721,0.772777,1.008961,0.161463,0.760192,0,480
live,1467,12103753494498,12103753661328,12103753734737,12103754466330,0.073409,0.731593,0.971832,0.16683,0.737792,0,480
live,1468,12103763494498,12103763656071,12103763730920,12103764486577,0.074849,0.755657,0.992079,0.161573,0.742944,0,480
live,1469,12103773494498,12103773655455,12103773729696,12103774455688,0.074241,0.725992,0.96119,0.160957,0.732064,0,480
live,1470,12103783494498,12103783657110,12103783731159,12103784478080,0.074049,0.746921,0.983582,0.162612,0.733856,0,480
live,1471,12103793494498,12103793655213,12103793726830,12103794440279,0.071617,0.713449,0.945781,0.160715,0.719392,0,480
live,1472,12103803494498,12103803662021,12103803736453,12103804489934,0.074432,0.753481,0.995436,0.167523,0.739232,0,480
live,1473,12103813494498,12103813652956,12103813726781,12103814443845,0.073825,0.717064,0.949347,0.158458,0.723456,0,480
live,1474,12103823494498,12103823654323,12103823727380,12103824483165,0.073057,0.755785,0.988667,0.159825,0.743424,0,480
live,1475,12103833494498,12103833658058,12103833731755,12103834447444,0.073697,0.715689,0.952946,0.16356,0.721792,0,480
live,1476,12103843494498,12103843656130,12103843726946,12103844550764,0.070816,0.823818,1.056266,0.161632,0.764352,0,480
live,1477,12103853494498,12103853671193,12103853746490,12103854465314,0.075297,0.718824,0.970816,0.176695,0.724448,0,480
live,1478,12103863494498,12103863666928,12103863740785,12103864494010,0.073857,0.753225,0.999512,0.17243,0.737632,0,480
live,1479,12103873494498,12103873656167,12103873729288,12103874439121,0.073121,0.709833,0.944623,0.161669,0.715648,0,480
live,1480,12103883494498,12103883661247,12103883734208,12103885255730,0.072961,1.521522,1.761232,0.166749,1.510688,0,480
live,1481,12103893494498,12103893663254,12103893738455,12103894461375,0.075201,0.72292,0.966877,0.168756,0.728576,0,480
live,1482,12103903494498,12103904108947,12103906026665,12103906989365,1.917718,0.9627,3.494867,0.614449,0.863552,0,480
live,1483,12103913494498,12103913671013,12103913931464,12103915245815,0.260451,1.314351,1.751317,0.176515,0.949056,0,480
live,1484,12103923494498,12103923686812,12103923785981,12103924678664,0.099169,0.892683,1.184166,0.192314,0.876704,0,480
live,1485,12103933494498,12103933660019,12103933737556,12103934499293,0.077537,0.761737,1.004795,0.165521,0.770464,0,480
live,1486,12103943494498,12103943665866,12103943746667,12103944539157,0.080801,0.79249,1.044659,0.171368,0.779968,0,480
live,1487,12103953494498,12103953660130,12103953735298,12103954483051,0.075168,0.747753,0.988553,0.165632,0.753632,0,480
live,1488,12103963494498,12103963661657,12103963737562,12103964506531,0.075905,0.768969,1.012033,0.167159,0.75728,0,480
live,1489,12103973494498,12103973666608,12103973740401,12103974472730,0.073793,0.732329,0.978232,0.17211,0.73856,0,480
live,1490,12103983494498,12103983657863,12103983737896,12103984500337,0.080033,0.762441,1.005839,0.163365,0.749024,0,480
live,1491,12103993494498,12103993656062,12103993728351,12103994456776,0.072289,0.728425,0.962278,0.161564,0.734336,0,480
live,1492,12104003494498,12104003655126,12104003727991,12104004543648,0.072865,0.815657,1.04915,0.160628,0.785504,0,480
live,1493,12104013494498,12104013660781,12104013733582,12104014454967,0.072801,0.721385,0.960469,0.166283,0.727104,0,480
live,1494,12104023494498,12104023658788,12104023738245,12104024490702,0.079457,0.752457,0.996204,0.16429,0.741504,0,480
live,1495,12104033494498,12104033657724,12104033729276,12104034446469,0.071552,0.717193,0.951971,0.163226,0.722656,0,480
live,1496,12104043494498,12104043665491,12104043741364,12104044491357,0.075873,0.749993,0.996859,0.170993,0.739136,0,480
live,1497,12104053494498,12104053659786,12104053733707,12104054454100,0.073921,0.720393,0.959602,0.165288,0.726368,0,480
live,1498,12104063494498,12104063664769,12104063741570,12104064502859,0.076801,0.761289,1.008361,0.170271,0.745984,0,480
live,1499,12104073494498,12104073662329,12104073838395,12104074561731,0.176066,0.723336,1.067233,0.167831,0.728864,0,480
