stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1455,12134049886919,12134050057853,12134050131198,12134051039913,0.073345,0.908715,1.152994,0.170934,0.915424,0,480
live,1456,12134059886919,12134060073621,12134060147093,12134061070561,0.073472,0.923468,1.183642,0.186702,0.930944,3,480
live,1457,12134069886919,12134070051436,12134070126156,12134071017175,0.07472,0.891019,1.130256,0.164517,0.897536,0,480
live,1458,12134079886919,12134080074691,12134080153348,12134081062351,0.078657,0.909003,1.175432,0.187772,0.915264,0,480
live,1459,12134089886919,12134090051962,12134090125179,12134091022982,0.073217,0.897803,1.136063,0.165043,0.903936,0,480
live,1460,12134099886919,12134100073490,12134100147474,12134103131766,0.073984,2.984292,3.244847,0.186571,2.991776,0,480
live,1461,12134109886919,12134110051113,12134110136234,12134111085013,0.085121,0.948779,1.198094,0.164194,0.924128,3,480
live,1462,12134119886919,12134120069728,12134120146241,12134121071148,0.076513,0.924907,1.184229,0.182809,0.92096,3,480
live,1463,12134129886919,12134130055447,12134130133464,12134131042851,0.078017,0.909387,1.155932,0.168528,0.915584,0,480
live,1464,12134139886919,12134140069998,12134140148239,12134141055002,0.078241,0.906763,1.168083,0.183079,0.912928,0,480
live,1465,12134149886919,12134150059654,12134150135207,12134151025681,0.075553,0.890474,1.138762,0.172735,0.896736,3,480
live,1466,12134159886919,12134160069853,12134160148414,12134161046345,0.078561,0.897931,1.159426,0.182934,0.90416,3,480
live,1467,12134169886919,12134170053972,12134170129525,12134171019712,0.075553,0.890187,1.132793,0.167053,0.896128,3,480
live,1468,12134179886919,12134180106284,12134180225869,12134183968250,0.119585,3.742381,4.081331,0.219365,1.086112,3,480
live,1469,12134189886919,12134190094787,12134190345478,12134191939225,0.250691,1.593747,2.052306,0.207868,1.186592,3,480
live,1470,12134199886919,12134200109434,12134200204252,12134201212968,0.094818,1.008716,1.326049,0.222515,1.015072,0,480
live,1471,12134209886919,12134210051121,12134210128754,12134211073885,0.077633,0.945131,1.186966,0.164202,0.951264,3,480
live,1472,12134219886919,12134220068552,12134220145929,12134221074996,0.077377,0.929067,1.188077,0.181633,0.93568,3,480
live,1473,12134229886919,12134230057120,12134230135456,12134231054539,0.078336,0.919083,1.16762,0.170201,0.925728,3,480
live,1474,12134239886919,12134240073271,12134240148664,12134241064515,0.075393,0.915851,1.177596,0.186352,0.922464,3,480
live,1475,12134249886919,12134250065518,12134250140239,12134251045370,0.074721,0.905131,1.158451,0.178599,0.91168,0,480
live,1476,12134259886919,12134260076741,12134260153478,12134261064689,0.076737,0.911211,1.17777,0.189822,0.918176,0,480
live,1477,12134269886919,12134270051228,12134270126941,12134271030792,0.075713,0.903851,1.143873,0.164309,0.910112,0,480
live,1478,12134279886919,12134280074996,12134280153269,12134281045759,0.078273,0.89249,1.15884,0.188077,0.899104,1,480
live,1479,12134289886919,12134290050635,12134290125452,12134291020950,0.074817,0.895498,1.134031,0.163716,0.901472,3,480
live,1480,12134299886919,12134300068738,12134300141891,12134303125767,0.073153,2.983876,3.238848,0.181819,2.991936,3,480
live,1481,12134309886919,12134310057177,12134310137882,12134311044037,0.080705,0.906155,1.157118,0.170258,0.913056,3,480
live,1482,12134319886919,12134320078673,12134320158226,12134321075005,0.079553,0.916779,1.188086,0.191754,0.922752,2,480
live,1483,12134329886919,12134330050120,12134330126633,12134331021075,0.076513,0.894442,1.134156,0.163201,0.901056,2,480
live,1484,12134339886919,12134340079615,12134340155776,12134341053739,0.076161,0.897963,1.16682,0.192696,0.904096,1,480
live,1485,12134349886919,12134350051222,12134350127415,12134351015906,0.076193,0.888491,1.128987,0.164303,0.895136,0,480
live,1486,12134359886919,12134360068974,12134360143983,12134361032313,0.075009,0.88833,1.145394,0.182055,0.8944,0,480
live,1487,12134369886919,12134370048997,12134370124262,12134371010736,0.075265,0.886474,1.123817,0.162078,0.893088,1,480
live,1488,12134379886919,12134380080444,12134380154781,12134381057672,0.074337,0.902891,1.170753,0.193525,0.909152,3,480
live,1489,12134389886919,12134390047443,12134390122580,12134391009983,0.075137,0.887403,1.123064,0.160524,0.893824,3,480
live,1490,12134399886919,12134400232845,12134400324910,12134401294617,0.092065,0.969707,1.407698,0.345926,0.976128,0,480
live,1491,12134409886919,12134410068450,12134410157251,12134411673013,0.088801,1.515762,1.786094,0.181531,1.087936,3,480
live,1492,12134419886919,12134420113082,12134420301212,12134422705849,0.18813,2.404637,2.81893,0.226163,1.149088,1,480
live,1493,12134429886919,12134430058448,12134430144689,12134431091325,0.086241,0.946636,1.204406,0.171529,0.952736,3,480
live,1494,12134439886919,12134440072552,12134440153577,12134441147733,0.081025,0.994156,1.260814,0.185633,1.000736,2,480
live,1495,12134449886919,12134450053855,12134450132192,12134451054155,0.078337,0.921963,1.167236,0.166936,0.928864,0,480
live,1496,12134459886919,12134460082358,12134460157143,12134461069890,0.074785,0.912747,1.182971,0.195439,0.919296,0,480
live,1497,12134469886919,12134470058413,12134470133358,12134471049465,0.074945,0.916107,1.162546,0.171494,0.923008,0,480
live,1498,12134479886919,12134480072485,12134480146726,12134481056624,0.074241,0.909898,1.169705,0.185566,0.916512,2,480
live,1499,12134489886919,12134490049500,12134490196669,12134491100520,0.147169,0.903851,1.213601,0.162581,0.910336,0,480
