stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,995,12144773659313,12144773830712,12144773905305,12144774806148,0.074593,0.900843,1.146835,0.171399,0.9072,0,480
live,996,12144783659313,12144783824431,12144783904112,12144784837692,0.079681,0.93358,1.178379,0.165118,0.922624,0,480
live,997,12144793659313,12144793824423,12144793900936,12144794803090,0.076513,0.902154,1.143777,0.16511,0.908224,0,480
live,998,12144803659313,12144803828958,12144803901471,12144804829450,0.072513,0.927979,1.170137,0.169645,0.917088,2,480
replay,999,12144813659313,12144814429244,12144814742912,12144866634507,0.313668,51.891595,52.975194,0.769931,30.270432,0,36544
live,999,12144813659313,12144814377212,12144828701927,12144836791911,14.324715,8.089984,23.132598,0.717899,2.338752,0,480
live,1000,12144823659313,12144824378995,12144836899592,12144848329937,12.520597,11.430345,24.670624,0.719682,3.965568,0,480
live,1001,12144833659313,12144835373878,12144848621556,12144852760229,13.247678,4.138673,19.100916,1.714565,1.095904,0,480
live,1002,12144843659313,12144843973565,12144852836262,12144853570287,8.862697,0.734025,9.910974,0.314252,0.738304,0,480
live,1003,12144853659313,12144853849362,12144863091521,12144864126925,9.242159,1.035404,10.467612,0.190049,0.78928,3,480
live,1004,12144863659313,12144863859850,12144864167085,12144864754324,0.307235,0.587239,1.095011,0.200537,0.538592,0,480
live,1005,12144873659313,12144873815168,12144873891105,12144874717387,0.075937,0.826282,1.058074,0.155855,0.832352,0,480
live,1006,12144883659313,12144883846968,12144883940953,12144884998886,0.093985,1.057933,1.339573,0.187655,1.050752,3,480
live,1007,12144893659313,12144893836719,12144893918352,12144894863899,0.081633,0.945547,1.204586,0.177406,0.951936,2,480
live,1008,12144903659313,12144903836198,12144903916551,12144904862995,0.080353,0.946444,1.203682,0.176885,0.935872,2,480
live,1009,12144913659313,12144913829054,12144913908350,12144914825769,0.079296,0.917419,1.166456,0.169741,0.923296,3,480
live,1010,12144923659313,12144923830901,12144923907638,12144924845473,0.076737,0.937835,1.18616,0.171588,0.926688,0,480
live,1011,12144933659313,12144933837068,12144933913965,12144934822872,0.076897,0.908907,1.163559,0.177755,0.915104,0,480
live,1012,12144943659313,12144943832675,12144943907908,12144944848751,0.075233,0.940843,1.189438,0.173362,0.930688,1,480
live,1013,12144953659313,12144953831387,12144953907835,12144954816902,0.076448,0.909067,1.157589,0.172074,0.915616,0,480
live,1014,12144963659313,12144963837778,12144963913683,12144964849182,0.075905,0.935499,1.189869,0.178465,0.925472,1,480
live,1015,12144973659313,12144973832489,12144973905162,12144974807829,0.072673,0.902667,1.148516,0.173176,0.90864,3,480
live,1016,12144983659313,12144983840224,12144983917569,12144984856684,0.077345,0.939115,1.197371,0.180911,0.928896,3,480
live,1017,12144993659313,12144993827223,12144993902200,12144994809027,0.074977,0.906827,1.149714,0.16791,0.91248,2,480
live,1018,12145003659313,12145003836431,12145003912144,12145004842683,0.075713,0.930539,1.18337,0.177118,0.919968,1,480
live,1019,12145013659313,12145013830214,12145013905287,12145014804978,0.075073,0.899691,1.145665,0.170901,0.905632,0,480
live,1020,12145023659313,12145023827005,12145023900862,12145027157573,0.073857,3.256711,3.49826,0.167692,3.241728,3,480
live,1021,12145033659313,12145034288250,12145034363387,12145035082179,0.075137,0.718792,1.422866,0.628937,0.72272,3,480
live,1022,12145043659313,12145043819019,12145043897036,12145044913177,0.078017,1.016141,1.253864,0.159706,0.975264,0,480
live,1023,12145053659313,12145053853571,12145053952676,12145055172275,0.099105,1.219599,1.512962,0.194258,1.095776,2,480
live,1024,12145063659313,12145064121214,12145066150742,12145067500134,2.029528,1.349392,3.840821,0.461901,1.125664,2,480
live,1025,12145073659313,12145073855922,12145074153621,12145075733064,0.297699,1.579443,2.073751,0.196609,1.15488,3,480
live,1026,12145083659313,12145083869417,12145083970666,12145085028151,0.101249,1.057485,1.368838,0.210104,1.02976,1,480
live,1027,12145093659313,12145093837312,12145093920001,12145094867852,0.082689,0.947851,1.208539,0.177999,0.95408,0,480
live,1028,12145103659313,12145103833335,12145103916920,12145104889188,0.083585,0.972268,1.229875,0.174022,0.95312,2,480
live,1029,12145113659313,12145113830318,12145113909775,12145114829786,0.079457,0.920011,1.170473,0.171005,0.926368,3,480
live,1030,12145123659313,12145123843174,12145123923271,12145124875634,0.080097,0.952363,1.216321,0.183861,0.942336,2,480
live,1031,12145133659313,12145133832477,12145133910430,12145134818280,0.077953,0.90785,1.158967,0.173164,0.9136,3,480
live,1032,12145143659313,12145143836692,12145143915701,12145144863744,0.079009,0.948043,1.204431,0.177379,0.93552,3,480
live,1033,12145153659313,12145153829771,12145153907948,12145154814199,0.078177,0.906251,1.154886,0.170458,0.91264,2,480
live,1034,12145163659313,12145163839587,12145163914403,12145164850447,0.074816,0.936044,1.191134,0.180274,0.9208,2,480
live,1035,12145173659313,12145173838522,12145173914171,12145174822149,0.075649,0.907978,1.162836,0.179209,0.914112,0,480
live,1036,12145183659313,12145183894418,12145183969619,12145184910334,0.075201,0.940715,1.251021,0.235105,0.928384,1,480
live,1037,12145193659313,12145193857096,12145193945257,12145194910325,0.088161,0.965068,1.251012,0.197783,0.971232,0,480
live,1038,12145203659313,12145203839359,12145203915648,12145204868140,0.076289,0.952492,1.208827,0.180046,0.93888,3,480
live,1039,12145213659313,12145213836823,12145213916184,12145214830914,0.079361,0.91473,1.171601,0.17751,0.920736,0,480
live,1040,12145223659313,12145223832878,12145223909455,12145227185334,0.076577,3.275879,3.526021,0.173565,3.266336,3,480
live,1041,12145233659313,12145233835013,12145233915110,12145234821585,0.080097,0.906475,1.162272,0.1757,0.912992,0,480
live,1042,12145243659313,12145243827676,12145243901885,12145244847720,0.074209,0.945835,1.188407,0.168363,0.930336,3,480
live,1043,12145253659313,12145253835540,12145253913108,12145254824031,0.077568,0.910923,1.164718,0.176227,0.917248,3,480
live,1044,12145263659313,12145263834635,12145263910508,12145264861367,0.075873,0.950859,1.202054,0.175322,0.936704,3,480
live,1045,12145273659313,12145273843394,12145273926531,12145274925903,0.083137,0.999372,1.26659,0.184081,1.005536,0,480
live,1046,12145283659313,12145283877530,12145283997371,12145285862865,0.119841,1.865494,2.203552,0.218217,1.168928,2,480
live,1047,12145293659313,12145293857393,12145293951858,12145295133056,0.094465,1.181198,1.473743,0.19808,1.074848,0,480
live,1048,12145303659313,12145303912553,12145304086027,12145305860992,0.173474,1.774965,2.201679,0.25324,1.168128,0,480
live,1049,12145313659313,12145313860831,12145313962240,12145314989389,0.101409,1.027149,1.330076,0.201518,1.033248,2,480
live,1050,12145323659313,12145323831414,12145323910871,12145324899971,0.079457,0.9891,1.240658,0.172101,0.957696,2,480
live,1051,12145333659313,12145333827373,12145333909390,12145334840601,0.082017,0.931211,1.181288,0.16806,0.937504,0,480
live,1052,12145343659313,12145343832677,12145343910118,12145344860081,0.077441,0.949963,1.200768,0.173364,0.93888,0,480
live,1053,12145353659313,12145353837884,12145353920445,12145354845576,0.082561,0.925131,1.186263,0.178571,0.931648,0,480
live,1054,12145363659313,12145363834579,12145363915444,12145364870527,0.080865,0.955083,1.211214,0.175266,0.942272,0,480
live,1055,12145373659313,12145373830442,12145373904331,12145374838134,0.073889,0.933803,1.178821,0.171129,0.939936,0,480
live,1056,12145383659313,12145383827489,12145383903298,12145384836558,0.075809,0.93326,1.177245,0.168176,0.921632,3,480
live,1057,12145393659313,12145393837945,12145393917978,12145394825733,0.080033,0.907755,1.16642,0.178632,0.914048,0,480
live,1058,12145403659313,12145403827504,12145403904753,12145404833372,0.077249,0.928619,1.174059,0.168191,0.917216,0,480
live,1059,12145413659313,12145413826055,12145413899400,12145414790611,0.073345,0.891211,1.131298,0.166742,0.897632,0,480
live,1060,12145423659313,12145423826974,12145423902143,12145427084837,0.075169,3.182694,3.425524,0.167661,3.172736,0,480
live,1061,12145433659313,12145433840662,12145433920823,12145434851106,0.080161,0.930283,1.191793,0.181349,0.937248,3,480
live,1062,12145443659313,12145443827021,12145443903918,12145444840153,0.076897,0.936235,1.18084,0.167708,0.923328,3,480
live,1063,12145453659313,12145453870693,12145453948870,12145454842512,0.078177,0.893642,1.183199,0.21138,0.899936,0,480
live,1064,12145463659313,12145463851804,12145463926557,12145464858856,0.074753,0.932299,1.199543,0.192491,0.917536,0,480
live,1065,12145473659313,12145473827059,12145473903219,12145474799966,0.07616,0.896747,1.140653,0.167746,0.902272,3,480
live,1066,12145483659313,12145483830698,12145483907531,12145484838678,0.076833,0.931147,1.179365,0.171385,0.917536,3,480
live,1067,12145493659313,12145493828609,12145493901698,12145494795149,0.073089,0.893451,1.135836,0.169296,0.9,3,480
live,1068,12145503659313,12145503829656,12145503904409,12145504828356,0.074753,0.923947,1.169043,0.170343,0.912576,3,480
live,1069,12145513659313,12145513865520,12145514226740,12145515541796,0.36122,1.315056,1.882483,0.206207,1.092928,3,480
live,1070,12145523659313,12145523870023,12145523996617,12145525517723,0.126594,1.521106,1.85841,0.21071,1.1328,0,480
live,1071,12145533659313,12145535022444,12145535124941,12145536206874,0.102497,1.081933,2.547561,1.363131,1.042848,3,480
live,1072,12145543659313,12145543837461,12145543916214,12145544922306,0.078753,1.006092,1.262993,0.178148,0.977472,3,480
live,1073,12145553659313,12145553828108,12145553910189,12145554838521,0.082081,0.928332,1.179208,0.168795,0.935008,3,480
live,1074,12145563659313,12145563852612,12145563928709,12145564878064,0.076097,0.949355,1.218751,0.193299,0.936224,3,480
live,1075,12145573659313,12145573828955,12145573903516,12145574822471,0.074561,0.918955,1.163158,0.169642,0.925344,0,480
live,1076,12145583659313,12145583831602,12145583906963,12145584855518,0.075361,0.948555,1.196205,0.172289,0.934592,0,480
live,1077,12145593659313,12145593830313,12145593906986,12145594813205,0.076673,0.906219,1.153892,0.171,0.912384,0,480
live,1078,12145603659313,12145603826113,12145603902530,12145604838381,0.076417,0.935851,1.179068,0.1668,0.922752,1,480
live,1079,12145613659313,12145613828280,12145613902585,12145614803971,0.074305,0.901386,1.144658,0.168967,0.907104,3,480
live,1080,12145623659313,12145623822383,12145623896976,12145627026485,0.074593,3.129509,3.367172,0.16307,3.119456,3,480
live,1081,12145633659313,12145633834086,12145633911015,12145634819122,0.076929,0.908107,1.159809,0.174773,0.913792,3,480
live,1082,12145643659313,12145643825694,12145643899006,12145644830506,0.073312,0.9315,1.171193,0.166381,0.91792,2,480
live,1083,12145653659313,12145653829077,12145653902262,12145654807872,0.073185,0.90561,1.148559,0.169764,0.911872,2,480
live,1084,12145663659313,12145663825996,12145663899117,12145664841240,0.073121,0.942123,1.181927,0.166683,0.929376,1,480
live,1085,12145673659313,12145673817091,12145673888612,12145674800911,0.071521,0.912299,1.141598,0.157778,0.91856,0,480
live,1086,12145683659313,12145683832347,12145683905275,12145684877767,0.072928,0.972492,1.218454,0.173034,0.9568,0,480
live,1087,12145693659313,12145693829682,12145693905075,12145694805949,0.075393,0.900874,1.146636,0.170369,0.907328,1,480
live,1088,12145703659313,12145703830121,12145703902186,12145704833237,0.072065,0.931051,1.173924,0.170808,0.919648,3,480
live,1089,12145713659313,12145713825184,12145713900353,12145714799468,0.075169,0.899115,1.140155,0.165871,0.904896,3,480
live,1090,12145723659313,12145723824791,12145723898360,12145724830115,0.073569,0.931755,1.170802,0.165478,0.918816,0,480
live,1091,12145733659313,12145733822863,12145733896303,12145734786906,0.07344,0.890603,1.127593,0.16355,0.897312,3,480
live,1092,12145743659313,12145743929031,12145745297431,12145746508230,1.3684,1.210799,2.848917,0.269718,1.094656,1,480
live,1093,12145753659313,12145753847069,12145753984607,12145755481937,0.137538,1.49733,1.822624,0.187756,1.128576,3,480
live,1094,12145763659313,12145763877077,12145763973910,12145765027299,0.096833,1.053389,1.367986,0.217764,1.03696,2,480
live,1095,12145773659313,12145773829836,12145773910061,12145774859224,0.080225,0.949163,1.199911,0.170523,0.955552,0,480
live,1096,12145783659313,12145783827555,12145783903972,12145784863823,0.076417,0.959851,1.20451,0.168242,0.94864,0,480
live,1097,12145793659313,12145793830458,12145793905051,12145794819814,0.074593,0.914763,1.160501,0.171145,0.921184,0,480
live,1098,12145803659313,12145803825585,12145803899762,12145804835805,0.074177,0.936043,1.176492,0.166272,0.924352,2,480
replay,1099,12145813659313,12145814472240,12145814559537,12145858409820,0.087297,43.850283,44.750507,0.812927,32.930048,0,36544
live,1099,12145813659313,12145814410127,12145834251708,12145836441686,19.841581,2.189978,22.782373,0.750814,1.79872,0,480
live,1100,12145823659313,12145824095587,12145836539703,12145840182051,12.444116,3.642348,16.522738,0.436274,3.346528,0,480
live,1101,12145833659313,12145834094426,12145840234691,12145841033837,6.140265,0.799146,7.374524,0.435113,0.80448,0,480
live,1102,12145843659313,12145843922223,12145844023025,12145844862331,0.100802,0.839306,1.203018,0.26291,0.749376,0,480
live,1103,12145853659313,12145853941927,12145854053384,12145854967283,0.111457,0.913899,1.30797,0.282614,0.92112,3,480
live,1104,12145863659313,12145863807932,12145863907934,12145864724103,0.100002,0.816169,1.06479,0.148619,0.742912,0,480
live,1105,12145873659313,12145873832852,12145873914229,12145874929921,0.081377,1.015692,1.270608,0.173539,0.948224,0,480
live,1106,12145883659313,12145883855083,12145883942477,12145884940088,0.087394,0.997611,1.280775,0.19577,0.986912,3,480
live,1107,12145893659313,12145893842563,12145893925028,12145894880655,0.082465,0.955627,1.221342,0.18325,0.961408,2,480
live,1108,12145903659313,12145903835002,12145903917371,12145904880166,0.082369,0.962795,1.220853,0.175689,0.948128,2,480
live,1109,12145913659313,12145913829521,12145913907890,12145914810749,0.078369,0.902859,1.151436,0.170208,0.909184,3,480
live,1110,12145923659313,12145923825992,12145923904009,12145924857876,0.078017,0.953867,1.198563,0.166679,0.9416,0,480
live,1111,12145933659313,12145933829343,12145933906176,12145934818379,0.076833,0.912203,1.159066,0.17003,0.918784,0,480
live,1112,12145943659313,12145943832663,12145943908599,12145944848291,0.075936,0.939692,1.188978,0.17335,0.92768,1,480
live,1113,12145953659313,12145953828718,12145953901007,12145954808633,0.072289,0.907626,1.14932,0.169405,0.913664,0,480
live,1114,12145963659313,12145963850949,12145963941158,12145965114964,0.090209,1.173806,1.455651,0.191636,1.079744,1,480
live,1115,12145973659313,12145973850877,12145973939678,12145975881749,0.088801,1.942071,2.222436,0.191564,1.156896,3,480
live,1116,12145983659313,12145983862388,12145983982165,12145987726370,0.119777,3.744205,4.067057,0.203075,1.337856,3,480
live,1117,12145993659313,12145993852395,12145993940108,12145994914040,0.087713,0.973932,1.254727,0.193082,0.980096,2,480
live,1118,12146003659313,12146003848674,12146003931971,12146004906639,0.083297,0.974668,1.247326,0.189361,0.961344,1,480
live,1119,12146013659313,12146013832249,12146013911738,12146014836965,0.079489,0.925227,1.177652,0.172936,0.931904,0,480
live,1120,12146023659313,12146023828784,12146023906577,12146027202201,0.077793,3.295624,3.542888,0.169471,3.286208,3,480
live,1121,12146033659313,12146033836328,12146033912777,12146034831476,0.076449,0.918699,1.172163,0.177015,0.925536,3,480
live,1122,12146043659313,12146043824063,12146043899488,12146044844235,0.075425,0.944747,1.184922,0.16475,0.932096,0,480
live,1123,12146053659313,12146053826646,12146053901399,12146054840034,0.074753,0.938635,1.180721,0.167333,0.945248,2,480
live,1124,12146063659313,12146063827501,12146063898446,12146064850842,0.070945,0.952396,1.191529,0.168188,0.942624,2,480
