round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
2,10,0.373828,381480,90240,1261.8637448238228,10094.909958590582
2,11,0.368549,381480,90240,1279.9383528377502,10239.506822702002
2,12,0.360453,381480,90240,1308.6865694001715,10469.492555201372
2,13,0.359716,381480,90240,1311.36785686486,10490.94285491888
2,14,0.358245,381480,90240,1316.7525017795085,10534.020014236068
2,15,0.368357,381480,90240,1280.6054995561371,10244.843996449097
2,16,0.358756,381480,90240,1314.8769637302235,10519.015709841788
2,17,0.357957,381480,90240,1317.8119159563857,10542.495327651086
2,18,0.359621,381480,90240,1311.7142769749262,10493.71421579941
2,19,0.360324,381480,90240,1309.1550937489594,10473.240749991675
2,20,0.370885,381480,90240,1271.876727287434,10175.013818299472
2,21,0.377925,381480,90240,1248.184163524509,9985.473308196071
