round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,163,2.001433,1553408,194176,873.1663762913872,6985.331010331098
1,164,2.013786,1553408,194176,867.8101843989381,6942.481475191505
1,165,1.9970489999999999,1553408,194176,875.0831852398214,7000.6654819185715
1,166,1.995705,1553408,194176,875.6725067081558,7005.380053665246
1,167,1.966873,1553408,194176,888.5088157700064,7108.0705261600515
1,168,1.976377,1553408,194176,884.2361553489035,7073.889242791228
1,169,2.6551690000000003,1553408,194176,658.1818332467725,5265.45466597418
1,170,2.068282,1553408,194176,844.9447415777927,6759.5579326223415
1,171,1.9752250000000002,1553408,194176,884.7518637117289,7078.014909693831
1,172,2.018778,1553408,194176,865.6642780929849,6925.314224743879
1,173,1.9634800000000001,1553408,194176,890.0442072239085,7120.353657791268
1,174,2.018937,1553408,194176,865.5961032959423,6924.768826367538
1,175,1.9664249999999999,1553408,194176,888.7112399405012,7109.689919524009
1,176,2.0144889999999998,1553408,194176,867.5073430532508,6940.058744426006
1,177,1.9697529999999999,1553408,194176,887.2097161420747,7097.677729136598
1,178,2.0302330000000004,1553408,194176,860.7800188451275,6886.24015076102
1,179,1.9561840000000001,1553408,194176,893.3638144469027,7146.910515575221
1,180,1.998425,1553408,194176,874.4806535146429,6995.845228117143
1,181,1.9576889999999998,1553408,194176,892.6770288845674,7141.41623107654
1,182,2.003097,1553408,194176,872.4410250726748,6979.528200581399
1,183,2.120571,1553408,194176,824.110109965665,6592.88087972532
1,184,2.015097,1553408,194176,867.2455966139596,6937.964772911677
1,185,1.949593,1553408,194176,896.3840145096951,7171.072116077561
1,186,1.9809210000000002,1553408,194176,882.2078215133263,7057.66257210661
1,187,1.9555760000000002,1553408,194176,893.6415664745323,7149.132531796258
1,188,2.009785,1553408,194176,869.5377863801352,6956.302291041082
1,189,1.962456,1553408,194176,890.5086279641429,7124.069023713143
1,190,2.060506,1553408,194176,848.133419655172,6785.067357241376
1,191,1.972728,1553408,194176,885.8717471440564,7086.973977152451
1,192,1.98636,1553408,194176,879.792182685918,7038.337461487344
1,193,1.9685359999999998,1553408,194176,887.7582121942398,7102.065697553919
1,194,2.6991379999999996,1553408,194176,647.4600409464059,5179.680327571247
1,195,2.010745,1553408,194176,869.1226386239925,6952.98110899194
1,196,2.0162809999999998,1553408,194176,866.7363328821727,6933.890663057382
1,197,1.9952889999999999,1553408,194176,875.855076633009,7006.840613064072
1,198,2.0091129999999997,1553408,194176,869.8286258662405,6958.629006929924
1,199,1.970841,1553408,194176,886.7199332670672,7093.759466136537
2,0,2.604321,1553408,194176,671.0324879306352,5368.259903445081
2,1,2.968389,1553408,194176,588.7314634301637,4709.851707441309
2,2,4.720476000000001,1553408,194176,370.21351236612577,2961.708098929006
2,3,2.847427,1553408,194176,613.7414585167592,4909.931668134073
2,4,2.968901,1553408,194176,588.6299341069305,4709.039472855444
2,5,2.939461,1553408,194176,594.5253228397995,4756.202582718396
2,6,3.275433,1553408,194176,533.542893412871,4268.343147302968
2,7,2.084058,1553408,194176,838.5486392413262,6708.38911393061
2,8,1.964025,1553408,194176,889.7972276320312,7118.37782105625
2,9,2.1624909999999997,1553408,194176,808.1346928149065,6465.077542519252
