round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,129,22.588126,1553408,194176,77.36737434526441,618.9389947621153
0,130,21.317742,1553408,194176,81.97791304538727,655.8233043630981
0,131,21.35099,1553408,194176,81.8502561239549,654.8020489916393
0,132,22.870337,1553408,194176,76.41269125155435,611.3015300124348
0,133,21.36331,1553408,194176,81.80305392750468,654.4244314200374
0,134,22.906434,1553408,194176,76.29227665903825,610.338213272306
0,135,26.713810000000002,1553408,194176,65.41874783117795,523.3499826494236
0,136,25.006973,1553408,194176,69.8838679915398,559.0709439323184
0,137,21.329038,1553408,194176,81.93449699888012,655.475975991041
0,138,22.783327999999997,1553408,194176,76.70450954311855,613.6360763449484
0,139,21.267723999999998,1553408,194176,82.17071088565943,657.3656870852755
0,140,21.426927,1553408,194176,81.56017892813095,652.4814314250476
